bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
41914,177.8731842,84.63646698,269.788147,90.92408752,160.331543,144.0763702,178.6744843,152.12883,170.3789215,161.1919708,214.9111023,148.8246307,198.64888,141.5488892,191.0126953,146.4018402,183.5018921,153.1486511,176.8498688,158.4022675,222.7597351,151.882431,216.0312653,153.2770844,207.3524475,156.307724,196.0403137,156.5767365,183.4870453,163.9032593,2.0
41915,177.9722443,84.63777924,269.8098145,90.99246216,160.6567688,143.1832886,178.8926392,152.2787018,169.7843018,160.8804626,215.1421051,148.4332428,200.1164398,144.3817291,191.4796753,147.4279938,183.0940399,154.1968689,172.7886963,159.2746277,221.8279724,153.8735657,215.6730652,153.8810883,206.543045,157.473465,197.2462921,158.5259552,178.250351,165.1671906,2.0
41916,177.9603882,84.64105225,269.8572998,90.93914032,161.2097931,143.1918488,178.7632446,153.0454407,169.3369446,161.1915588,215.0982056,148.8543396,200.1955872,144.8624878,191.0278015,148.0513,180.6484833,153.756073,172.5899353,160.0792389,222.5573425,155.2412262,215.5081482,155.0312347,205.7204895,159.033432,195.8365326,159.9132996,180.2836609,167.7602844,2.0
41917,178.2423859,84.7111969,270.0574341,90.88716125,160.9636993,144.5220947,178.9248962,153.0987701,169.3127136,160.6559601,214.7557373,148.9775085,200.3043823,145.1068726,191.4208374,148.2234192,181.1803131,153.2229614,172.9914703,159.2136078,222.8106842,155.6932526,215.235199,155.8839417,205.8860931,159.6568604,195.9842682,160.4531097,177.5777435,166.127121,2.0
41918,178.330307,84.72309875,270.0743103,90.95446777,161.1685181,143.3701935,179.7328949,153.4480438,170.1020966,159.9731445,214.7620544,149.7901306,201.0483856,145.7385406,191.8723297,149.1277008,181.5706787,154.0639038,172.9326782,159.743515,223.1698456,156.9363098,215.5533447,156.9256897,206.009964,160.766571,195.5172729,161.3125458,177.095459,167.0871429,2.0
41919,178.4789276,84.712677,270.0978699,90.8667984,161.5341949,143.8191223,179.9158173,153.485199,169.8276672,160.7802582,214.4401093,150.3328094,201.3689728,145.824234,192.1224823,149.3209686,181.8596497,154.1823578,173.1917114,159.9866486,223.2094727,157.8959198,215.5681915,157.5723419,207.0951691,159.1637878,195.6897888,161.9242706,177.6573334,167.6366272,2.0
41920,178.4553223,84.63014984,269.9400024,90.91654968,161.8340302,143.024353,180.3991241,153.5391693,170.2341003,160.2796631,214.9143677,151.624054,202.0828247,146.0875549,192.3605804,149.6243439,181.8670502,154.6686249,172.8877411,160.4418488,224.3289948,159.4277954,216.1885071,159.3487091,207.484436,160.5115967,195.4779205,163.3735504,179.7466736,169.3550262,2.0
41921,178.544632,84.62821198,269.9728394,91.05255127,162.0067749,142.874939,180.9288635,153.8201447,169.9053192,160.3100128,215.8974762,152.6071014,202.7872009,146.7615509,192.9296265,150.059967,181.7402191,155.205307,172.3631897,161.03302,225.1904907,161.2948151,219.8314056,161.3044586,208.4713287,162.2196808,196.1343231,164.8318634,177.1307068,171.1163483,2.0
41922,178.5515594,84.53042603,269.9824219,91.00999451,162.1920776,143.081665,181.248291,153.5904694,170.0456696,160.2576294,216.4027863,152.7854767,203.5835266,147.0766754,193.0935974,149.9199066,181.9533997,154.9926453,172.5898743,161.105072,226.128418,161.8825378,220.5664063,162.2157593,209.1087646,163.7212524,196.978653,166.412796,179.9933777,170.9996796,2.0
41923,178.5579529,84.5484314,270.0571289,90.94850922,162.4150238,142.6159058,181.3157043,153.537384,170.4377441,160.4428253,215.5590973,153.3550568,203.6095734,147.3969879,192.9644623,150.0158691,182.1923523,155.125946,172.8824768,161.6101685,225.6508942,162.6112823,220.46521,163.530014,209.2078857,164.8675232,197.4393005,167.7655334,180.7917175,171.5214081,2.0
41924,178.6523285,84.39557648,270.0776367,91.01477051,162.9011536,142.5715637,181.5226593,153.7892456,170.2267456,160.5710297,215.9390564,153.675293,203.8787384,147.8983765,192.7849426,150.4863434,182.1100769,155.6480255,172.6647186,162.1513672,226.3480225,163.1205292,220.3345032,164.4177704,208.6817932,165.6800232,197.1976471,168.6850891,180.5180664,172.3604431,2.0
41925,178.6830597,84.47704315,270.0751953,91.06413269,162.473114,142.7505951,181.6628723,153.9787292,169.460144,161.473053,215.9606323,154.0992279,204.0731812,148.6631012,193.0427094,151.1440582,182.4323883,156.2907867,172.7190399,162.6740265,226.5086212,163.1964722,219.797348,164.5065613,208.4071045,165.887207,196.9117737,168.8396759,180.1979828,172.652359,2.0
41926,178.7209167,84.46095276,269.9842224,90.85600281,162.8934937,142.6086121,181.2658386,154.8972015,169.6439362,161.5290527,214.600296,153.6197662,204.295517,149.1321259,193.1784973,151.4534454,182.4056549,156.4558716,172.9582977,162.5684509,226.6000366,163.7932739,219.6822815,165.2029419,208.8664398,166.5762329,197.5860443,169.9547882,180.7746124,172.7708282,2.0
41927,178.8727875,84.49874878,270.0922852,90.78842163,162.641449,143.1713104,181.1809845,155.5705719,169.2021179,162.0862274,214.7201233,154.4920654,204.3931274,150.1133881,193.2690582,152.416626,182.4706726,157.0187988,172.7076721,162.908371,227.2989502,164.5267792,219.6566467,165.8311768,208.592041,167.3767853,197.111084,170.5675354,180.3441162,173.1279907,2.0
41928,178.8727264,84.51845551,270.1363831,90.92414093,162.572525,142.9911957,181.3669586,155.4054565,169.3398438,162.0615234,214.5108185,155.4632111,204.0291595,150.7422485,193.101181,152.8287506,182.2754822,157.4954681,172.704895,163.3179016,227.4368591,165.7477417,219.2362518,167.1988373,208.0000458,168.2285767,196.5890961,171.3716125,180.9012299,172.4203949,2.0
41929,178.7260742,84.23973083,270.1822815,90.81647491,162.9371796,141.9553986,182.0193787,155.3204346,168.7392883,162.0804901,214.8324585,156.1639557,203.8274536,151.223053,192.682373,153.7925568,181.6325836,158.5900726,171.9239349,164.9339752,227.8564301,166.6882019,219.3603058,167.9243164,207.09375,169.2577057,195.1522827,172.2289124,178.5695953,173.4915009,2.0
41930,178.7962494,84.34570313,270.1386719,90.67058563,162.9532166,142.0919342,182.0798187,155.5856934,168.9033051,162.2622986,215.239563,156.8665924,203.9428406,151.8094635,193.1520996,154.1268005,181.7215729,159.0144958,171.8662872,165.3334045,228.2006989,167.2501221,219.0363312,168.5084686,206.8013,169.6958771,195.8792877,171.8595428,178.7545624,174.3506317,2.0
41931,178.6896057,84.25691986,270.2081604,90.78163147,162.7625732,142.2448883,182.125946,155.7264404,169.0753326,161.9298859,215.6265717,157.5095673,203.8079376,152.1420898,193.0225525,154.48703,181.4248962,159.5477295,171.5757446,166.0859528,228.126709,168.3761292,219.8942871,168.1007538,206.3971863,170.7944794,195.717514,173.1511841,178.5731659,175.5144043,2.0
41932,178.68367,84.28414154,270.1817932,90.77561188,162.6548462,142.095459,182.1567993,156.28508,169.3170013,162.2479401,215.6752472,158.1693268,204.0843201,153.162384,194.0148773,154.4762268,181.9456787,160.1902466,172.0544281,166.431839,228.0557251,169.0760193,219.6416168,169.2944336,207.009964,172.39505,196.7272186,174.4223785,179.2528381,175.7848663,2.0
41933,178.6993103,84.3471756,270.2082825,90.8232193,162.4920502,142.4621735,181.9311218,156.11763,168.6742096,163.8600006,214.8522949,158.5095825,203.5685272,153.3620911,193.2023468,155.5419312,181.492569,160.2057648,171.7358856,166.5783081,228.0767517,169.0076141,218.4842529,170.9767456,206.841156,174.5968018,196.6165466,175.7413635,179.3733215,177.0393219,2.0
41934,178.6872101,84.35681915,270.2480469,90.77687836,162.6038513,142.8991699,182.0622864,156.8554535,168.9402008,162.9131927,214.6406097,159.6010132,203.6096191,153.5730896,193.7553864,155.2850037,182.4553375,161.0127106,172.0158691,167.6964417,227.9900208,169.9394836,218.4178009,172.6090546,207.7520447,173.3433228,197.1340485,176.7473602,179.3701019,177.980072,2.0
41935,178.6494141,84.27255249,270.2914124,90.84790039,162.4883575,142.7112427,181.5662537,156.7364502,168.4365692,164.339386,216.5998535,160.3183441,202.6956177,154.193161,192.3275146,157.0153961,181.4947815,161.8911438,170.9820709,168.2028656,227.5193481,170.7914124,217.6178131,174.27034,206.9137421,174.5471039,196.2224121,178.2128448,178.565094,179.7297821,2.0
41936,178.6264801,84.33667755,270.3180847,90.9260788,162.4338074,143.10466,181.7990417,157.4468689,168.593277,164.7460938,214.3775787,160.8347931,203.1447601,155.2914429,193.2850952,157.0386505,181.9304657,163.0728302,171.014801,169.2767029,227.680481,170.7680206,217.172226,174.9807281,206.4491272,175.4425201,196.0812225,179.1331024,178.8039246,181.2024689,2.0
41937,178.6684723,84.38024139,270.2722778,91.00488281,162.4759064,143.218277,181.5778198,157.4099426,168.5672607,164.9571228,216.4669495,161.0075378,202.7358856,155.5376892,193.0265198,157.0785675,181.7073975,163.1080322,170.8120728,169.2157135,227.0076904,170.9834747,216.8917084,175.3997803,206.1548767,176.0774231,196.0171204,179.8634186,178.4972076,181.5144501,2.0
41938,178.7091064,84.43505859,270.4158325,90.9942627,162.4821472,143.2843628,181.7700653,157.8533783,168.6558075,165.0054321,216.6465607,161.3166351,203.1724548,156.1925354,193.2227173,157.6282654,181.9980927,163.492569,171.0452118,169.3543091,227.2205963,170.9851837,218.5470734,175.1216583,205.7528381,176.8388062,195.9480438,180.6130981,178.7889404,182.4334717,4.0
41939,178.750824,84.49966431,270.2787476,90.99145508,162.5454712,143.2866211,181.7118073,157.6406555,168.4364471,165.2527161,216.1776123,161.3671722,202.8392334,156.2485046,191.7805634,158.7964172,181.4197998,163.6951141,170.8404999,169.7276001,226.7487488,171.3353424,218.0290985,175.8730469,204.6940918,177.7126923,194.4530182,181.4819794,177.8607788,183.4759979,4.0
41940,178.6366119,84.43305206,270.3139954,91.04756927,162.6223145,143.5178833,181.7662048,157.6399994,168.5331879,165.1387177,216.0528259,161.3405762,202.751709,156.2187653,191.6027985,158.7075958,181.325592,163.671814,170.8117371,169.6753998,226.6158447,171.3592834,218.1656647,175.7464905,204.9385681,177.5476685,194.9108429,181.3740234,177.9519653,183.3572235,4.0
41941,178.7950592,84.64636993,270.3302307,91.02349091,162.9020081,143.8155518,182.2944946,157.9661102,168.7033539,163.5632324,215.2310791,162.2191772,202.5183868,157.3932495,191.8665466,160.2315063,181.5539093,164.4072571,171.4607391,170.2052002,226.0002136,171.8148956,217.2930145,176.0124817,204.1357117,178.1568451,194.1858826,181.9197998,178.1006317,185.0289764,4.0
41942,178.7797546,84.65621185,270.2584229,90.94733429,162.9072266,143.8881073,182.2855377,157.9546967,168.7324677,163.5239716,215.3534393,162.1601105,202.6104584,157.3211212,191.9328308,160.171814,181.5633087,164.3525543,171.4514771,170.1495972,226.1399841,171.7219543,217.3580322,176.0179443,204.1022034,178.1386414,194.1819916,181.8940277,177.9504089,183.8427734,4.0
41943,178.7505951,84.56304169,270.2419128,90.88040924,162.8037109,144.0770111,182.2351532,157.8379517,168.6289215,163.3916779,215.30896,161.9042816,202.5256653,157.1578522,191.6798553,160.016098,181.3135529,164.177475,171.2454987,169.9251099,226.1503906,171.694809,217.150238,176.0215302,203.8903503,178.218811,193.8640137,182.0328217,178.0370331,185.134079,4.0
41944,178.8554688,84.65235901,270.2872925,90.97481537,162.7600555,144.0507507,182.2936707,157.9373016,168.8848877,163.7315521,215.5632477,162.0241394,202.6860504,157.1611938,192.1182556,159.8291779,181.9240112,164.2201996,171.841507,169.9462128,226.3210449,171.6923828,217.5715179,175.9072876,204.7942047,177.9817047,195.1050262,181.886795,179.0585175,184.6764526,4.0
41945,178.7870331,84.64638519,270.2217102,91.02876282,162.8104553,143.9537964,182.2817535,157.9606171,168.8196564,163.8919067,215.5256348,161.9455719,202.6680756,157.0382843,191.7278748,159.0034943,181.9339142,164.2086487,171.8864441,170.0009155,226.1638031,171.7212982,217.6800385,175.8276825,204.8858032,177.9202423,195.2554016,181.9457855,179.4220428,184.7032166,4.0
41946,178.7738342,84.6031189,270.1823425,90.91395569,162.914444,143.5948944,182.2619934,158.013092,168.8348694,164.1022797,215.7515411,161.9124603,202.7691193,156.9911194,191.916626,158.94664,182.1305847,164.2709961,172.0288086,170.0846405,226.5010986,171.6783295,218.0485992,175.7897797,205.2539978,177.772522,195.6393585,181.9217224,179.7910919,183.6597595,4.0
41947,178.852005,84.64762115,270.260498,90.95965576,162.973587,143.2888031,182.2941742,157.5848236,168.8596039,163.6828003,215.6363831,161.6104279,202.7138672,156.6322174,192.0475464,158.5870209,182.0943604,163.861969,171.9454956,169.7327881,226.4245911,171.570816,218.2285004,175.5591278,205.3970337,177.5318298,195.7550659,181.7079468,179.7739258,183.3430023,4.0
41948,178.836792,84.63317871,270.2149353,90.87905121,162.9828339,143.3477631,182.2859039,157.569809,168.7501526,163.6278076,215.7257385,161.4082794,202.8572845,156.3348083,192.8332367,157.6858215,182.079422,163.730423,171.9227905,169.6350403,226.6062317,171.5807037,218.418869,175.6813049,205.5273743,177.5030518,195.9368286,181.6376038,179.8586884,183.2837982,4.0
41949,178.9627075,84.64653015,270.2295227,90.87466431,163.2370758,143.4412994,182.3495941,157.3885803,168.8582611,163.5752563,215.8260803,161.0333252,202.8948059,155.8801727,192.8631134,157.3160706,182.0413666,163.4979095,171.9358673,169.4769592,226.6425934,171.4532928,218.5061188,175.6495056,205.4148865,177.4105225,195.7941742,181.6660767,179.729126,183.3668518,4.0
41950,178.9036255,84.57439423,270.2625427,90.88921356,163.1951447,143.359726,182.611618,157.4958191,169.1784973,163.7437897,216.053894,161.0124969,203.1733551,155.8758087,193.0899353,157.3571014,182.4995117,163.5802002,172.427948,169.6793976,226.9247437,171.2788849,218.6773529,175.6216125,205.6400909,177.413147,196.1475525,181.7046814,180.1436157,183.404068,4.0
41951,178.8787231,84.53240204,270.3070374,90.97324371,163.197937,143.3112793,182.4286041,157.4419708,169.1415558,163.7075653,215.8925018,160.7681885,203.0872345,155.4672089,193.0419312,156.9052734,182.5500031,163.2058411,172.5118103,169.3635559,226.6531067,171.3341827,218.7037048,175.5611115,205.9393768,177.4819183,196.6131287,181.8483429,180.8235626,183.2797546,4.0
41952,178.9128876,84.56160736,270.2286377,90.88687134,163.3410034,143.0263824,182.6222382,157.4706573,169.1190643,163.4953308,216.3834381,160.6072998,203.5890656,155.3663177,193.4205017,156.817337,182.5935669,163.0621185,172.3878479,169.3702698,226.9999084,171.3527985,218.8391724,175.5890045,205.8245544,177.5158081,196.3818359,181.7108917,180.2394562,183.2850189,4.0
41953,178.7297058,84.71048737,270.1617737,90.94205475,162.9905701,143.3117065,182.3913422,157.5403748,168.9607391,162.7687378,216.5274353,160.6484985,203.7821045,155.1256714,193.7622528,156.4069519,182.5927277,162.3626556,172.1772003,168.3358154,227.2680511,171.0852966,218.8414917,175.5366669,206.1556549,177.1563568,196.9870758,181.1105957,180.7242889,182.0129547,4.0
41954,178.6341095,84.72244263,270.1815186,90.94709778,163.1012573,142.4983215,182.1327057,157.5014801,168.8087311,162.4199524,216.7618408,160.3605804,203.7565613,154.774704,193.7582855,156.0907135,182.5001831,161.9443207,171.9388275,167.9575958,227.6890106,170.7926941,218.9181061,175.3067474,206.1671448,177.1223145,196.8616028,181.127655,180.664566,181.7406616,4.0
41955,178.6700439,84.74305725,270.250061,90.95690918,162.9017029,142.7526398,182.0635529,157.7517548,168.940567,162.4564819,216.6978149,160.399231,203.8642426,154.9928589,193.9633636,156.347641,182.8431091,161.9376831,172.2424469,167.9346771,227.6091614,170.866272,218.824646,175.3614807,206.2479401,177.1227264,196.9557037,181.0215607,181.1051178,181.2444305,4.0
41956,178.6875153,84.77653503,270.2541504,90.98030853,163.0797424,142.3605804,182.5009766,157.7883759,169.7138214,162.2536774,217.2897186,159.9357452,204.4777069,154.6516876,194.5995331,155.99823,183.7911224,161.6661377,173.1784515,168.0714722,228.2053833,170.5743866,217.446579,175.5845032,206.8388672,177.1550903,197.6221313,180.6373444,181.5815125,180.9801941,4.0
41957,178.7564087,84.67145538,270.1921997,90.97825623,162.8575897,142.1744537,182.2986908,157.9626465,169.5702972,162.105011,217.6534882,160.0712128,204.9726105,154.7821808,195.0738678,156.0907135,183.9750366,161.2872162,173.1055603,167.7171783,228.8657837,170.3925934,217.8139954,175.6611023,207.1857758,177.2047424,197.8125305,180.4274445,181.4070435,180.4432678,4.0
41958,178.7164307,84.6740036,270.1976624,91.00319672,162.8253326,141.9148407,182.5205383,157.4309998,170.3868408,161.6779327,215.9718323,159.9086151,205.6418152,154.4886475,195.6695862,155.6613617,183.7138519,160.783905,174.251236,166.8028412,229.7415466,170.2237854,219.4588776,173.8415985,208.2210236,177.2039337,198.7174988,179.9705048,182.4743805,179.5002747,4.0
41959,178.6816254,84.61158752,270.2723389,90.97584534,162.4204865,141.6091766,182.8643951,156.9067535,171.418335,160.8508911,216.456665,159.6883392,206.2375488,154.0246887,196.338028,155.1436615,184.361908,160.0644531,174.9669495,164.7925262,230.2045898,169.9845886,220.3319092,173.5598145,209.0853119,176.9799194,199.3031311,179.4421692,183.0541382,178.6905212,4.0
41960,178.6955719,84.57196808,270.2826233,90.86529541,162.4506226,141.7370453,182.5708923,157.0740967,171.7511749,161.0973206,216.7077179,159.4680786,206.6766052,153.5761414,196.87677,154.5830383,185.9502258,159.5663605,175.4133301,164.0833893,230.0970001,169.8056488,220.4626923,173.3339233,209.7128754,176.2226715,199.8253784,178.9692688,183.1795502,178.1369171,4.0
41961,178.7077637,84.53012848,270.2694092,90.88415527,162.0766296,142.1020355,182.6098328,156.9974365,171.943634,160.8639984,217.4564362,159.5542908,206.890686,154.3439636,197.2006531,154.6379547,186.2665405,159.5090179,175.7224426,163.4095306,230.4179688,170.5343628,220.943985,172.6381531,209.9403839,175.592514,199.8545685,178.3571472,183.6802673,177.5999298,4.0
41962,178.7389679,84.62641907,270.1993408,90.77522278,162.0130005,141.7359314,182.9596405,156.7784729,172.9236145,160.5875092,217.5045776,160.0329285,207.3961182,154.3602905,198.2588959,154.4773254,187.358078,158.9017181,176.8565979,162.6178436,229.9028778,170.6713715,220.9732819,172.8079987,210.3361969,175.7353058,200.1229095,177.8678131,184.4032898,177.1330109,4.0
41963,178.6544037,84.53417969,270.150116,90.67182159,161.7523956,142.0682373,183.0115662,156.5328979,173.4207001,160.5783386,217.9311066,159.6482239,208.006134,154.0557404,198.9960632,154.3045349,188.1652069,158.3672485,177.9301453,161.7557068,230.1641693,170.4343414,221.6255188,172.9013977,211.1098938,175.7715912,200.9874878,177.4700012,185.2385406,176.294281,4.0
41964,178.7375183,84.62693787,270.1234741,90.6552887,161.5626068,142.5390625,182.3217926,156.8683929,172.8971252,160.984375,218.3666534,159.6240387,208.4924774,153.93013,199.0695648,154.0048523,188.1042633,157.9966583,177.5836029,161.4236908,231.0770264,170.3777313,222.4952698,171.7957764,211.6629944,175.6620483,201.2696838,177.3993225,185.108078,176.73349,4.0
41965,178.7428284,84.63632965,270.0418091,90.89295959,161.4217834,142.8289185,182.2211914,157.0525513,172.7244873,161.1884766,218.1311798,159.5961304,208.17276,153.951889,198.6813202,153.9707336,187.6712036,158.2878571,177.216507,161.7220306,230.938385,170.5249023,222.521225,171.5373383,210.654892,176.3471069,201.1349335,176.980545,184.9208832,175.8678131,4.0
41966,178.7157898,84.59220123,269.9686279,90.91166687,161.3354187,142.7511444,182.1372375,157.308609,172.8057404,161.4341431,218.2545471,159.4099731,208.3562927,153.9296722,198.8748169,154.08255,187.855484,158.2994537,177.3569489,161.7412415,230.848526,170.2661133,222.667038,171.3148193,210.8478851,175.9842987,201.2016754,176.6949768,184.8171692,176.3601837,4.0
41967,178.700943,84.5500412,270.0237122,90.84100342,161.0558014,142.4213409,182.0024414,157.0970154,172.7028198,161.3266449,218.2784271,159.4635162,208.5781403,153.8563843,198.8981476,153.7451782,187.9267731,157.7478485,177.5009613,161.2281189,231.0736847,170.3312988,222.9450684,171.3407898,211.0539093,175.6832428,200.2568054,175.8250885,185.0402069,175.7147064,4.0
41968,178.7523651,84.60586548,270.015564,90.83927155,160.6493835,142.3884277,181.8196259,157.0925598,172.4976044,161.4836273,218.6493683,159.2415619,209.0092621,153.7320099,199.109787,153.6549683,187.954483,157.5796967,177.7054138,160.827179,231.5340729,170.2381287,223.5908661,171.194519,211.5823059,175.1355591,200.5845795,175.4042053,185.2766113,176.6788788,4.0
41969,178.6392822,84.61315155,269.9499817,90.84500885,160.3178711,142.5333252,181.7740631,157.0719757,172.7321167,161.8462524,218.5557556,158.8764343,209.1372833,153.4438934,199.3283081,153.4767609,188.1790924,157.3194275,178.1381989,160.7375183,231.516037,170.124176,223.6554413,170.8143921,212.1174164,174.6399841,201.1343231,174.9179382,185.763855,176.1714478,4.0
41970,178.6178589,84.51396942,269.9526978,90.76644135,160.3102112,142.9460602,182.0281372,156.7783966,173.3773499,161.9770355,219.4002533,158.6251068,211.3890533,152.7140198,200.0803375,152.9325104,189.0536346,156.6721191,179.1305084,160.2211914,232.3227692,170.0136719,224.6206665,170.5788422,213.8056641,173.9205475,202.3744202,174.2372131,187.0695953,175.0146942,4.0
41971,178.6337585,84.38238525,269.8607178,90.75270844,160.2850342,143.3557892,181.7286072,156.7723083,173.3245239,162.3843079,219.49646,158.1520233,211.6488342,152.0849152,200.3832397,152.0861359,189.1233215,155.9558563,179.4195557,159.9904938,232.4253235,169.9646606,224.9946594,170.4170685,214.3773041,173.5992584,202.9531097,173.8631439,187.8468323,174.4898834,4.0
41972,178.7080078,84.43001556,269.8620605,90.74822998,160.0326843,143.1801605,182.2673798,156.1318512,174.2693787,162.2224884,219.8411865,157.9621124,212.3006439,151.6882477,201.0935211,151.6084442,189.990448,155.4994812,180.8332825,159.7284088,232.8114471,169.7311249,225.376358,170.1695251,215.3766632,173.4632263,201.7337646,174.4130554,189.0060577,174.5121307,4.0
41973,178.6878357,84.43417358,269.7760315,90.6775589,159.9612579,143.4698334,182.1273499,156.120636,174.248291,162.4613495,220.1063995,157.5316772,212.7417755,151.3436127,201.5915527,151.3831635,190.3885193,155.1792755,181.1503296,159.4537048,232.8231964,169.5671692,225.5353851,170.1089783,215.7182922,173.4318085,202.2615814,174.2331085,189.2530365,174.2838593,4.0
41974,178.6581726,84.42843628,269.8393555,90.79206085,159.8495789,143.086731,181.9526367,155.9348297,174.2399139,161.7850647,220.4249878,156.9864044,213.0173492,150.9599457,201.7470703,151.0635376,190.2867737,154.6196747,180.898468,158.983963,233.1513214,169.4397278,225.5532379,170.0826111,215.3425598,173.4460449,201.5402374,174.4036255,188.3580017,174.7499695,4.0
41975,178.629425,84.46953583,269.8952026,90.84329987,159.6943054,143.4529114,181.6673279,155.7253113,173.7647247,161.6880951,220.5799713,156.3037567,213.074707,150.4093628,201.681076,150.7035217,190.0780487,154.338913,180.3413544,158.8801422,233.5072784,169.0893555,226.0587921,169.7331696,215.2404175,173.1694031,203.2480469,173.7890625,187.8945618,174.6162109,4.0
41976,178.5879059,84.50026703,269.9581299,90.88406372,159.6922302,143.2508545,181.7957001,155.2138824,173.917038,161.2089233,221.9772491,155.9380493,213.4493713,150.1961212,202.0467072,150.3464966,190.8572083,153.8770142,180.5977325,158.6207275,233.9081268,169.0947418,226.316452,169.7643433,215.4703522,173.2162323,201.5586548,174.2537842,188.2205963,174.3973541,4.0
41977,178.3995819,84.47542572,270.1230164,90.7322464,160.2987518,143.374115,181.7380829,155.1902771,174.3187256,160.9043274,221.8321991,156.2061768,213.39534,150.2369843,202.1901398,150.341156,191.0139313,153.6640015,181.5587158,158.6935577,233.3822479,169.4357147,225.6743469,169.4589691,214.9010468,172.9338379,201.2283325,173.7596741,188.5186157,173.8681488,4.0
41978,178.44133,84.47421265,270.1608887,90.74700165,160.2179565,143.3259277,182.2591248,155.0524292,174.9923859,160.8121185,222.2844238,156.1056213,213.8148193,150.4054871,202.8971405,150.5046997,191.8177338,153.639679,182.4176483,159.1029816,234.4590149,169.2777863,226.5513458,169.386673,215.7723541,172.7534332,202.0838013,173.9177094,188.934845,174.5819397,4.0
41979,178.374054,84.33478546,270.1455994,90.73392487,160.3925018,142.9817505,182.2698975,154.7689056,175.1216888,161.0468597,222.4693604,155.7718811,214.1983032,149.9752197,203.2671356,150.0827179,193.4798889,151.958847,182.6609955,158.9890442,234.2107544,169.1768951,226.7119141,169.9577789,216.274292,173.135498,202.7571716,174.0558929,189.6384735,174.6207123,4.0
41980,178.4662628,84.36912537,270.1417542,90.76634216,160.5914459,142.6683044,182.7121124,154.8181458,175.7702484,161.0501251,222.6947479,155.6972046,214.5301056,149.9010315,203.7023621,150.0391998,193.8675232,151.936142,183.3040771,159.0271301,234.5143585,169.0792694,227.1131592,170.1390686,216.9704895,173.2662964,203.5798798,174.2736206,190.323288,174.7374573,4.0
41981,178.432251,84.32316589,270.1754761,90.75753784,160.5137482,143.0866547,183.2475433,154.4862518,176.358963,161.2256622,222.9576111,155.5447998,214.8220367,149.5970764,204.1161957,149.7299042,194.4443054,151.6319122,184.0083008,159.1535492,234.77005,169.1415558,227.6573639,170.3013153,217.8868561,173.1832733,204.556366,174.2514191,191.2556152,174.5819244,4.0
41982,178.4508972,84.37101746,270.1393433,90.79295349,160.4264526,142.3623657,182.8881836,154.3569489,176.1039734,160.9462891,222.5010223,155.3503876,214.4711609,149.1911011,203.795105,149.3417816,194.0688019,151.3659515,183.6485291,158.9727325,234.018158,168.8691406,227.388504,170.2132874,217.6374512,173.3642273,204.3917236,174.4521179,190.9630737,174.8413086,4.0
41983,178.4073029,84.34725189,270.0844116,90.64473724,160.3414459,142.674881,182.7588348,154.3716736,175.8731842,160.9744568,222.3972778,155.0098267,214.3721161,148.962326,203.7692108,149.2088013,193.9862976,151.3004303,183.3600311,159.0921478,233.5521393,168.5964661,227.3070984,170.1118469,217.7000427,173.4868469,204.4886169,174.6700287,190.8312988,175.1475067,4.0
41984,178.3414612,84.34721375,269.9968567,90.63864136,160.3740997,142.7333069,182.5451508,154.6197205,175.518219,161.1764984,222.1840515,154.8012848,214.058075,148.8198853,203.5087585,149.1065521,193.5971222,151.1703186,183.1177521,159.0253601,232.6591034,168.7800293,226.7512207,170.2568359,217.4099121,173.8283997,204.5688477,174.9108734,190.8956909,175.295578,4.0
41985,178.4320679,84.37098694,270.0174866,90.75428772,160.0498199,142.9897003,182.5681305,154.8534546,175.4864044,161.5180206,222.5082855,154.8035126,214.3119659,148.8959808,203.7254639,149.1849365,193.7331848,151.2884827,183.174408,159.1033936,233.2923431,168.7120514,227.4036102,170.4103851,218.0556488,173.7673187,205.1756592,175.0231628,191.3057251,175.3565674,4.0
41986,178.2966156,84.38884735,269.9655151,90.68492126,160.1530151,142.9229431,183.0822906,154.3803406,176.3289948,161.478653,222.5811768,154.607666,214.4585114,148.7650146,204.1211548,149.01091,194.3038025,151.0413055,184.1753845,158.7525635,233.041153,168.5523834,227.5771484,170.3291168,218.7947083,173.7019806,206.1363525,174.960968,192.6079407,175.0282135,4.0
41987,178.3094482,84.36010742,270.0128784,90.68884277,159.9004517,142.8254242,183.1139374,154.3011475,176.4660645,161.4573364,222.7081451,154.5404358,214.5475922,148.5743256,204.2113495,148.8700256,194.4832916,150.9333344,184.4246979,158.6761169,232.8912506,168.5880737,227.5378113,170.3737335,218.9501495,173.6931152,206.3456421,174.9634247,192.8528442,175.0690613,4.0
41988,178.4091034,84.38407898,270.0327148,90.68911743,159.9267578,142.447937,182.4526978,154.4199066,176.0736847,161.5022888,222.264679,154.3073883,214.0947571,148.2606201,203.7472687,148.4543152,193.8767853,150.4951172,183.8822174,158.4401093,232.5749512,168.5233002,227.2891541,170.1458282,218.7635956,173.6214294,206.1646271,174.8761292,192.4846802,174.9957275,4.0
