bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
34279,210.2095947,88.44689178,296.6974792,92.47640228,195.9104462,175.7757263,197.644516,207.3049011,186.8812714,211.3005371,204.3840637,217.5544281,189.8490601,219.6373901,182.4471283,222.9210968,176.2991943,228.16185,174.5200195,235.61586,201.5340881,236.6106262,187.1858368,247.217865,180.63974,255.0170898,175.6374664,260.4172668,173.546524,259.2759094,1.0
34280,210.3491669,88.68041229,296.4533386,92.51262665,196.3712769,175.0726166,198.119339,201.3677826,187.6478577,207.4427948,203.3627777,213.2649994,189.9047852,214.274704,182.1731415,217.1911621,177.0677338,222.9084167,173.3747711,229.4443207,202.3262787,231.411911,187.8119812,241.1080627,183.2182617,248.2508392,177.5624237,250.7745361,174.5284882,252.5712585,1.0
34281,210.5030365,88.60354614,296.5995789,92.48482513,196.2870026,173.9051971,198.3383636,198.2391205,188.1587677,202.3158722,203.9262695,206.9370575,189.4862213,208.5393677,183.0843048,211.8623199,178.0856018,218.3677979,174.9503021,224.2344666,202.7751617,225.3811646,189.6534576,233.2715912,182.862793,239.9125214,177.594101,243.56633,174.4398499,244.2937012,1.0
34282,210.561615,88.22962952,296.5137634,92.2852478,195.9468079,173.5940247,198.4848633,192.1560059,187.5748749,196.9451294,206.1830292,202.0106201,189.8677673,202.5307007,182.7692871,206.9901733,178.2128754,212.1200104,175.5415497,217.7841492,203.6128845,218.1839752,191.2332764,225.5123901,186.0888824,232.1497803,180.0887604,233.8880157,176.1499176,236.0243073,1.0
34283,210.6856995,88.04457092,296.6295166,92.37477875,196.4857483,172.8224487,199.3189545,186.5957184,188.5881805,192.065979,205.0570984,196.6096344,192.2434387,196.3218079,183.5926971,200.4828186,179.2807465,207.2323456,174.9015961,212.2077789,206.0652924,213.5968323,193.5105438,217.9268494,188.8700714,224.4216614,181.263382,227.8685455,179.5549316,230.3791962,1.0
34284,210.8872986,88.01511383,296.637146,92.31790924,196.2263794,168.5759125,201.3669891,181.4390717,191.2283936,187.7885437,206.6709442,188.5440063,193.5358276,187.1273041,185.1425781,191.1705017,182.4206238,199.0007782,178.7001648,206.0322723,206.572113,206.8069305,197.4700012,211.9583588,192.4365234,217.4578094,186.4630737,220.5398254,182.0116882,222.8711548,1.0
34285,211.1318817,87.88677979,296.9590759,92.29490662,198.0756683,160.6685486,201.3853302,176.0197754,190.6733704,178.4216156,207.2530212,183.5438843,195.7637177,183.3451843,185.8832092,186.1278534,183.2862244,191.9533081,179.7970123,198.6004028,210.172226,200.6481476,199.5014954,204.4254761,195.3919525,210.3693542,187.6018219,214.3031921,185.2098694,217.0061951,1.0
34286,211.105423,87.91159821,297.0332642,92.34896851,197.8653717,160.1982574,201.0301819,171.8469391,192.1909485,175.8236847,208.6909485,181.0970306,197.4768372,178.6724396,189.8149109,182.2822723,186.1154327,188.3540497,183.2845459,194.8683014,211.067337,195.8300476,202.0808411,196.6632385,198.5800018,202.8745422,192.1887665,206.1282654,188.4956818,210.3240814,1.0
34287,211.2351227,87.72878265,297.1348877,92.40765381,197.6893158,160.2294006,201.2828827,167.9528503,194.0396118,168.3995819,208.2716064,176.5574188,197.1626892,172.17099,189.375824,175.4497986,185.5345306,183.9268494,183.6577454,191.3308258,213.2230988,189.2413483,205.5645752,190.8743591,203.4916992,196.5126648,196.053772,200.2601624,192.1776123,206.9145813,1.0
34288,211.1923523,87.43501282,297.1260986,92.41024017,195.3660736,161.9467316,201.9675293,166.6606293,193.8897247,166.9052887,210.3233337,171.870224,198.7776947,166.1552429,190.2491302,170.7480621,187.2956543,179.520874,186.3673553,190.0137939,217.1412811,185.0785828,211.6251373,185.9657898,208.4691467,191.3975372,201.4396362,195.2881775,197.6924438,200.6099701,1.0
34289,211.1722565,87.42830658,297.0839539,92.28705597,196.9305115,158.4382324,201.7396545,164.718338,193.9895477,165.839447,209.6988525,167.3448029,199.6025848,162.8983612,191.7967072,167.7863617,188.4979095,175.6101379,186.3924713,183.9830627,218.7624664,180.2761536,214.0128021,182.3945465,210.3011627,187.4229126,203.7938232,192.0477448,199.1208954,198.0078888,1.0
34290,211.351593,87.21580505,297.1795044,92.29676056,196.4772949,157.0422974,202.4407043,162.1516418,190.7232056,173.849411,211.2823181,164.6654205,201.9108734,159.6917419,192.4695892,164.5497742,189.2924652,172.8362274,187.6808777,180.5094147,220.6918488,176.4773865,215.6582947,177.1412811,213.3067017,183.7203064,206.9266357,188.6749878,200.3187561,193.7007446,1.0
34291,211.634964,86.74156952,297.1420288,92.38607788,196.1009521,155.5886536,205.6366882,156.6005554,191.1907349,173.7225647,211.5560608,161.0209656,202.5176697,157.3774719,192.7900543,161.8570709,189.8348083,170.7813721,189.3383789,177.9322205,222.6933441,172.6919556,218.6829529,174.2881775,216.2476196,180.4951935,210.0785675,183.6065521,204.6392365,189.8417969,1.0
34292,211.9278564,86.36852264,297.1681519,92.34571838,196.2468109,151.2242737,206.8473816,153.1624756,193.9229736,164.6019897,216.2556763,159.8026581,206.7018433,153.8146057,194.7687073,159.06633,190.1127625,167.8377686,189.6479797,177.0200195,224.0483246,170.3764954,222.4299469,171.092865,218.0769348,179.3999329,213.3493958,183.4122925,208.2205505,188.9880981,1.0
34293,212.246933,86.34522247,297.2449951,92.34590149,194.0929718,154.6355133,207.51091,151.5508728,193.2169647,163.6914368,220.0957489,157.158844,208.817688,148.9163055,197.8699341,155.7527771,192.2353821,163.9831848,191.1609039,173.2577057,225.0125275,170.0483246,224.7282715,170.0837097,221.0439758,178.0315094,215.4236908,181.6483154,210.1895752,186.1522522,1.0
34294,212.3964844,85.95149231,297.2901001,92.33024597,193.8334808,153.6029358,208.1267853,148.8184662,193.1036377,163.2493439,223.8412018,154.0372467,210.9048157,147.0170746,200.2615662,153.3425751,195.4286957,164.0587311,192.7493134,173.8579559,229.625351,167.6986694,228.4488373,168.3009491,224.302002,177.2923584,217.6311798,181.4490356,212.89534,185.2481232,1.0
34295,212.5501862,85.77902985,297.2641602,92.33854675,194.2726593,153.507431,209.6009369,149.5363617,196.6924896,164.6253052,226.9468536,154.3221893,213.9845734,146.7812195,203.9904633,153.3101959,198.2819061,163.7262268,195.3950043,173.3604889,232.5344391,166.2896576,232.0452118,166.9923401,227.803833,174.0734558,221.8803253,179.8729401,217.0278168,184.061142,1.0
34296,212.8288422,85.65676117,297.3379517,92.32422638,197.0896149,150.2094116,210.8892517,149.6608276,198.1345215,163.6524353,225.5605164,153.3677368,216.1383972,145.6191406,205.7378998,152.2533875,199.4696655,162.0318298,196.7963257,172.4999542,236.5307617,167.3630676,233.5912933,165.4367676,229.7800293,174.4147644,224.2225647,180.1764984,218.9334717,184.5878143,1.0
34297,213.314621,85.50592804,296.9624023,92.12996674,197.871994,149.7299347,211.2233734,149.9190369,199.3370819,162.9096527,227.8840942,152.9062347,219.1430359,144.8263092,207.9609528,151.1224976,202.322998,161.0982666,198.1821594,171.6889496,238.8998108,167.7672424,236.1028748,166.4884644,232.0935059,175.1044312,226.8187561,179.8836517,219.162796,184.3316193,1.0
34298,213.3848114,84.9421463,296.9872131,92.12096405,199.508667,148.8531189,212.9500427,150.3937073,201.0354462,162.1084137,231.6185455,153.6654358,221.6986237,144.5025635,210.7767792,150.042572,205.0641174,160.7525635,200.5463867,170.6455994,240.1118774,166.0881653,238.8056335,167.7259521,233.8332367,176.2359467,229.2970428,180.2317047,221.3548889,185.0187225,1.0
34299,213.785202,84.94139862,297.0545044,92.12493134,200.0476837,148.0149384,213.8383942,150.6323395,201.8290558,162.4744568,233.3705139,154.3137054,223.6097565,144.62854,212.58815,149.9861755,206.4933014,160.4271851,202.1797791,169.8225708,239.8921967,168.8234406,239.9651184,170.0582581,234.7476196,177.7589569,230.0852814,181.4912567,222.4332275,185.6737823,1.0
34300,213.9689331,84.7966156,297.0733337,92.12889862,201.2077942,147.3784027,214.8796539,151.0774384,202.8866425,162.6184998,235.7891846,155.0460815,225.0519562,144.1572113,214.4816742,150.3301086,208.0873871,160.4499817,203.7447052,169.4240723,241.9464569,170.5467377,241.4044495,173.7411499,236.3224945,180.0046082,231.079361,182.8215637,223.8504486,185.904953,1.0
34301,214.0311127,84.66516113,297.3069153,92.16560364,202.1388397,146.6139221,216.6509094,150.9495697,203.2787628,162.9461365,238.026474,156.4389648,226.8693695,145.4358368,216.111618,150.7671356,210.2162476,161.1888123,204.6225891,169.0262299,244.1270447,173.4601135,242.4563904,176.9245453,237.6197662,182.6428986,232.2317505,183.4526825,224.6579742,185.8433838,1.0
34302,214.3798676,84.50701904,297.4055176,92.17972565,203.3246765,145.6585693,217.425705,151.5211334,203.9143829,162.4707489,239.9775696,158.8361969,229.1254425,146.8558197,218.8329926,152.5432129,211.4544373,161.7980499,205.635498,168.8209076,244.7707672,176.5325623,244.2049255,180.7114716,238.8478699,183.5480347,233.0057526,185.4622345,225.0422821,186.3630066,1.0
34303,214.6741028,84.45912933,297.4208374,92.16751862,202.9714355,146.5982361,218.0424652,151.7686462,204.2491913,162.6798859,238.5264282,161.1954193,230.5624847,147.9949951,220.147171,153.1276245,211.9585419,162.2919464,205.8704376,168.8541107,245.6956787,179.1910706,244.3838348,182.5868378,239.4848938,186.1285858,233.1342468,187.1524811,224.4837952,187.3261261,1.0
34304,214.8023376,84.29102325,297.5128174,92.18032837,204.055069,145.30513,218.9138641,152.0223236,205.1961823,162.3171387,239.3269958,161.7797852,231.3436279,148.9255676,220.9349518,153.6795044,212.4896545,162.7375031,206.658905,168.9370117,245.7549438,182.1262665,244.3745422,185.2411499,239.3141632,188.3309326,233.0106049,188.9599304,224.3562012,188.4952393,1.0
34305,214.8510437,84.22848511,297.5019226,92.16376495,206.1132355,142.6242065,219.5892334,152.2588959,205.8171234,162.3354492,239.7941284,163.1129303,232.1365356,150.1302948,220.9650269,155.2359009,212.8109283,162.969162,207.030304,168.6317902,246.090683,183.822525,244.5562134,187.2606506,238.4127045,190.3275909,232.4573059,190.0470123,223.8174286,189.0409088,1.0
34306,214.9062958,84.0272522,297.6058655,92.19312286,205.4843903,144.9148102,219.571106,152.3856049,206.0780182,162.3352051,239.7482452,163.4870758,232.2477112,150.6635437,220.8081665,155.5555115,212.8495789,162.9461517,207.3866425,168.3363342,246.2500916,184.848526,244.6371002,188.5102081,238.3586121,191.870636,232.1325836,192.0636292,223.1438904,189.7820435,1.0
34307,215.1317749,84.10321808,297.5354614,92.14739227,207.0903473,141.9233856,220.0207825,152.1531372,206.6404266,161.6676331,239.8382416,163.8920746,232.3030243,150.9894714,221.0115814,155.8465424,213.0664825,163.0211487,207.4133606,168.1162109,246.5327301,185.2327576,244.8808441,189.2796783,238.3519287,192.2650452,231.9102478,192.2689209,222.4244843,189.5911865,1.0
34308,215.1382904,84.10435486,297.5953064,92.18081665,207.5194092,142.016037,220.7797852,151.7558899,207.1066589,161.5958405,240.2875366,163.9374695,232.6957703,151.0207367,221.6157227,155.6933594,213.6469421,162.6909637,208.0787048,167.8841858,246.7041321,185.2606354,245.079071,189.1399841,238.8972473,192.3827972,232.6382446,192.3946075,223.0556793,189.506424,1.0
34309,215.1596985,83.79569244,297.5039368,92.16746521,207.8261414,141.5809021,220.8267975,151.4780731,207.3695679,161.5896912,241.0299683,163.9333344,233.4611511,150.7920837,222.148407,155.035675,214.0453186,162.0030365,208.5511932,167.4457397,247.2419128,185.1523895,245.513443,189.3516388,238.8708496,192.0183258,231.6546173,190.7474213,222.1974792,188.9072113,1.0
34310,215.2810669,83.77883911,297.5579834,92.15135193,207.9749908,141.3284149,221.5278931,151.0631714,208.1092224,161.2466431,241.1900635,163.4510498,231.9226379,152.2367859,222.994873,154.5853729,214.6712646,162.1439362,208.7336426,168.2687531,247.6743011,184.905777,246.0524597,189.2207336,239.4178467,191.5131836,232.3630981,190.5666199,222.7785034,188.4902191,3.0
34311,215.3594055,83.66081238,297.7637634,92.22364044,208.3461609,141.2317657,221.9695892,150.9321594,208.1654053,160.8323975,241.622757,163.3666992,232.5337524,152.2714996,223.6583862,154.4794006,214.9795532,161.5105743,209.0922546,167.2570496,247.8659973,184.7966614,246.1685181,189.068161,239.8191376,191.3773956,232.6607666,190.6070099,222.8177795,188.2169037,3.0
34312,215.4629059,83.63562775,297.8070679,92.24199677,208.8519745,140.8955383,222.2998962,150.9190369,208.4489441,160.7050781,241.8544922,163.0359192,232.846344,152.071228,223.6632233,154.4146729,215.0462036,161.4469757,209.1655121,167.2398376,247.9357452,184.776535,246.2527771,188.9872131,240.1893311,191.5597992,233.0867004,191.0478668,223.352005,188.5295715,3.0
34313,215.6569519,83.59719849,297.8386841,92.27952576,209.455246,140.1028595,222.5299988,150.7844849,208.8113861,158.9665375,242.2444611,162.9571075,233.295929,151.8340454,224.022995,154.0339203,215.1093292,160.9194946,209.3773956,166.7029572,247.7410583,185.0078735,246.0729523,188.8241577,239.8751678,191.3970642,232.7536316,190.9167786,222.9994202,188.3807983,3.0
34314,215.8451691,83.58151245,298.0240173,92.35916138,209.9911652,139.2079468,222.9455109,150.7438354,209.1549072,158.6815643,242.4364166,162.9578247,233.4820099,151.9950714,224.2397003,154.3070831,215.299057,161.191864,209.3396301,166.6342468,247.733963,185.1224518,245.9509277,188.9287109,239.8960571,192.6549835,232.3584747,190.7474213,222.5078735,188.1125183,3.0
34315,215.7769318,83.47992706,297.9706726,92.30735016,210.2689362,138.9970703,223.0131073,150.5939178,209.1109924,158.5785675,242.6264954,163.0384979,233.5715179,152.0622559,224.1639709,154.3129883,215.1543884,160.9963837,208.8193817,167.9893799,247.8220825,184.9627533,246.2171478,188.8538361,240.2388611,192.6808472,232.5693665,190.719162,222.6791077,188.131546,3.0
34316,215.7663727,83.41002655,298.0209351,92.34862518,210.5619202,138.4390564,223.2172394,150.4043732,209.3625336,158.0363464,242.8143158,162.9799652,233.7129669,152.1061096,224.3044586,154.2660217,215.3282166,160.8722687,208.7563477,167.6148071,247.8990479,184.9839783,246.16185,189.070755,240.1092377,192.77565,232.276474,190.6131439,222.3023987,187.8518372,3.0
34317,215.7418213,83.45619965,298.0426331,92.44682312,210.7619629,138.2344208,223.279068,150.3813629,209.4099121,157.9716492,242.8909149,163.0382843,233.8235779,152.1695557,224.3671265,154.3700714,215.3980103,160.9222565,208.8018951,167.6246948,247.8886871,185.0357971,246.023819,189.1576385,239.9100342,192.7502441,232.0027466,190.6174316,222.1257172,187.8391876,3.0
34318,215.8869476,83.53093719,298.0073242,92.42279816,211.062149,138.312851,223.3978271,150.5467987,209.6976318,157.9738617,243.1750641,163.2092285,234.3435974,152.162323,224.7782745,154.3862152,216.0863953,160.8845673,209.3476868,167.4176025,248.27771,184.9910431,246.1625824,189.1920013,240.1868134,192.7158813,232.2495422,190.4382477,222.3186493,187.4459686,3.0
34319,215.7758789,83.47167206,298.0247803,92.42660522,211.1113281,138.2972565,223.3691101,150.5375061,209.8221588,158.005661,243.3119049,162.6214752,234.4779968,151.9078217,224.8183899,154.2692719,216.1068268,160.9206696,209.3232269,167.6273956,248.5982361,184.7053986,246.6450958,188.9351349,240.5482788,192.5413055,232.4665375,190.0826874,222.2379608,187.2986755,3.0
34320,215.875473,83.53795624,298.0370483,92.44800568,211.079361,138.173645,223.4877777,150.6234436,209.9611816,158.1429138,243.2508392,162.2970734,234.3375244,151.8190308,224.6525574,154.3122559,216.015564,161.148941,209.2511292,168.0061035,248.6454315,184.3989563,246.8223724,188.5224609,240.3825531,190.616806,232.8095093,189.8653107,222.3714905,187.4181213,3.0
34321,215.5433655,83.12602997,298.0491333,92.45188141,211.2449341,137.7093201,223.1120758,150.5210419,209.7463837,158.1445465,243.0790863,162.0379486,233.8032684,151.7005615,224.2536163,154.0757294,215.8421936,161.1674194,209.2183533,168.0827942,248.2529907,184.5607758,246.9151917,188.4420319,241.1009369,192.3692322,232.8519745,189.8602142,222.3210907,187.8370514,3.0
34322,215.6066589,83.13414764,298.0372925,92.44853973,211.2621002,137.5923767,223.1651001,150.2170868,209.8398438,158.0166321,243.0609894,161.8804321,233.6550446,151.3283234,224.1357269,153.8743286,215.7029877,161.1726837,209.3145905,168.2131653,247.961853,184.7650299,246.6755981,188.6099396,241.0306854,192.4390564,233.0433502,190.2558594,222.8053284,188.076767,3.0
34323,215.6072693,83.13775635,298.0127563,92.40747833,211.211731,137.2939758,223.1779633,149.9369202,209.7541199,157.9126129,242.6977234,162.0387726,233.2728729,151.1693268,223.7770233,153.7031708,215.2906189,161.1492462,209.1582794,166.8520813,247.2659149,184.9165649,246.0119019,188.6394806,240.4227448,192.4279938,232.7392578,190.5119629,222.6738434,188.6497192,3.0
34324,215.6933289,83.15086365,298.043335,92.49254608,210.9089966,137.4180603,222.7315521,149.7002411,209.3811493,157.7859192,242.3907623,161.7653046,233.0039825,150.8453827,223.5374451,153.4857635,214.8181305,160.8802185,208.6065063,168.1009064,246.837616,184.8653412,245.747406,188.5136261,240.3456573,192.2876434,232.6528015,190.5031586,222.5986023,188.8319855,3.0
34325,215.7550049,83.11458588,297.9507751,92.5070343,210.9160919,137.2865601,222.5659332,149.6109619,209.2638245,157.7188568,242.1268768,161.6737671,232.7131195,150.6624451,223.2565918,153.3700562,214.6254272,161.0989075,208.4593658,168.327652,246.7407532,184.4015045,245.4325256,188.0349884,239.1465454,190.3545532,232.0898132,190.1112671,221.925705,188.8613281,3.0
34326,215.7962494,83.0828476,298.0012512,92.48641968,210.5761261,137.4654236,222.2781982,149.6273956,208.9915924,158.1430817,241.9288025,161.418869,232.2551117,150.31633,222.7365417,153.082077,214.171875,161.3370361,208.2089386,166.9892426,246.9768219,183.9896088,245.8037872,187.7217712,239.6433105,189.8858185,232.7323761,189.9948273,222.5776062,189.0723419,3.0
34327,215.7114563,83.15044403,297.9486389,92.48431396,210.141983,137.6636963,221.9778137,149.6061554,208.7307434,158.4441833,241.7888794,161.4077301,231.8455048,150.092804,222.3375702,153.041275,213.7612457,161.5345001,208.0712585,167.3046722,247.0289459,183.638031,245.8962097,187.4245911,239.4123993,189.5836487,232.3213043,189.4137115,221.8889618,189.1533661,3.0
34328,215.8204803,83.18113708,297.9975891,92.47745514,209.6849976,138.2990265,221.7529907,149.5447693,207.9111786,160.1748352,241.6403503,161.4179535,232.9008636,148.7481689,222.1223907,152.9762573,213.3595581,161.5611115,207.8170776,167.4435272,246.6959229,183.4708405,245.5189514,187.0918121,238.8913727,189.3564301,232.1333313,189.2590942,221.6616669,189.2492218,3.0
34329,215.937912,83.23436737,298.133667,92.45513916,209.093338,139.1524353,221.2319794,149.8661499,207.3749237,160.5301208,241.583374,161.536499,232.8078766,148.6730499,222.0618286,152.9815979,213.2063446,161.5428925,207.5668793,167.505722,246.4427948,183.5485077,245.0618439,187.0758362,238.2895966,189.4802704,231.9336395,189.3009796,221.7127228,189.2709961,3.0
34330,215.947113,83.18845367,298.1387024,92.42950439,208.8411865,139.7279053,221.0388794,150.0446167,206.993866,160.921402,241.0813141,161.4360352,232.1772766,148.4685516,221.5573578,153.1197662,212.6987762,161.9959564,207.1205597,168.1027374,246.4593811,183.2262573,245.1913605,186.7949677,238.6422577,189.2377014,232.0869446,189.0200195,221.7388306,189.3529205,3.0
34331,216.0020447,83.09109497,298.1304932,92.47753906,208.5323334,140.3558044,221.0559082,149.894104,206.9625854,160.9927521,240.3034363,160.805069,232.0180359,147.9604492,221.4735718,152.9153595,212.6643219,162.1355133,207.1374054,168.2145386,246.9257202,181.9354553,245.651474,185.4572601,238.9025116,187.9629211,232.4453125,188.0387573,221.7792969,188.9143066,3.0
34332,216.0788269,83.14864349,298.1867676,92.46486664,207.6244659,140.5634308,220.7141266,149.5427704,206.7024078,160.5396881,240.1879272,158.9945374,232.2021332,146.5199585,221.9386902,151.8327179,212.9070892,161.0118713,207.4485321,167.7298431,247.3043518,180.7676697,247.2765045,183.4844055,240.6624908,185.9254608,234.0773621,186.7961884,222.8215942,187.7888641,3.0
34333,215.9988403,83.45640564,298.2901306,92.71222687,207.1003265,140.9951172,220.1553955,149.4400482,206.9277954,160.0133362,240.7555084,157.4018097,232.9288025,145.1422119,222.4515533,150.5214386,213.417923,158.4654083,208.4479675,166.9846039,248.6646118,178.5948944,249.5416412,182.6952362,241.5534363,183.8349457,234.8323669,185.6593933,223.730545,186.6850891,3.0
34334,215.8560333,83.53408051,298.2180481,92.61844635,206.2760925,141.2428589,220.0240173,148.9930267,208.0760803,158.6078644,242.082901,154.8804169,234.6083069,143.6559143,223.7109222,149.1482391,214.6307983,156.8069153,208.5237274,166.6067505,250.3640594,174.6723175,248.6438141,178.168396,244.414444,182.783371,235.4889069,183.8067322,224.9427948,184.8816071,3.0
36365,209.620224,89.2884903,296.5071716,92.71623993,195.8298187,183.5294647,203.1886749,228.6142273,191.7495117,232.2088165,211.6307983,246.288208,200.1172638,250.9782104,192.4688263,252.6184082,185.8945313,254.4165039,181.0103302,255.1014099,212.4143372,266.9176636,196.7984314,277.3022461,185.0001373,278.1161194,178.1499786,276.8121338,172.6500244,274.4007568,1.0
36366,209.600647,89.38131714,296.5817261,92.76850128,195.7559814,183.224472,202.9243469,228.4598999,191.9489594,232.2444,211.4733582,245.9580841,199.7580414,250.5593567,192.0690613,252.2171173,185.5054321,253.9877472,180.4959106,254.6796265,212.4876709,266.6409302,197.0574188,277.2062988,185.0666046,278.1214294,178.0110321,276.8395691,172.3587646,274.2773132,1.0
36367,209.6889496,89.42250824,296.5980225,92.78162384,195.5589752,183.2515411,202.6214447,227.9111481,191.3242493,231.9229126,211.0391541,245.6845703,200.351059,250.179306,191.6621552,251.7828064,185.3261871,253.4309082,180.2036133,254.4612885,211.791748,266.911438,196.9833374,277.2489929,185.0819397,278.1851196,177.7935181,277.1172791,172.1736908,274.5188904,1.0
36368,209.6171875,89.45448303,296.5380249,92.71955109,195.3948975,183.1022339,202.0857697,227.3472137,190.8206177,231.3387451,210.5716858,245.0501709,199.4528961,249.276825,191.3301697,251.1313477,184.5402679,252.8144684,179.5902557,254.0136414,210.7415466,266.5651245,196.6997223,277.0293884,184.9285126,278.20755,177.5962372,277.3656006,172.1514587,274.4918518,1.0
36369,209.6449432,89.41971588,296.8437195,92.78996277,195.2004242,182.6634674,201.3731689,226.1214447,189.9654999,230.2159882,209.8832397,244.1377716,198.5906067,248.2856903,190.5050659,250.2060699,183.7052612,251.9532166,178.9586487,253.3287964,209.9549713,266.0124512,196.0324402,276.9388123,184.522522,278.3543396,177.1482697,277.4759521,172.0723267,274.1882629,1.0
36370,209.8429718,89.34365082,296.4878235,92.71929932,195.0113525,182.3988953,200.8448486,225.0491943,189.4169464,229.2336578,209.3755493,242.8162689,198.2189941,247.0922241,189.8091431,248.7944183,183.029007,250.7412415,178.4169769,252.3830261,209.3795776,265.0968323,195.9753723,276.296814,184.4057312,278.1682739,176.7190247,277.7657166,171.7771301,274.3123169,1.0
36371,209.8332825,89.35263062,296.757019,92.74700165,194.7431946,182.0316162,200.3151855,223.4034424,188.9103088,227.7856445,208.7388306,241.2004395,197.4752197,245.4877625,189.2339478,247.2904358,182.749649,249.4885101,178.2182922,251.534317,209.5176086,263.3935852,195.717926,275.340332,184.6193542,277.7717285,176.7413177,277.5953979,171.7948608,274.0164795,1.0
36372,209.9211273,89.32049561,296.7449036,92.6993103,194.355896,181.7403107,200.0472412,221.9325409,188.4212341,226.0673065,207.1073456,239.4747467,196.178833,244.3124084,188.2797394,246.5349121,181.9049988,249.0018463,177.5756378,251.3430939,209.1054077,261.3745117,195.1040192,274.5342712,184.3592529,277.9332581,176.6498566,277.8905334,171.9423218,274.0604248,1.0
36373,210.177536,89.24281311,296.9431763,92.52880096,194.1097412,180.7039185,199.4127502,219.950943,187.9404144,223.8968964,206.5899963,237.1379395,195.2714539,242.4493103,187.4454651,244.6542053,181.619751,247.5468903,177.0549927,250.3931427,207.8759155,259.3939209,194.8022308,273.0124512,184.7333221,277.0206909,177.2663422,277.6949768,172.1369324,273.8570862,1.0
36374,210.1833954,89.27774811,296.9553223,92.4252243,193.8051453,180.3910522,198.4889832,218.6529388,187.2532501,222.9974365,206.3384705,234.9875183,194.3515015,240.2475586,186.4135284,242.6559601,180.5807648,245.9648438,176.0484772,249.3331909,207.602356,257.3173523,193.7288361,270.8310547,185.4591217,275.6265869,178.2949524,277.4807434,172.9459686,273.5892029,1.0
36375,210.2589264,89.1220932,296.977356,92.45818329,193.5187683,179.9567108,197.2996979,216.5103455,186.1809692,221.7878571,204.9545746,232.6855774,192.2732086,237.7527008,185.2020111,240.9220581,179.8880768,244.7561035,175.9496155,247.592041,206.754364,254.4635468,192.94133,268.2954102,185.8583527,274.1719055,179.0477753,276.8117371,174.2378082,273.2730408,1.0
36376,210.3978882,89.12218475,297.0140991,92.48100281,193.2494049,179.3484192,196.392868,216.2481079,186.0436554,219.7954559,204.4064178,229.6452179,191.4282227,234.6431122,184.538681,237.996582,179.2386932,242.6952057,175.0607605,246.1916809,205.5881042,251.7332458,192.1228943,265.0615845,185.233551,272.3303528,178.9757385,275.038208,174.7183685,271.8735962,1.0
36377,210.3887329,89.05739594,297.0213318,92.54476166,192.7730865,178.5592346,195.9297485,213.5239105,185.883255,217.3087463,203.7935638,226.6025543,191.1732941,231.430191,184.3273773,235.0935516,179.4051819,239.1559143,174.9573669,243.7873077,204.9582367,249.3061523,192.0894165,261.7530823,184.6434479,268.5491333,179.7601929,272.1500549,174.7549133,269.0005493,1.0
36378,210.4169617,88.95874786,296.879303,92.43122101,192.4752045,177.7158661,195.5374451,211.3564301,185.2099915,216.9385529,203.7433472,223.7379456,191.4325867,228.3090973,183.8278503,231.5229645,178.8207245,236.0562286,175.3512573,240.0374603,204.4409027,245.9927063,191.8188782,258.3708191,185.5992126,264.7330322,179.7023926,268.0108948,175.8541718,266.6134338,1.0
36379,210.5311127,89.00822449,297.0752258,92.53251648,192.1543427,176.8209229,195.1820679,208.0161591,184.8413086,213.9435425,204.4893341,220.5173645,190.4676056,224.4773712,183.1871033,227.5978241,177.6307373,232.8547516,174.3573608,236.8948364,204.335144,242.7183075,192.8766327,254.0870514,185.1145782,261.4687805,179.4333649,264.9891968,174.8946991,262.9335632,1.0
36380,210.5285797,88.92457581,297.019989,92.46189117,191.5648804,176.333847,195.5918579,205.3892975,184.4744873,210.7622528,205.0166779,216.6901855,190.4972687,219.6543884,183.0481262,223.18396,177.6769562,228.9323578,174.3198395,234.3256531,204.5458527,237.3674164,191.9985809,247.6097717,186.4778748,255.8952942,180.2154999,260.1551208,175.4694366,259.7163696,1.0
36381,210.608551,89.00007629,297.0766296,92.49300385,191.4672699,176.2479401,195.436203,201.7891083,185.7134705,209.4452515,204.1633759,213.5152283,190.9608612,214.5869141,183.03125,218.1121826,178.2708435,224.0786133,174.6476135,229.8914032,204.6624603,232.8489685,193.9467773,242.1588135,187.9301605,248.8968353,180.8192444,252.6029663,176.7837982,255.1743927,1.0
36382,210.8434296,88.78409576,297.2732849,92.44020844,191.8715057,174.9161682,195.1924286,198.7943268,185.7779694,204.8787689,204.3726959,208.3553925,191.563324,210.188446,183.7121582,214.15625,178.7038269,219.6735229,174.9814758,225.6186218,205.275177,228.2967224,194.216217,236.5741119,188.7819519,243.3600464,182.411911,248.0872955,178.5866241,248.5021362,1.0
36383,210.9617004,88.74882507,297.3749084,92.51812744,191.5025787,174.6736908,195.2792816,193.8690186,184.4835358,201.5978241,206.3000946,203.3921356,191.9251862,203.4967041,183.681076,207.815033,179.4293823,216.4155884,176.7632751,221.6706848,207.2714539,221.5169525,196.8161774,230.4620819,190.6083832,237.7385864,185.1663513,242.2001801,181.1580811,243.8689423,1.0
