bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
39362,193.4356842,103.2556763,271.3319092,101.5022049,185.4129944,190.447052,203.598938,220.524765,191.9500885,226.2748871,222.3861694,235.1840515,211.8249664,238.5696259,202.1977844,239.8670959,194.27742,242.9190674,189.5779724,245.3105011,231.8947144,252.3225708,217.044342,264.5708618,201.7660522,269.9338684,190.576889,272.1112366,184.2650146,270.3547058,1.0
39363,193.4842377,103.2481384,271.3233643,101.4945068,185.2886047,190.4190216,203.747345,219.2555695,191.9955292,225.597229,222.3587341,233.2165375,211.6317596,236.4961853,202.3832245,238.0775452,194.4739838,241.4536743,189.8206787,244.4149628,231.6879425,250.0808411,216.9073486,263.4951782,203.1922455,268.9458923,191.896637,271.407074,184.8719635,269.3755798,1.0
39364,193.5269165,103.2218704,271.369812,101.4903107,185.3074646,190.1486969,204.6395569,219.4385681,192.2850647,224.3576813,222.9760132,230.0708923,211.7560425,232.532135,202.3311462,235.4819489,195.234375,239.4536133,190.3371277,242.7686768,231.7913971,247.3713226,218.3543091,260.4067993,205.123764,266.168335,193.7428589,269.0908203,186.5532837,266.9846497,1.0
39365,193.6144562,103.2630844,271.4195557,101.3754196,184.9038239,189.9286194,204.0048828,218.4560089,191.7427368,223.0541229,222.4396667,226.5408936,211.0052338,228.9468079,201.7025909,232.8259888,194.9459534,237.4194031,191.0778503,240.8226624,231.3625488,243.8010864,218.3281097,255.9802094,206.9208221,262.3389893,196.0280304,265.7793274,188.5411224,264.3950195,1.0
39366,193.6551971,103.2422791,271.5180359,101.362114,184.9017029,189.0851746,204.1440735,217.0372772,192.7849274,221.5938568,222.7044983,223.59729,211.830246,225.4517822,201.8992767,228.9575195,195.2879028,234.9517975,191.6298828,238.477478,231.1129913,240.8327942,220.188446,252.1387177,208.0328217,258.6201477,198.0189209,263.2533875,189.4271698,262.3059998,1.0
39367,193.7693024,103.1235809,271.5711975,101.2617874,184.5059052,188.6731567,203.3670197,214.4123993,192.450058,219.0157013,222.4108429,221.6357422,210.6906433,222.3627319,201.2274933,224.9766388,195.1689911,231.6352692,191.7543945,235.7045746,231.5705566,238.3345337,220.3002625,248.0923462,209.0405731,254.7594757,200.1252899,259.2542419,190.6678772,258.559845,1.0
39368,193.8233948,103.0107651,271.6170044,101.4327774,184.3791199,187.8565369,203.3694153,211.9902496,192.3276215,219.3109131,221.5643768,218.3035126,210.4888611,218.808609,201.7436829,221.8731689,195.170517,227.7463531,191.4821167,232.7789154,231.2034912,233.6443634,221.8359222,242.0527496,210.7520752,249.163559,201.9239349,253.4319305,191.6618195,255.0742188,1.0
39369,193.8998718,103.0896835,271.0570679,101.4210968,183.9619904,187.0547638,201.6841888,210.2391663,191.1954346,216.7919922,220.8899231,214.6351318,209.3591614,215.0672302,200.219635,217.9544525,193.928421,225.2125244,190.2118073,229.7016296,231.7557373,229.3544464,221.7709808,236.1308441,211.3569794,244.4102783,202.2923737,249.5355835,193.2060852,251.5928497,1.0
39370,193.9311676,103.1509857,271.1364746,101.5606766,183.6757965,185.8230896,202.5937195,206.0528412,190.9654846,212.4247131,220.853302,211.6705475,208.9633026,210.9253998,200.3056793,215.8286896,193.8144073,221.2401123,189.8517761,225.6410828,232.1279449,225.1650238,221.6353912,231.880249,210.866806,239.0930786,201.7279968,243.1724243,192.4444122,246.4428864,1.0
39371,194.1401062,103.0638046,271.2632141,101.4577179,183.5478516,184.818222,202.3846893,204.3374329,191.6022644,208.8299561,222.0487976,207.623764,210.4065247,206.5644684,200.9681091,211.3175507,195.1709137,216.7822571,190.4850769,221.545578,230.773468,221.3980865,222.7145844,225.7171631,213.9013824,230.962738,203.9297485,236.4558258,194.1022339,239.7582855,1.0
39372,194.1362915,102.9670334,271.3068542,101.4618759,183.2315826,183.773056,202.2163849,200.4993439,191.2186737,207.8924408,220.9758148,204.1687469,208.750885,203.4412231,199.2018127,208.1748199,193.8291626,214.3109741,190.6110535,219.0229034,229.4933167,217.8739929,223.0559692,220.7315521,213.7230072,224.5720062,203.0220184,230.1713715,194.283783,235.3733063,1.0
39373,194.2380371,102.8993378,271.4637451,101.1791534,183.113678,183.2004547,202.3465881,197.7077179,190.6799927,205.8546295,222.6282959,200.8670807,210.3409119,199.3459167,200.3414307,204.0159912,194.6588898,210.8020325,191.0370789,216.7133331,232.3194275,212.7725525,223.5583038,216.2299194,216.2139587,220.7400208,205.3624725,224.4021606,195.4594574,230.5523376,1.0
39374,194.4038239,102.7929001,271.4787598,101.209259,182.2271881,181.5978088,200.8094788,193.0765076,189.3869629,204.4405975,221.3230591,196.4575806,208.9342194,193.9634552,200.1223907,199.1916351,194.0409851,207.3745728,190.350769,212.2510681,230.9975433,209.1109314,223.4538574,212.4971924,216.9853058,215.7020111,206.5788879,220.0840912,195.7429657,224.9390106,1.0
39375,194.4407349,102.7509766,271.4121704,101.1440353,181.9463043,180.4947815,200.2731476,191.0367889,189.4501038,201.4450836,222.1182556,192.0211182,208.6614838,189.6736145,199.5441589,194.7147064,194.0093384,203.9812622,190.6556854,209.1335144,231.1128998,204.4358215,225.0625458,206.8523407,218.0348358,212.3019714,209.5307312,216.2410126,198.9237518,222.4867554,1.0
39376,194.5759888,102.5474243,271.4346924,101.161026,181.4064941,179.0631104,199.3114624,187.0662994,190.1345062,197.305542,220.9492188,188.7053223,208.3713684,183.7658234,198.5626678,190.7024078,193.5851135,199.4685516,191.1970978,206.9938202,231.7144775,200.2176208,225.2771454,202.9138336,219.1687469,206.9048309,211.5928955,211.962738,199.063736,217.4560547,1.0
39377,194.6662903,102.3005981,271.50177,100.9933624,181.3680573,178.6604919,198.9854736,184.7828217,189.3904572,195.6966248,221.9621582,185.6623077,209.5597992,180.1633911,199.0037384,186.0379486,193.8258362,194.8892517,189.9000549,203.5737305,232.1027527,194.8848724,225.8443298,196.4925995,219.3088684,201.9972992,211.1990356,206.3609314,200.0786743,213.9908142,1.0
39378,194.5976257,102.2985535,271.4867554,100.9822998,180.8980103,177.5042877,197.6711121,182.205307,188.9185791,194.2257538,222.1680908,179.8006439,208.8190918,175.0860291,199.5078888,181.125473,193.2455597,192.8767242,190.8923798,201.150177,230.6210938,188.0954895,228.1302795,191.1628571,220.322052,196.2768097,213.0726166,201.6729279,201.5267792,208.5701904,1.0
39379,194.7842865,102.2064285,271.5615234,101.12146,180.5392914,175.057785,197.9545135,180.0964203,189.899231,192.0206909,221.4013672,174.6414337,208.8951874,170.244339,199.7031555,176.1221771,194.2698517,187.0758514,192.5773621,195.582016,230.812149,183.1755066,228.3304596,186.175293,225.0325012,191.8203278,216.8009949,197.5459747,205.7327881,204.919693,1.0
39380,195.0362244,102.0388412,271.5375977,101.1961136,180.7632599,172.9930115,197.4070892,175.9262848,191.5782318,188.4764404,222.7836304,171.2693787,210.216568,165.0653229,200.549469,170.9058228,194.3222809,182.0254974,193.8460693,193.2237396,233.4156189,180.2282562,231.0140076,180.4669952,224.9316254,184.8764343,217.7386017,192.5598755,207.532074,200.277359,1.0
39381,195.2500458,101.8049545,271.6434021,101.3487244,181.9825287,171.4556427,197.7404175,174.1751862,191.5012665,186.9234619,224.3124237,166.3852692,210.7465668,161.2544098,201.9272308,167.9154663,194.0424347,178.128067,193.7097168,191.2133484,234.9595337,175.3793335,231.6726074,175.5638275,224.6750488,181.0956726,219.04422,188.7310486,207.8584137,197.0330963,1.0
39382,195.4973297,101.923996,271.7712097,101.5280762,181.7084198,169.9812622,197.2757263,172.7722473,191.5312958,185.1057892,223.5332184,162.8622437,212.6384125,158.4694519,202.2303467,164.1243439,197.6569672,176.5925903,193.9701385,188.4706116,235.0447845,171.5134583,234.4544373,173.7442322,226.3501587,176.6092377,221.6735077,184.833786,208.8490601,193.6117401,1.0
39383,195.6035004,101.753067,271.9228516,101.6220551,182.1300964,168.0893707,198.2196045,169.3842163,192.8781586,183.1057892,222.8596649,157.6025543,211.6007538,153.9504852,202.2092133,160.240387,197.8448029,173.1976929,194.0238495,185.2238464,235.0078583,170.1916199,233.8108521,168.0048828,228.5553741,174.3135529,221.5444031,181.0527344,212.1187134,189.2510834,1.0
39384,195.5894012,101.5473404,271.8794861,101.6580963,181.8655548,166.2999573,197.8804016,166.909668,192.5500336,180.3744202,224.6656494,155.950943,212.8266449,149.9201355,204.1526337,156.0240021,198.6809235,167.1851959,194.9108582,181.9050446,234.1493225,164.8703766,235.0851135,164.9205627,228.6046448,170.0428314,221.9923859,177.5152283,212.7245331,186.2047882,1.0
39385,195.881897,101.4877472,271.8981018,101.7455826,181.9064941,164.5045319,199.0090942,166.0797424,192.5121307,178.6811523,226.0768433,152.8679352,213.734314,146.5115204,204.2924194,154.16922,198.5144958,164.1890106,194.9368896,180.0142975,236.1230011,161.8434296,235.2271881,162.5612183,229.8313293,166.2757111,224.5001221,172.3630066,215.5941925,180.2981873,1.0
39386,196.1246338,101.4580307,271.9313965,101.7138672,181.8541412,162.6261902,198.7054749,163.7184906,193.7868042,176.473053,226.6265717,150.9441223,214.2878265,143.7277069,204.6654053,151.1261749,200.5678864,161.0747681,197.0823669,175.6507416,237.0467377,159.8002167,235.8578644,160.9481964,231.2504578,166.1074219,226.0093842,170.4384766,217.9560547,178.505249,1.0
39387,196.2802734,101.3748932,272.0675049,101.7279053,182.1168213,161.5119476,198.83078,161.9684753,196.1545715,175.8836365,226.3135681,149.0332031,214.1386566,141.7669678,204.4199371,149.1214447,200.8134308,159.6242828,196.5270538,174.3478241,237.5876312,157.3759155,237.4094849,159.1112518,231.6570282,164.1704712,228.2294006,168.6421204,219.9622498,176.3124695,1.0
39388,196.3383636,101.3665085,272.0843811,101.7422638,182.6652069,159.6482697,199.6229553,160.7695923,196.7352142,174.6566772,228.0045776,146.6077881,216.3690033,141.6431427,205.3479919,148.0521393,201.4665527,158.8313599,197.1430511,173.3481903,238.2959747,157.7312164,237.8674469,158.1097107,233.2038422,163.2817993,228.600647,168.2868347,221.0246429,175.3413086,1.0
39389,196.5939484,101.3739471,272.212677,101.7597122,183.7485657,158.3821259,200.6304932,160.2064819,197.1984711,173.9235229,228.3799286,145.5315857,216.6805878,140.6802979,205.9105072,147.4012451,201.7988739,158.579071,197.2951813,172.8336182,238.7794342,157.0398865,239.1438904,157.6539764,233.8868713,162.7568665,229.5499725,167.8276825,221.676239,174.7083588,1.0
39390,196.7339172,101.3027878,272.299469,101.818573,184.3178253,156.6917725,202.072052,156.2536469,195.5754395,172.1606598,228.8366089,144.8794098,216.9861145,139.9512787,206.0189972,146.5421448,201.0134888,157.9299622,196.0295258,171.2290192,239.2380981,157.3169708,239.8464203,157.9981689,234.3238068,162.932312,229.3672943,167.8195801,220.5150299,173.9157257,1.0
39391,196.6347656,100.8885269,272.3548584,101.7103882,185.3003845,155.0575256,201.9098053,155.5693207,197.4147034,171.4540863,229.4219666,144.4584808,216.4020691,138.8485718,206.5387115,146.192215,200.9890289,157.5644684,196.0492706,170.5119629,239.8691711,157.5001526,240.2168732,158.6276093,234.8271332,163.2402344,229.3958893,167.901001,220.218689,173.6064301,1.0
39392,196.8907928,100.8915863,272.5076904,101.7993088,186.2119446,152.9631958,202.1779785,154.9409637,197.1464081,169.966507,230.256012,144.0482483,217.4247894,138.5566864,207.4888306,145.8181,201.3773804,157.2439117,196.6483002,169.2969971,241.0218506,157.9280243,241.6857758,159.2463074,235.8500519,163.7286377,230.0026703,168.3704224,220.3354187,173.2017212,1.0
39393,197.0796967,100.7482147,272.5378418,101.8047256,184.0437775,152.6287231,202.34758,154.2297363,196.6548309,168.5492706,230.1699677,145.3069916,218.1160583,138.6725769,207.3566895,144.2062378,201.2818909,157.0769043,196.4859772,168.8078918,242.5790558,159.1431885,242.530838,158.950058,236.2357941,164.6719971,229.5277557,169.289093,210.6396332,178.3934631,1.0
39394,197.370163,100.8255997,272.6480713,101.9006042,184.6236725,150.9977112,203.1102905,153.3142242,196.5700073,166.989624,231.4062805,145.8401184,219.127594,138.9103546,207.9986572,144.3209076,201.4998779,157.0936279,197.6721344,169.8901978,243.5719147,160.2782898,243.1301727,160.0528564,236.7067566,165.3405762,229.3290863,168.6783447,210.3946075,178.3396606,1.0
39395,197.504303,100.6849136,272.6004944,101.9088974,185.526535,149.9619293,203.911087,153.0465088,196.8648071,166.4546814,232.4256287,146.5534058,219.8843384,139.644516,208.2037201,145.2570953,202.1023102,157.6481018,197.7289429,169.6175385,245.1139069,160.583374,244.210434,161.7755432,237.5300903,166.6037903,229.3323975,169.8259583,218.6804199,175.2446747,1.0
39396,197.7097626,100.7117996,272.7023926,101.8994904,186.6483612,148.4904327,204.9088287,153.0539398,196.8643951,165.4800568,231.827713,147.1093903,220.7129974,140.3482056,208.9932098,145.9877625,202.7935333,158.1950226,198.1348572,169.5929108,245.7693634,161.4396057,245.1424408,163.2230835,237.9927521,167.6907043,229.2663422,170.8096924,213.5180054,176.7804565,1.0
39397,198.1255035,100.7680817,272.7294312,101.790802,187.6752777,147.0249481,205.8734283,153.1576691,196.5506744,165.1723022,232.7763214,148.2489929,221.3335114,141.5889893,209.632019,146.9745331,203.0807495,159.1524048,198.0121307,170.0957794,246.4446716,162.3012238,245.3525238,164.7903442,237.6304169,168.7047882,228.2772522,171.959549,209.887146,180.2025909,1.0
39398,198.2291107,100.8068466,272.7178345,101.7773972,188.5288086,145.1336517,207.3414917,153.0433044,197.5205688,164.342392,234.0466766,149.1421204,222.907486,142.4793091,211.2029572,147.3230133,204.8002472,158.7029419,198.9536896,168.9258118,247.4151917,163.5074921,246.5217438,166.3939667,238.3019409,169.3061523,229.1950073,173.014679,213.2806244,178.7084198,1.0
39399,198.397049,100.5763931,272.7311096,101.7343826,189.55159,144.7057037,208.9237823,152.9460449,198.7219086,163.9091187,234.9485626,149.9604034,223.4674377,143.2014465,212.2857208,147.8356934,203.9247284,158.9591064,199.5699158,168.9560394,248.4538727,164.4833221,247.5597076,166.6558228,239.0412903,170.4402161,229.5309448,173.9676971,213.0281372,180.0154114,1.0
39400,198.4566193,100.5636368,272.8632813,101.8184738,190.3785706,143.8455811,210.3056946,153.5523071,199.6387024,164.3858795,236.3300781,151.2625732,224.902771,144.1590118,213.6687317,148.5442505,205.3232727,159.7693787,200.8685913,169.5836945,250.3618164,164.7101135,248.6967468,168.3580017,239.5651093,172.1049805,230.7541504,176.1575623,213.7163391,180.9349823,1.0
39401,198.5635376,100.4344254,272.9982605,101.9120941,191.3979645,143.7504578,211.7766266,153.0256805,200.9173889,164.8079834,237.9350433,152.5957336,226.9434662,144.6646729,214.4174194,148.8954926,206.7726746,161.3174744,202.3479309,171.1838379,251.42453,166.8753662,249.6931,171.4749146,240.4361725,174.1867828,229.9935913,177.3966675,213.7080231,182.9927063,1.0
39402,198.8260345,100.4780579,273.0687866,101.9097748,192.3501282,143.4300232,212.5036163,153.8709106,201.5512848,165.0465546,237.886673,154.1372986,228.408371,145.5775604,215.6218567,149.6581573,207.8177948,161.6829987,202.749939,171.0684052,252.2727203,168.6354218,250.926712,173.7089081,242.0804749,175.8952332,232.0394592,179.9408569,213.1629333,183.1280212,1.0
39403,199.0335541,100.5016708,273.215271,102.0886459,193.344223,144.5332336,214.118042,154.1398163,202.9858551,164.5797729,239.5479126,155.4945679,230.2050171,146.9876404,217.4390717,151.0038605,209.1928406,162.0643005,203.8350677,172.2489471,253.6086426,169.8646088,252.1703949,175.2292938,243.0925751,177.7899933,232.1032104,181.4523468,212.686554,184.2918701,1.0
39404,198.9282684,100.5400543,273.3722839,102.1457291,194.1347198,144.2323303,215.2022705,154.0927887,203.8003235,164.1149902,240.5769196,156.1667175,231.0836182,147.855484,218.2730865,151.7318268,209.7817841,160.8502655,204.417984,172.4871674,254.8472443,172.0260925,252.9904175,176.186676,243.8122559,179.0436554,232.0027161,182.2530212,213.1035156,184.9573364,1.0
39405,199.4432526,100.6635742,273.4580078,102.0635834,194.7345886,143.728775,216.1190643,154.133606,204.3191986,164.3550262,241.2989502,156.7283936,231.9863586,148.4522552,219.1938934,152.2295227,210.6169281,161.0024109,205.2340851,172.7513428,255.7776184,172.6812897,253.92453,177.007431,244.7128448,179.7616119,232.5800781,182.8374481,213.5971375,185.397644,1.0
39406,199.6663666,100.9838638,273.5849609,101.9502869,196.7408752,143.0126953,217.2028198,153.8486328,205.2794342,164.4834747,242.0475311,157.0582886,232.8836823,149.0693512,220.3306274,152.8153381,211.8405609,161.2982025,206.5404663,172.9189606,256.5767517,173.0811768,254.546402,177.6383514,245.4971771,180.3236542,233.0097198,183.2972717,213.9686584,186.2369995,1.0
39407,199.7555542,100.9274902,273.7872314,102.0448914,197.1048126,142.9948273,217.9260254,153.8341675,205.8543243,164.5097656,242.9317322,157.7126923,233.7436066,149.7241058,221.0996704,153.337677,212.821579,161.7970734,207.519104,172.9950409,257.9071655,174.1254425,255.2857971,178.9464722,246.0898285,181.1182098,233.182785,184.0922089,214.1878815,186.9237366,1.0
39408,199.8096924,100.947319,273.8061523,102.02388,197.497345,143.0076447,218.3228912,153.7277527,206.3071594,164.4256439,243.3813477,158.0472107,233.2969055,151.3701477,221.4405212,153.7475128,213.265976,162.1300659,208.0066223,172.8783875,258.3008728,174.3412781,255.5162964,179.2943726,246.0310211,181.2856445,232.9487305,184.3022156,214.404129,187.1669006,1.0
39409,199.3636475,100.7523041,274.0097046,102.2558899,197.9183197,143.0039978,219.0005188,153.4968719,206.6100769,164.0653381,243.4441376,157.9552155,233.5766907,151.4488068,221.9993134,153.7284088,213.542099,162.3022308,208.3042908,172.9837036,258.6059265,174.311676,255.4654999,179.1693115,246.9427338,180.916153,233.4944153,184.1792145,214.7046509,187.3617249,3.0
39410,199.4477997,100.7495193,274.0439758,102.2710571,198.4904327,142.7527008,219.0843201,153.4305878,206.8282166,163.8596344,243.4367676,158.0475616,233.6667023,151.3851624,222.0634155,153.7722015,213.7219238,162.0373077,208.3660126,172.5818939,258.6621094,174.584259,255.5290833,179.4217377,246.9215851,181.1859436,233.6045837,184.3127289,214.3856659,187.1030121,3.0
39411,199.757019,101.0904083,274.0727234,102.2092209,198.8653717,142.3744507,219.4027557,153.5225067,206.9183655,163.7189331,243.6556854,158.3081207,233.8869781,151.7508392,222.2458191,153.9880066,213.8513641,161.9908752,208.3448944,172.4113312,258.5633545,174.8860931,255.5245667,179.6376953,246.4909515,181.236084,233.2501068,184.4758301,214.4698639,187.1589203,3.0
39412,200.1641846,100.9684067,274.166748,102.2606201,198.9671936,142.962738,219.575592,153.3238831,206.8768616,163.4822083,243.5882568,158.286026,233.7476196,151.5777283,222.0507507,153.8986664,213.7433929,161.9302673,208.2833252,172.4746399,258.0587463,175.0900726,255.0812531,179.7925873,246.1461639,181.4994049,232.9190063,184.5139465,214.232132,187.1689453,3.0
39413,200.1756897,100.8175354,274.3814392,102.2091522,199.257019,142.7516937,219.6128998,153.255722,206.8258972,163.5899963,243.7117462,158.3638458,233.8793945,151.5071411,222.2117157,153.8007202,213.8534851,161.7680054,208.3597565,172.5005951,258.0715027,175.4403229,255.0626984,180.1092377,246.6266632,181.7808228,233.5264587,184.7041626,214.212326,187.0176544,3.0
39414,200.2017365,100.7214966,274.4656067,102.2212753,199.3822632,142.5785522,219.8089752,153.1564178,206.978775,163.3712921,243.6754761,158.3477631,233.8458252,151.4323425,222.1782684,153.7177124,213.847641,161.7653198,208.3600616,172.4675903,258.0583191,175.5783081,255.0407715,180.3431854,246.6438293,181.9026642,233.4453125,184.7362823,214.0914001,187.0601959,3.0
39415,200.4852448,100.8260574,274.6258545,102.1967392,199.5709839,142.4629822,220.0074921,152.834549,207.1528625,163.0753326,243.6099854,158.1703033,233.6877747,151.0876923,221.9489288,153.4437256,213.8005676,161.7267303,208.5448303,172.5767822,258.0429993,175.5217285,255.0873566,180.3239594,246.8958588,181.950943,233.5137329,184.8607483,214.1240692,187.1578979,3.0
39416,200.593277,100.8001175,274.6614685,102.1917877,199.4736481,142.1822815,220.0829163,152.6093292,207.2150421,162.7791443,243.5488892,158.1051636,233.5420532,150.9105225,221.8156128,153.2832336,213.5583344,161.5133972,208.3644257,172.3879852,258.1021729,175.4853821,255.036499,180.2760773,246.728363,181.9749451,233.2151642,184.843277,213.7118683,187.2324524,3.0
39417,200.6300507,100.7852402,274.7719116,102.1848526,199.3053131,141.9484253,220.1011658,152.372467,207.0243225,162.5899506,243.5416107,157.8204346,233.4531097,150.6079407,221.6731873,153.0254669,213.47258,161.4668732,208.3763733,172.5119476,258.11203,175.4076843,255.2370453,180.1472778,247.2423096,181.9191589,233.7407379,184.8718109,214.1383057,187.3239136,3.0
39418,200.6353455,100.9280167,274.8393555,102.2387543,199.2596741,141.6805573,220.16716,152.1348419,206.9031677,162.3204193,243.4176941,157.809082,233.3798981,150.5873108,221.5310974,153.048233,213.3272552,161.5171051,208.1208954,172.4373932,258.15802,175.3100891,255.3531189,180.0716858,247.2918701,181.7801208,233.6158142,184.7808533,213.9751892,187.4052429,3.0
39419,200.7366943,100.7679977,274.8442078,102.2132339,199.3404846,141.6166992,220.1854248,152.063446,206.8425293,162.3738098,243.4562836,157.4730377,233.3306274,150.2877045,221.5175476,152.8637543,213.2641296,161.5100098,208.0605927,172.5150452,258.1440125,175.1348572,255.4686432,179.83461,247.9042358,181.6674805,234.2590637,184.60289,214.3258667,187.4448853,3.0
39420,200.7218781,100.8033447,274.8347778,102.2417068,199.1213074,141.4222717,220.0195618,151.6998749,206.839386,162.0641785,243.3586884,157.0773926,233.3176422,149.8104858,221.4304657,152.4914093,213.2422028,161.1195374,208.0786743,172.1479187,258.3942871,174.7698364,255.7888031,179.4256287,248.2014618,181.1987152,234.4174652,184.1697845,214.8203888,187.0535126,3.0
39421,201.1634216,100.9247742,275.2433472,102.1705551,199.181366,141.3133698,220.013855,151.5936584,206.9757843,161.8856659,243.356781,156.617569,233.814682,148.2851563,221.306839,152.2297974,213.2740021,161.1206818,208.3875885,171.9880676,258.4621887,174.0121155,255.8862457,178.8117828,248.564743,180.5709229,234.7231293,183.3078613,214.8792114,186.5454865,3.0
39422,201.2106628,100.8784943,275.1669006,102.24823,199.136261,141.1441345,219.6749268,151.3438568,206.7066345,161.6206207,243.5293732,155.6565399,233.8383789,147.5268555,221.241272,151.5715942,213.0191956,160.4530182,207.9803467,171.645401,258.8092957,173.4266663,256.3338318,177.7386627,247.713089,180.350235,235.3908691,182.4233551,215.410202,185.7601471,3.0
39423,201.0553284,100.8098145,275.1734009,102.2518539,198.9598999,140.7553558,219.4410858,150.9715424,206.6182098,161.5910645,243.8101349,153.6865997,233.4472656,146.4579773,221.644165,150.4068604,213.1102295,159.3620453,208.3147583,170.5622253,258.7696838,172.2101135,257.2652283,175.9925385,248.7962646,178.6326141,235.9322205,180.96698,215.5066376,184.3761902,3.0
39424,201.1185303,100.8839188,275.0716858,102.2692184,198.7162323,140.7198486,218.6807098,151.6128235,206.5358734,161.5756683,245.4845428,152.4069214,233.5098724,144.5496368,221.7284393,149.1735229,213.5317841,160.1070862,208.4782562,170.204071,258.0630493,169.7346802,256.9952393,174.6825714,250.0905151,175.9571075,238.7900238,179.7814331,216.9789581,182.7716675,3.0
39425,200.9459229,100.8237686,274.927887,102.1693192,197.8326569,140.5914154,217.6486206,151.0940704,205.2441864,161.5236206,244.706543,150.0379028,233.0924377,142.9345703,221.570343,147.6320801,213.3473358,158.4117279,207.3406067,168.772522,257.9372864,165.9331665,257.7791443,170.6591492,251.3872986,173.6028748,239.9849243,176.3112946,217.502121,181.0696106,3.0
41480,193.5008698,103.6685562,271.2713318,101.3768845,186.1634827,190.7714233,202.4423065,223.6936951,191.2048645,228.7953033,219.9857483,238.5335388,208.2642212,242.6465149,199.1732635,243.88414,191.8526459,247.4317474,186.3891144,249.2913818,228.2993317,255.727356,212.2357788,269.7811279,198.1909332,274.2727661,187.8874054,276.512085,182.224411,273.5170593,1.0
41481,193.5128326,103.6037827,271.2932739,101.3484344,186.0136566,190.8057098,202.4586487,223.4743042,191.1417694,228.5578918,220.1166534,238.1687927,208.3680267,242.3204346,199.1995697,243.5980835,191.9147644,247.2250214,186.5093689,249.1651001,228.8098602,255.5126648,212.5871582,269.2115784,198.1491241,274.0565186,187.9486847,276.4868774,182.4163361,273.5959167,1.0
41482,193.4299164,103.5337067,271.3283997,101.2812042,185.8912201,190.7554169,202.3223114,223.0661621,191.0484772,228.3900299,220.1266022,237.5586853,208.2514343,241.8724213,199.230896,243.2485657,192.0606842,246.9998627,186.671814,248.9444885,229.2097778,254.4465942,212.5016479,268.5431213,197.9264221,273.671936,187.9667053,276.1188965,182.5403748,273.2332764,1.0
41483,193.5445099,103.5285492,271.4891968,101.2961197,185.8949585,190.4735413,201.8843079,222.1358948,190.7184753,227.8943481,220.0114746,236.0724335,207.9528198,240.8777313,198.8704834,242.2116699,191.7256165,246.1456299,186.4314728,248.4551086,229.6934662,252.0547485,212.0500183,266.9157104,197.6013336,272.8032837,187.5132904,275.4369507,182.0417938,272.5130615,1.0
41484,193.5590057,103.4045181,271.4757385,101.3204575,186.4367676,190.5047607,201.2641754,221.3057709,190.2349854,227.5500183,220.0387726,232.3784485,207.3010406,238.1832428,198.1524353,240.3825989,191.8227844,244.9595337,187.0044403,247.4975586,229.8284302,248.0960541,211.6968536,264.4408264,197.1257782,271.0930786,187.8945923,274.9965515,183.4062805,272.5054321,1.0
41485,193.7097473,103.1494827,271.1966553,101.0895538,186.4543304,190.2741547,201.1514587,219.6936646,190.4952087,226.1901855,219.788269,230.3172455,207.2109222,234.8811798,198.6986084,238.0676117,192.1544342,242.2369232,188.2692871,245.7884369,230.510025,246.4458923,212.7845306,260.8678894,198.1302185,269.2680359,189.2103882,273.0360413,184.7877655,272.0569153,1.0
41486,193.7332916,103.1143036,271.2349243,101.0312576,186.3023224,189.79216,201.4007111,219.8651886,189.8183441,224.6383209,218.757309,227.1589966,206.2976227,231.3776093,197.1588745,235.6086884,191.1163177,240.9789429,187.3168793,244.7004395,229.2956085,243.0480042,212.3549652,257.530426,197.646286,266.9552612,189.1840515,271.2207336,184.7625275,270.52771,1.0
41487,193.8414307,103.0404358,271.3569641,101.1112442,186.0289459,189.6384888,200.646637,218.3298492,188.5844116,225.1450653,217.8661346,223.772171,205.0904236,227.4033356,195.7870941,232.5439758,190.5104675,239.7159119,187.0687714,243.5909729,227.5747986,239.6800995,211.4223785,253.4008026,198.4810333,262.1764832,190.745697,268.2689209,185.410614,267.6526489,1.0
41488,193.914505,103.0544434,271.5328674,101.2392502,185.6523895,189.0935211,199.9905701,215.0398254,189.1790771,222.746048,217.5812683,220.4728699,203.9912262,222.0563354,194.8634644,227.2110748,189.6789856,234.8619537,187.1643066,239.9766846,226.4473572,235.0967865,212.0550079,247.5967255,200.3090668,256.0285339,191.8444366,262.712738,186.5685883,262.992218,1.0
41489,194.0838318,102.9675293,271.5777588,101.193924,185.3413391,188.9742584,200.994751,212.8170013,189.056839,219.622818,217.3614349,216.8484192,204.6739502,218.2083588,194.649765,222.3011475,189.9526062,231.5608673,186.7471924,236.5713654,225.711853,229.8021545,212.9405212,240.790329,202.8511047,248.8936005,193.1137695,255.7492218,186.8816833,258.092926,1.0
41490,194.2056427,102.9073944,271.6849365,101.2346954,185.1586304,189.1448364,199.9847107,209.2447815,187.7667389,218.8250885,216.0534668,213.4579163,202.5431976,214.6899719,192.7649994,218.5185547,188.9988556,227.9216919,186.6098785,233.4529877,224.3274841,226.0625153,211.0879211,233.8413086,201.8613129,244.4901123,193.7016602,251.7059937,186.8132019,254.6099701,1.0
