bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
40571,194.6197052,81.26306152,278.0765381,96.43224335,176.2562408,126.6927643,192.013916,142.5559235,182.2471161,151.6901093,219.1137848,151.1256104,209.5937195,138.0764313,199.6942902,141.5451202,191.0331726,149.0056305,184.9771423,158.1930237,224.0601501,169.9694519,221.9142914,173.7497406,217.4659729,179.6890717,212.9677734,181.6408997,204.7660522,182.0718842,4.0
40572,194.5656586,81.29141235,278.1418457,96.4178009,175.920929,127.3039856,191.3020325,142.6066132,181.6748047,151.6657867,218.2519684,150.8011932,208.808197,137.592514,198.7777557,141.2150726,190.0839844,148.9493561,184.2866211,158.3962708,224.3327026,169.0848846,222.19487,172.4654236,217.6067047,178.5798492,213.6215515,180.9743652,205.4328308,181.7321625,4.0
40573,194.7848053,81.31160736,278.3913879,96.51485443,176.0778656,127.5785599,190.9995117,142.2116241,180.952774,151.3757782,218.7263489,149.6977539,207.9848022,136.9499664,197.2830353,141.265274,188.7376251,149.2219238,183.7727814,157.9848022,224.1829224,168.290863,222.2041016,171.3414764,217.2414856,177.9986115,213.9237366,180.65625,205.6993866,181.5178375,4.0
40574,194.7943573,81.37522888,278.4248962,96.46090698,175.5021362,128.2313385,190.3988953,142.0678101,180.4590149,151.2744293,217.9508972,149.3216248,207.7503662,136.8379211,196.2353058,141.0143585,187.9048462,149.3718567,183.1733551,158.2164001,223.311554,168.2203522,221.7622986,170.8740387,216.9691772,177.7804413,214.1869202,180.761673,206.211792,181.4035492,4.0
40575,194.7064209,81.42040253,278.464325,96.4818573,174.6164398,128.9887848,190.0263367,141.8971558,180.4354248,151.5151062,216.8451843,148.6646271,206.7558746,136.2959747,195.0318604,141.0251465,187.2830658,149.9237518,182.9487305,159.1403503,223.2406006,167.3768158,221.838974,169.5822601,216.9707336,176.8195038,214.7502289,180.3460083,206.9448395,181.0537872,4.0
40576,194.6925354,81.51113129,278.4994812,96.43149567,173.9736481,129.5380554,189.420929,142.0314941,179.995163,151.4606476,215.4547577,147.9974365,205.2651672,135.7892914,193.5949402,140.7293091,186.2779999,150.4574585,182.2615509,159.9185486,222.883316,166.6923065,221.8599854,168.6445923,216.8349457,176.0732117,215.0876312,179.8123779,206.6564636,180.4938202,4.0
42570,190.3394318,86.77188873,276.2829895,95.50090027,172.4463959,180.6038971,189.2450714,221.0285645,178.6830444,224.2572479,202.4051514,237.5299225,193.8047028,238.2095337,184.9152679,238.5724182,177.3619385,241.0624695,172.2273254,241.9376373,203.0015259,258.3843689,193.5834045,266.8795471,183.53508,268.4343872,175.2806244,265.7428894,169.6350708,260.9503479,2.0
42571,190.3003845,86.80503845,276.2522888,95.60424042,172.322876,180.6142883,189.3325806,220.735199,178.8233643,223.8702393,202.6438293,237.0921021,194.1388397,237.5301056,185.2054138,237.8942413,177.8036652,240.2958527,172.6284943,241.4373169,202.8856049,258.1324463,194.4501343,266.5573425,184.5397797,268.0851135,175.758606,264.926178,170.427597,260.5321045,2.0
42572,190.4343414,86.66416931,276.2192688,95.6160965,172.2177887,180.5520935,189.3514862,220.4625549,178.831131,223.6051025,202.8923035,236.6008606,194.3790588,236.9196625,185.3496399,237.3863373,177.9889069,239.7843628,172.7338562,241.0995026,203.3301086,257.6107178,195.0565948,266.0084534,185.1823273,267.6844177,176.913269,264.9186401,170.6656342,260.169281,2.0
42573,190.5254822,86.67066193,276.3222656,95.66912842,171.8687897,180.5094147,189.3236389,219.8426056,178.8796387,223.7162018,203.205307,235.8265991,194.7230072,235.8550568,185.2475281,236.1174164,178.6225739,238.8031769,173.2549133,240.4048767,203.6434326,257.045105,195.8306732,265.5226135,184.8181,267.403595,177.6130981,264.6748962,171.3925018,260.0077515,2.0
42574,190.4023132,86.59555054,276.325592,95.73040009,171.8288727,180.3285675,189.4829102,219.3447723,179.2229614,223.2797089,203.7299194,234.9789734,195.1977844,234.7075653,185.6795349,235.0979614,179.0332794,237.6619415,173.9313354,239.7016449,204.2214355,256.5889893,196.9272461,264.8187866,185.9808044,266.9938049,178.5835571,264.3778687,172.0937805,259.6213074,2.0
42575,190.316391,86.55564117,276.3574829,95.79659271,171.5666809,180.2506714,189.9607544,218.8213959,179.6828918,222.8996735,204.7778778,234.8903503,196.4257965,233.9547882,186.8543549,234.2711792,180.0402985,237.0290375,174.9405975,239.0339661,204.9781036,257.125885,198.4242554,265.0580444,187.3701019,267.1404724,180.3307648,264.2385254,173.3227234,259.0213928,2.0
42576,190.4674377,86.52181244,276.3484802,95.84205627,171.3075256,179.9728851,190.2314911,217.9809875,180.049881,222.0729065,205.1230316,234.1275787,196.7613983,232.8853455,187.1182098,233.2803802,180.4322205,236.0926514,175.5346375,238.1278076,205.4456787,256.9728394,198.9882507,264.4183655,188.5871277,266.3289185,181.4653473,263.4891052,174.9486389,257.5107422,2.0
42577,191.0396118,86.3891449,276.3645325,95.79946136,171.091629,179.7638702,190.551712,218.5411987,179.6868896,220.8098755,205.0507507,232.5290527,197.5876617,230.5181274,187.7142487,231.2733154,181.2584229,234.6542358,176.5461273,236.7551117,206.3280487,255.4713745,199.709549,264.019043,190.6390839,264.8438721,183.6305695,262.2945862,176.3405914,254.9812622,2.0
42578,190.9913635,86.26618195,276.2600403,95.797966,171.1276093,179.355957,190.9399719,216.9659424,179.9290314,219.3690643,206.1013031,230.3087616,199.1173859,227.6345367,189.1663361,228.6106262,183.1453094,232.4519806,178.4981079,234.8433075,208.3856201,252.4034271,202.5641022,261.4045105,194.1666718,263.2088623,186.8369293,261.3998718,180.2351227,256.1632385,2.0
42579,191.0458069,86.21438599,276.3851318,95.92558289,170.8016815,178.4142151,191.6656952,214.9587402,180.4982147,217.6260681,207.7481995,227.4579773,200.4904938,224.1084747,190.6524658,225.7379456,184.7643585,229.4662781,180.1344604,233.2093353,209.1074371,249.5614929,204.9902039,258.2654114,198.0319214,260.6015015,190.4931335,258.0026245,184.5342102,254.0664063,2.0
42580,191.1311188,86.15341949,276.3838501,95.93375397,170.66539,177.8874969,192.7194519,211.8912659,182.3758087,216.7608795,209.478653,224.5893707,202.3496857,221.3596191,193.0484314,223.3791504,186.5354462,226.2505188,182.6839447,228.967514,212.6148834,246.6869507,208.135498,253.4453888,200.9247131,256.5451355,195.1272888,255.4276581,187.7593994,250.9007721,2.0
42581,191.0826416,86.16553497,276.4413147,95.9074173,170.4618988,177.2676392,192.9673462,209.9750671,183.2624969,214.8531647,212.8135986,220.1342468,205.6672516,216.8560486,196.1059418,218.7668304,188.6862335,223.5995483,185.0814667,225.6157074,216.7020111,241.5745239,212.8310394,247.6280975,206.4676361,252.6439514,200.2351837,251.4013977,191.7432251,247.1163788,2.0
42582,190.9614868,86.01118469,276.6206665,95.99511719,170.3469391,176.5675201,193.9759674,205.9710693,185.4082184,211.026474,217.6173553,217.1504211,209.5403748,213.0965729,200.6378326,215.7156372,192.790863,218.5387268,187.2945251,223.2396088,220.6556854,237.3293762,216.3582458,244.1833954,211.7376709,247.3280334,205.1083374,247.2893524,196.0742798,241.6389618,2.0
42583,191.0497437,85.96763611,276.6072693,95.98694611,169.8575439,175.8460999,196.141449,203.1713715,185.8476868,209.0462189,218.3114319,213.2990265,212.0984802,206.4864197,201.9475861,209.0073853,195.6978607,215.3215027,191.3227081,218.2368164,223.9545441,231.5966797,220.4756012,238.1299744,215.4138794,242.323349,208.0471344,241.6323395,201.2606354,238.3209229,2.0
42584,191.1987305,85.79563904,276.6339722,95.97590637,169.2612,174.6863708,196.6577454,197.7081604,185.788147,204.5867157,218.9423676,207.3687134,212.173996,202.2809906,203.8162994,205.4801941,197.6281891,209.7484894,192.6726074,214.4108124,223.3494263,221.5704498,220.9575348,229.0682068,217.8824463,233.7931824,211.1952057,233.4781647,203.0412598,230.5450439,2.0
42585,191.1842804,85.7519455,276.5799561,95.96457672,168.7995911,173.2631836,197.7425385,192.8873444,188.1137238,199.8304749,219.9165955,201.2291107,213.6312561,198.2099152,205.6855469,201.0499878,200.0782928,205.6894073,195.3581848,209.6149902,224.3791199,215.9230652,222.4263153,221.7720032,218.222229,228.0059967,214.0739136,227.137207,206.5827026,225.2323761,2.0
42586,191.3167114,85.83029938,276.8005371,96.06144714,168.7548523,172.5519409,199.6538086,191.6009979,191.8056641,195.9424286,219.5314789,197.9360962,214.2681427,196.8855286,207.335556,200.3138885,200.7344055,204.3501129,196.3445587,207.7515259,224.6356354,210.0865173,224.342926,216.1384125,220.6158752,220.1484528,215.2408447,220.3396759,207.7492828,220.1444702,2.0
42587,191.5654755,85.75805664,276.8156738,96.19506073,168.765976,171.7873993,200.4350739,190.1487427,192.5615692,193.3179321,219.8855896,196.2201843,215.5014038,196.3400879,209.6570587,199.8177643,204.1765442,202.8649902,199.1264648,205.1805573,226.2132568,207.4560852,224.8087311,211.149353,221.5583954,214.9924164,217.3143921,215.5393524,209.5298767,216.0288239,2.0
42588,191.4406128,84.95508575,276.8930969,96.15505981,168.5028839,170.2883148,200.8634033,184.5761566,196.7510986,190.5778656,226.7180939,177.5520325,218.7885132,177.7689362,215.4457092,180.463562,214.4865265,184.1814117,203.0252075,193.3398132,238.0643768,184.6725006,236.0398865,185.4933472,232.550354,188.6478119,226.8086395,190.4237213,218.6685638,195.070755,2.0
42589,191.8219604,84.77406311,276.92276,96.15003204,168.3104248,169.3360138,201.8029175,180.805954,199.610199,185.5006409,228.2648163,163.973526,222.078949,168.7510529,218.2496033,170.8023376,213.7302094,174.0010223,210.9322357,177.9341278,241.2570953,174.0857849,242.6647491,174.5787048,239.7706604,178.6910858,232.2126617,180.0918121,222.6428833,181.8154907,2.0
42590,191.8792572,84.58905792,276.855072,96.15289307,168.2240601,168.6239624,201.3180084,178.3895569,199.3977051,182.4411316,234.8353729,161.6377716,227.124054,161.9597931,220.517807,164.8331451,214.9742432,170.6382599,211.4534302,174.509079,247.946167,170.9022064,249.9578552,173.7429352,244.1671753,177.4075928,236.5845947,179.2429657,228.0971832,180.4095917,2.0
42591,191.8704834,84.54537964,277.0847168,96.45970154,168.0791779,168.2648621,201.6908112,174.9127502,200.9231873,179.3799438,236.702301,156.5127411,229.1798553,156.6622009,221.1225586,158.9442902,214.8139038,164.9027863,211.1616516,170.6192627,252.9996033,169.2382355,253.5589142,172.8562469,248.1416321,174.8622894,239.463623,178.2330475,230.5091705,179.4358215,2.0
42592,192.1686707,84.39284515,276.9682922,97.1084671,167.7650146,167.0023651,202.6643066,170.0939941,203.0388031,178.4054413,240.7947845,152.6477966,231.0337219,151.5534058,221.0670624,153.8210907,216.0548401,158.9161224,213.2989807,166.8154449,254.543396,165.4248657,256.5348206,168.4435577,251.0271149,173.8870392,242.6470032,176.5926208,234.3119507,178.0646362,2.0
42593,192.4592133,84.32949066,276.8314209,97.44989014,167.1182556,165.5327454,204.4447327,168.4336853,203.6669617,175.800766,240.6498718,146.3218994,230.4934082,144.2567749,223.8148193,149.1173859,217.6800232,154.1872101,215.1738892,161.8844757,257.202301,160.8889771,256.380188,163.0473633,251.978363,167.7814636,245.8364258,172.1309357,238.206604,173.3879089,2.0
42594,192.2809143,84.2220993,276.4479065,97.23195648,167.1765289,163.7229614,205.8678131,161.2574158,207.5304718,169.3999481,239.2779846,138.7472229,231.5467072,140.1347198,224.4341888,143.7128143,219.3666992,149.5632782,217.0168457,157.4126282,256.3713989,151.0838318,257.7189941,153.7882385,256.1246033,158.9607086,248.1671295,164.7449493,240.5648499,166.3527527,2.0
42595,192.1140747,83.76963043,276.3450012,96.7792511,165.956604,162.1969604,205.7299652,158.5504913,208.785965,164.7720032,234.9892731,133.9571228,229.8137817,136.3549805,223.6569672,138.9843597,220.1486359,144.27034,218.8296051,152.336792,258.7151794,145.9090271,260.0394592,146.8952332,256.2059937,153.4282837,250.2047424,158.8744659,241.4051971,158.3712006,2.0
42596,191.8889313,83.5296936,275.885376,96.18056488,165.9019318,160.5804443,207.987915,155.5835419,210.9903412,163.5520172,237.299057,129.710144,230.8753662,131.307312,224.6469421,135.4237213,220.5793457,142.0449982,219.7120819,148.6671143,260.46698,137.6740723,260.4830627,139.9009705,258.1881714,145.9468842,251.356369,151.6020813,244.4273376,154.9677429,2.0
42597,191.8347778,83.15094757,275.3395081,95.82707977,165.9614716,159.5137787,211.5311127,150.892395,212.707077,159.771286,234.0938416,123.5504837,230.7459106,128.5220337,224.0762024,132.1593475,222.0336761,137.7437897,220.6893005,144.4275208,261.5402527,133.3916779,261.5009155,133.3627472,260.479187,141.7512665,254.7916107,145.1198578,246.3327026,146.7757111,2.0
42598,191.806076,82.80495453,276.289917,95.16163635,166.9844666,159.3174744,212.8322754,145.6762543,214.3468323,154.952301,233.8928528,120.6696854,229.4993439,124.8869324,223.1280212,127.5090332,221.9381256,136.5924988,220.8905487,143.4495544,262.6388245,129.5804901,262.4343872,128.2522888,260.8812561,135.2788849,255.5656738,139.4169617,247.5868378,142.5140228,2.0
42599,191.8296204,82.56638336,276.3259277,95.04227448,167.0111389,157.8361206,211.8397064,146.4507141,214.6953278,152.5888214,236.4433594,116.7954025,228.0422668,122.5383682,225.4851074,126.9545135,222.1632538,132.4308929,221.9895477,139.0044556,262.4918823,125.4445114,262.9606018,124.586853,261.7400818,129.7685394,257.1166992,134.8598022,250.6823273,140.0912933,2.0
42600,191.8516083,82.2579422,276.1130371,95.05274963,166.8419952,156.0601196,213.6748199,142.1036377,215.7195435,149.6019135,232.8117218,115.3106689,230.2111969,119.2835312,226.7464294,123.4283142,224.2508545,131.0223236,223.5272369,135.2670746,261.10495,120.0849304,263.4583435,120.0836029,261.7927856,125.5774155,256.048584,131.4981995,250.5799255,136.8745422,2.0
42601,191.8703308,81.81705475,275.8443298,95.39792633,167.0394135,154.1618347,214.0029755,139.1717224,218.0068665,148.8613892,234.1004028,111.4225464,229.4608765,116.3453903,225.681076,122.0030136,224.7843933,128.5736694,225.2835083,132.6051178,263.4106445,117.7108383,265.7680359,117.4498062,262.5429077,123.680191,257.6654968,127.643837,251.4134216,132.0234528,2.0
42602,191.9253845,81.51699066,275.664093,95.70505524,167.4862366,152.3741913,213.4481049,136.677536,218.1833344,146.9492798,233.8238068,109.8570938,228.3093414,114.5283813,224.8772278,120.2345276,224.6707916,127.2513962,225.3165131,131.0592194,264.2870483,114.992981,264.220459,114.8029022,262.5025635,120.8092957,257.0539856,126.3080978,251.0005493,130.4153595,2.0
42603,192.3111877,81.32769012,275.4529724,95.53115082,167.1231995,150.797348,213.6493835,134.6798096,217.8380432,145.4277649,233.7566681,109.3074875,227.4573669,113.363327,224.638443,118.9621735,224.8261414,126.8080597,225.5027618,130.9936066,265.6777649,113.7877579,265.9955139,113.9516144,262.6280518,120.9648666,258.3484192,124.0505447,251.432312,129.0196533,2.0
42604,192.8202362,81.11636353,275.3923645,95.48116302,167.2600861,148.7974701,213.9343414,134.476532,217.2115173,144.3352356,234.3039246,109.2784119,227.3068237,113.1161423,224.3685455,118.6301498,224.5368195,126.8510742,225.3368073,131.9954834,266.3630371,113.1857681,266.0999146,113.6376877,262.3386536,118.921463,258.7778625,122.9305573,251.5042267,128.1974487,2.0
42605,193.1346588,80.9354248,274.9278564,95.26917267,167.6869965,147.5090027,213.7677155,133.0519257,216.7905884,143.5366669,232.4748077,110.0959015,227.4740448,112.3600082,223.792984,117.7272415,224.6342926,126.1018982,225.0582428,132.9490051,266.8253784,112.517395,266.8949585,112.9948502,263.1315613,117.6483841,260.2807007,122.6324921,251.9471741,129.047699,2.0
42606,193.2180023,80.90805054,274.9758911,95.61998749,167.5652008,145.6311646,214.3494415,131.0550079,217.2007141,141.5164642,231.2934418,109.3215332,227.9030914,113.001358,223.8612671,117.8395233,225.1971588,126.0937347,226.2200775,133.6925049,264.296814,113.7018585,265.9700928,111.8429565,262.6881104,116.9392166,261.0489807,121.7126083,253.1795654,129.2199554,2.0
42607,193.708725,80.76966095,274.969635,95.65605164,167.0841064,143.935379,214.587204,130.0948181,216.8941803,141.2312164,232.2877197,108.400589,227.8671875,113.0534058,224.3074799,118.4269714,225.1278839,126.2145309,225.6028137,134.7677002,263.5162964,111.3155823,265.6651611,112.5074921,262.4642334,118.2950668,260.5849609,122.7420502,252.763855,130.888092,2.0
42608,193.9520874,80.70737457,275.5613708,96.13340759,169.5397949,142.5593262,213.4232788,129.6086121,216.0882568,141.4472809,230.4874115,110.0467987,225.9114532,113.5859451,223.6115112,119.6552887,224.1130219,127.5354462,222.6699677,136.0176392,262.2520447,112.0271301,264.3061218,113.7670135,261.9202881,120.0716324,260.7424927,124.451889,253.3553314,132.4428101,2.0
42609,193.9667206,80.5647049,276.0975647,96.10964203,169.8643951,141.3696594,212.6383362,129.8784637,214.9921112,142.3687592,230.782135,110.3187256,226.9324341,114.0705566,223.3145599,120.2270737,223.4544373,128.553833,221.7279663,137.3378754,261.9171448,114.1063461,265.1468506,115.8806763,261.8632507,122.4992371,259.6116943,127.1363983,253.1343231,134.3663635,2.0
42610,193.9580688,80.40016174,276.4746094,96.74887848,169.956543,139.5722809,212.1717987,129.7319336,213.7277222,142.3917694,232.1920013,109.5786057,226.9162598,114.6564255,223.2937317,120.6175232,223.1352844,129.2103729,221.0017395,138.0765076,260.0196533,115.3040161,263.9478149,117.5295334,261.5840149,124.8755341,257.881958,128.1734314,252.9328918,135.64151,2.0
42611,194.22789,80.32639313,277.0224915,96.91698456,171.8657837,138.1815338,211.7287292,130.2290955,213.5648041,142.987854,230.8912506,111.1906281,227.5638885,115.8517685,224.7848206,122.9353485,223.2768707,130.108139,220.9865723,139.4449921,257.9068298,115.028862,262.4598999,120.5806656,261.0852356,127.2769318,257.5674438,130.1917572,252.5131378,138.3493652,2.0
42612,194.4769897,80.2011261,277.1920166,96.3531723,171.9690094,136.6058197,212.1824493,130.8238678,213.6131439,143.2525635,232.2283173,113.7482147,228.8343201,117.506424,225.2987213,124.1276932,222.7984009,131.7585907,219.0973816,139.0578613,260.0187683,123.1555328,261.1708679,124.1240158,260.5687561,127.9574814,257.7640686,133.1237335,253.5121307,140.0587921,2.0
42613,194.6295929,80.30574799,276.5074158,95.83188629,173.1994171,134.5293427,212.2251587,131.981781,212.439621,142.5460663,233.0287628,115.4171753,229.1926117,119.062912,224.5806885,125.4526062,221.742981,133.5352936,218.4984741,141.1535034,259.9502563,125.5121155,261.6574402,125.0938873,260.5280151,130.8139038,256.4224548,136.2391968,253.1865082,142.1512299,2.0
42614,195.1886902,80.29985809,276.5340271,95.78962708,173.78508,133.0406952,212.0878296,133.3433228,211.1381378,144.3959198,230.5529327,118.5748901,226.7971039,121.7788696,223.8505402,125.8088455,221.0459137,134.7778015,218.3591003,143.0511475,257.6221008,127.494812,261.6147156,129.9915771,259.7864075,135.1717987,256.9174194,141.3940735,250.574646,146.7685699,2.0
42615,195.3261719,80.51810455,277.0501099,96.07497406,174.714035,131.6643372,210.3322754,134.4047699,209.263443,145.3491974,233.1582336,120.9831009,228.1800537,124.1725693,224.2927551,128.0473938,221.171875,136.7675629,219.2207642,145.7001495,257.1768799,131.2091827,260.1615601,133.8600159,258.9167786,141.5981903,254.5670776,144.4853668,248.7675018,149.0165863,2.0
42616,195.5726776,80.55052185,277.0751648,96.2325592,175.4451141,130.1530914,210.1138458,135.6588287,208.6976624,145.9632111,233.2315979,122.9358826,228.5937195,126.1222305,224.0329285,130.7534027,221.0236053,139.3667908,218.3381195,147.5254059,255.8757477,131.9578705,258.3683472,135.9803925,258.857666,143.6298065,253.3308411,147.6311798,246.4586945,152.8353577,2.0
42617,195.6070404,80.55280304,277.7434387,96.44360352,176.350296,129.6814728,208.7753754,136.6979675,207.5267639,146.2300415,233.183548,126.0298233,228.7814331,128.3006744,223.6014557,132.0910187,220.6871948,140.4108124,217.9393005,148.2505035,254.7760315,133.8286743,258.8131409,139.8420105,258.5132751,145.7890625,253.6584167,151.3084259,246.772049,153.9917603,2.0
42618,195.9763031,80.65096283,277.9625244,96.70197296,177.7671967,128.8457031,208.8184509,137.2072449,207.0482178,146.6483612,232.3987274,128.1612854,227.8838501,129.2887573,222.8836365,134.0455933,219.7664337,142.3564911,218.028656,147.4976959,254.4615936,133.6599579,256.7792969,141.7447968,257.5942688,147.1710663,252.5859528,153.171524,245.6888275,155.7240295,2.0
42619,196.2241211,80.75999451,278.1850891,96.99407196,177.9216156,128.803772,210.7445679,138.2871857,206.9545593,146.9368286,233.0339813,130.7082977,229.2944641,131.5811157,223.674469,135.1864319,219.5963898,142.6547089,217.2376862,147.6979523,255.0764465,143.3149109,258.0575562,145.7845459,256.2532959,150.513092,251.1630707,156.3538055,244.6416626,158.5714264,2.0
42620,196.4293365,80.7850647,278.2759094,97.23240662,177.9190826,127.7596359,210.3533783,140.3804016,206.1795959,147.4263763,235.7106476,133.5938263,231.0956573,133.6145477,224.5935364,137.9883423,218.9350281,143.6707458,216.3656158,148.9642487,255.6170654,148.028656,257.2543335,149.2585754,255.5046539,155.3264618,248.911087,159.396347,241.7032623,160.5737,2.0
42621,196.4433594,80.83669281,278.5029602,97.5785675,178.7409363,127.1861115,209.0601349,141.7120514,204.1214447,147.8688049,239.4497833,137.2170258,232.4532471,135.4117584,224.5820923,138.6613312,217.4402313,144.401886,213.5531311,150.2862244,255.9200897,151.9004059,257.2035522,154.6295624,253.9806213,158.3914337,245.6669312,158.7115479,240.3850403,161.2949677,2.0
42622,196.4646149,80.75167847,278.9316406,97.65393829,179.2868195,126.7877121,207.6770782,143.3003235,201.191803,147.6035309,240.2282257,140.6346893,231.9248505,137.0891876,223.7344055,140.0185852,216.6548157,144.0480957,209.419281,151.6781769,255.3095093,154.8683014,255.931427,158.4621735,252.7708282,161.7558289,243.7066345,163.4985352,229.9671783,161.0417023,2.0
42623,196.4668121,80.67863464,279.0778198,97.63726044,179.7732849,126.5180435,207.9484711,143.9677429,199.9385986,146.9252472,241.7651825,144.2022858,233.4853821,139.6759033,224.0245209,141.7366791,215.6817932,145.3449249,206.4863281,151.968689,255.4598541,158.8878632,256.6862488,162.2392731,250.9897919,164.4487457,240.8016968,164.8154449,229.4585114,162.7913361,2.0
42624,196.1251068,80.71353149,279.2653809,97.64251709,179.9221497,126.1450577,209.0370178,143.0451202,201.4417267,147.0326691,241.7174377,146.1752625,233.2806244,141.7902985,224.2011108,142.875473,214.8093109,147.5202942,204.8565674,152.7864227,256.3467407,161.8505554,255.670166,164.1863556,247.5379791,165.0613556,237.488678,164.4786224,225.1170197,163.9878235,2.0
42625,196.0758209,80.64815521,279.2902832,97.33406067,180.4228363,126.2950745,209.933075,142.8279572,201.0702209,147.0297089,241.8327789,149.2194672,233.2181702,143.9797516,224.3958893,144.5772095,214.2747803,149.6304779,205.2774353,154.9397888,256.5036926,164.6988983,254.0259247,166.5267334,245.0673828,167.5049133,232.8912506,167.4469604,220.7402039,166.2015686,2.0
42626,196.0068512,80.65777588,279.3011475,97.28790283,181.0256348,126.1947556,209.8450623,144.2385559,200.7243958,147.3570862,241.5111389,152.3243866,232.3834991,145.9485779,224.0156403,146.0016632,213.3363495,151.0483856,204.0791016,156.4789734,254.8985138,167.2668304,251.633606,169.4293365,243.5701447,168.9239197,230.2236176,168.9853363,218.1723938,168.3482819,2.0
42627,196.0068207,80.67737579,279.2876587,97.17460632,181.1271515,126.0821304,210.2587433,143.8000031,200.436264,147.1386108,241.1328888,154.5994415,233.3005524,148.5101318,223.6338043,147.3817749,212.3762665,152.1939087,203.3945007,157.4512024,254.2551575,168.9550476,249.3308716,171.3736115,240.4128876,171.2761841,229.3444214,169.8639221,216.2743225,169.500946,2.0
42628,195.9532928,80.53395081,279.3062134,97.26825714,181.3880157,126.1190414,211.2205048,144.763855,199.5763245,147.7574005,241.0184631,156.6859589,232.931015,150.0927582,223.446991,149.661911,212.1480408,153.2497559,203.6548767,158.9392853,254.1968536,170.8981171,248.3385162,172.6148224,239.0128632,172.3813934,227.9516449,172.3366547,215.2395477,171.9646912,2.0
42629,195.9461823,80.55773926,279.3293762,97.21089935,181.4663696,126.1404114,211.1681366,145.6092377,199.5588837,148.4890747,240.6094971,158.8926086,232.8215637,152.0740051,223.3444672,151.9271088,212.2379913,155.1186523,203.468338,160.2524567,253.334198,170.3063507,247.2377319,174.8724213,237.2155914,175.3296661,225.5599976,174.5778198,213.3306427,173.844696,2.0
42630,196.0338287,80.56505585,279.3388062,97.12245178,181.7853699,126.0874481,210.5034637,146.3038788,199.1122437,149.1903534,239.8235779,160.4025879,232.4147339,153.2736969,222.3464966,153.6271362,211.4636383,156.457489,202.7334747,161.1594543,252.0978394,172.2902679,245.5761719,177.8216095,235.6291656,177.5711212,223.3606262,176.373642,211.9914856,176.2485199,2.0
42631,196.061203,80.5623703,279.3856506,97.16060638,181.8704224,126.3162155,210.3109741,147.0547333,200.4407349,149.5922241,238.8124695,162.0851746,232.3972015,154.8562317,221.5217438,154.7593689,210.8107452,157.5862579,202.2378845,160.9666901,250.5368652,173.7541656,243.8284302,180.5534821,233.4599762,180.3834534,222.3912201,179.3759613,211.6948547,177.1114655,2.0
42632,196.2644653,80.52649689,279.4184265,97.00843811,182.197876,126.7818146,210.3888092,148.1074677,199.9881897,150.4938507,238.6200562,163.2112427,232.109436,156.0803375,220.8381653,155.8227997,210.5332947,158.5575562,202.1829071,162.312149,250.1906128,174.6942139,242.8573914,182.4037018,233.3735962,182.7441559,221.3885651,181.8735809,211.3076172,179.7216492,2.0
42633,196.2618713,80.4526062,279.3916016,96.99284363,182.4346619,127.126152,210.4066162,148.7550659,199.9866333,150.9660339,240.2634888,163.5506134,231.5868835,157.1086884,220.7782593,157.5939331,209.7403717,160.2544098,202.0577087,163.7944031,250.5247498,174.8626862,242.3291168,182.765686,232.0064087,183.27565,219.5809326,183.5408173,210.0559082,181.7496948,2.0
42634,196.3022614,80.44534302,279.3517151,96.84577942,182.4712067,127.4840317,210.2641449,149.2085419,199.742218,151.6759949,240.1946716,163.6596985,231.2868347,157.4022827,220.4441223,158.0424194,209.3507843,161.0649261,201.8922729,164.7144165,250.69487,174.8516998,242.213562,182.6029053,231.6322327,183.2566833,219.1181793,183.9599762,209.8613281,182.7512665,4.0
42635,196.220993,80.44812012,279.2469788,96.82660675,182.4802246,127.4671936,210.0874329,149.5692902,199.6808014,152.1041107,240.2299194,163.6267548,231.4046478,157.4627686,220.4584808,158.1891327,209.3487549,161.3035431,201.903183,164.9933014,250.8015137,174.7661285,242.2709961,182.5901184,231.806488,183.344162,219.3928223,184.0706482,210.0844269,182.9518433,4.0
42636,196.2081757,80.44090271,279.2600708,96.86302185,182.5295563,127.4907837,209.9959564,149.63237,199.6914063,152.081604,238.3401337,164.1628113,231.552887,157.4220123,220.4554596,158.0324249,209.3678131,161.0704498,202.0053864,164.8906708,250.4136353,175.0262909,242.0834961,182.7936401,232.1715851,182.9510193,219.6042023,184.3655701,210.2898407,182.9566193,4.0
42637,196.0942993,80.61594391,279.1561279,96.82086945,182.5175781,127.657692,209.758728,149.4661865,199.5120697,151.992157,238.5310822,163.9022217,231.6868439,157.143158,220.4789886,157.8479004,209.2631226,160.8881836,201.8327179,164.8208771,250.685318,175.0153351,242.572113,182.6811523,232.6010284,182.6358185,219.7129517,184.1378021,210.4433594,182.904129,4.0
42638,196.1004944,80.60871124,279.1033936,96.80902863,182.5379028,127.6051025,209.6395569,149.4241943,199.4841766,151.9958191,238.7342224,163.3302917,231.9154663,156.7050171,220.2056427,157.0653534,209.42099,160.4718475,202.0313263,164.6136017,250.5187378,174.8951721,242.9624023,182.7872162,233.0447235,182.8678894,220.4085083,184.3259277,211.3588562,182.9128265,4.0
