bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
40448,179.7145233,91.95272064,265.1984863,94.08802032,170.2362366,170.70047,189.44487,169.2668304,190.6511993,181.8337402,217.2539368,149.5169067,207.3776703,149.4213562,200.6816711,153.8277893,198.0020142,162.5745239,196.167511,173.1422272,228.5263977,154.151474,228.5551605,158.3820953,224.9217224,163.6115723,219.5845947,168.9067535,214.4906311,174.9613342,2.0
40449,179.6510162,91.6516037,265.3025513,94.42066956,170.0774536,172.6441956,190.410141,168.4686127,193.4720459,179.6257324,214.9963226,146.4646759,205.8134918,145.6656799,200.6344757,150.6710968,198.2966766,160.2306366,198.7643585,168.6135254,229.3142548,150.9810638,228.335495,152.3270874,225.5861206,158.3151398,220.8753052,164.960022,216.2067719,170.9006805,2.0
40450,179.796051,91.12648773,265.2826538,94.47026825,170.4631805,171.1980896,190.1048584,166.8606873,193.476593,177.686676,211.8710938,140.5866852,206.2297516,141.3669891,199.9519196,148.1401367,197.4800262,157.832016,197.608902,166.3967743,229.2022095,146.6202698,227.9358063,147.9757538,225.5928497,153.3125305,221.4783936,160.9793243,215.2168274,166.1555023,2.0
40451,179.7559814,91.15976715,265.2880249,94.4913559,171.2423096,169.5922089,190.6272736,164.0871277,193.7129059,173.1740875,211.3726349,136.7136536,205.6502686,137.9628906,200.1263123,143.79216,196.8419952,154.8372345,197.3116608,163.5371552,228.0146027,143.9775848,228.2412415,143.7946167,227.3158875,151.7380066,222.0724182,157.9104309,216.1316376,163.3991089,2.0
40452,179.8856049,90.49689484,265.2012024,94.32732391,171.6476288,167.933609,192.0398865,161.6520081,196.2747345,172.0567932,213.2798157,136.7800598,205.797287,136.7186279,199.934494,141.3749237,198.5230713,150.6392975,197.3092346,160.8330994,228.4256134,140.6923828,229.6201782,143.6350708,228.1536865,149.4195709,223.6815033,154.8770599,217.9586029,160.8895416,2.0
40453,180.3522034,89.79763031,265.2597961,94.31672668,172.4007416,165.6208191,192.8344116,159.3837585,196.6343689,170.4295197,212.1671143,135.7732086,204.6354065,134.6881256,198.6374817,141.9189148,197.5044556,149.453125,196.7132263,160.7303467,228.5230255,137.8262939,229.8351593,140.9376984,227.7145081,147.2255249,224.1420288,153.7145691,217.9586792,158.9960022,2.0
40454,180.439743,89.77026367,265.2770386,94.23880005,172.7779694,163.8292389,191.3671112,155.7766418,197.1268311,168.5687408,212.043869,135.1121674,204.8580017,133.2155151,199.6943359,138.4505005,198.8423615,148.233902,197.8933105,159.3442841,228.828476,135.9669647,230.0530396,138.8700104,227.2700653,144.2309113,225.0907745,151.7010345,217.4192963,157.3551025,2.0
40455,180.9331512,89.65433502,265.3933411,94.16175842,172.6067505,161.5032501,191.2375793,154.0956879,192.6749115,167.8413544,211.7500916,133.9420471,204.0963593,131.2971497,198.2772827,138.8835449,197.5958252,147.0610809,196.8532104,158.9696808,228.3516846,135.5219727,228.8516541,138.8245087,227.420517,145.6206512,224.4293365,151.0001831,217.2386627,158.3206177,2.0
40456,181.0401001,89.71863556,265.3840637,94.06513977,173.1305847,159.3950806,189.7080994,151.2769012,191.8895874,166.5096588,212.0150909,133.5570221,204.0580444,130.8052521,197.9274902,137.9149017,197.1608887,146.4372559,196.0171967,158.4134216,228.4118652,135.8673096,228.601059,139.5178528,226.7893677,145.7537384,223.7854309,151.1854095,217.0469208,158.8994904,2.0
40457,181.2426605,89.30127716,265.5654297,94.09201813,173.8521118,157.8301086,189.5371552,150.324295,192.52034,166.4377136,212.4700928,133.5175476,204.092392,130.8381348,197.0119629,138.0494537,195.7237091,147.22789,193.7038727,158.8762054,227.6046295,137.7106018,228.2537231,141.1352386,226.1857758,147.1656342,222.4005432,153.9175568,216.2994385,159.8164063,2.0
40458,180.9667358,89.15977478,265.4252014,94.04811096,173.7857208,156.0877991,189.5635986,149.9306335,191.153244,165.8491669,214.1386566,133.7605743,204.9266663,131.1890869,197.1186371,137.9839935,194.5740814,147.4076996,191.7285461,158.8829041,227.8572235,139.4269867,228.6583099,142.6525726,225.2669678,147.806839,221.1372375,154.9641113,214.1268768,161.546524,2.0
40459,180.8233795,88.85715485,265.5202637,94.10800171,173.910965,153.9268036,189.7582092,150.2058105,190.1027222,164.7190704,215.612854,135.3127594,206.2463379,132.3960724,197.9709167,138.4436646,194.0218658,147.8405457,191.0838776,158.9976349,227.8596497,141.9539642,228.5994568,144.8025208,224.1711426,149.3725891,219.1115112,155.2813416,212.3921204,162.5381775,2.0
40460,180.8862457,88.95695496,265.5466003,94.01116943,174.4727173,153.7581177,190.8748474,150.4280853,190.4632874,163.4278412,217.0112152,136.906723,207.661438,134.2732239,199.7553711,139.4473267,195.0061188,148.2719879,191.9075623,158.8124847,227.3655243,145.6690063,228.6975555,148.2922668,223.6543732,152.0883179,219.5220032,157.4537659,211.9690247,163.369339,2.0
40461,181.2388763,89.25396729,265.6693115,94.01628876,175.7073669,152.5500336,191.3417816,150.9437866,189.9745178,162.992981,215.8229218,139.241333,207.5587463,137.0735321,199.3280334,141.8916626,194.953598,149.8161316,191.9598846,159.2426605,227.4386597,147.5471954,227.2171783,151.24823,222.3197937,152.0667114,216.2449493,158.6838074,209.2142181,163.3813324,2.0
40462,181.5412445,89.52451324,265.7293701,93.96087646,176.7118683,150.2646332,191.8799591,151.3765717,187.9086609,162.8046722,217.0897369,143.2350616,206.6990204,138.9073639,199.1678772,144.0782013,193.1909637,151.4761505,190.4629211,160.5287933,226.9946899,153.5561523,226.2260132,154.8983765,219.6276093,158.8436584,215.744278,163.475708,205.3549652,167.0528717,2.0
40463,182.1677399,89.48176575,265.9076843,94.04046631,177.3831024,148.3311157,192.2560883,152.4953918,185.9700317,163.3118591,217.4817657,147.5120087,208.0281525,143.1745758,198.1405182,147.0144043,192.0370636,154.3319092,188.2790985,161.1029358,225.4820099,155.8965607,223.952713,158.4356232,217.5280914,160.0754089,211.0289764,164.1572113,198.6758728,168.6089783,2.0
40464,182.224884,89.62259674,265.9920349,93.93983459,177.7027435,146.8225861,192.2261047,152.2700348,183.8278503,162.6173706,217.145401,151.0258636,207.3961334,146.3978577,197.6967316,149.4341888,191.4483643,155.8622589,185.6151276,162.7344818,223.9981384,159.4245148,222.2288208,160.7074432,214.9034424,162.9594879,205.4528809,165.4300232,194.4521484,170.7424622,2.0
40465,182.3217773,89.77000427,265.912384,93.66784668,177.9773407,144.8530121,192.5533752,152.1933899,182.7179565,160.7388458,217.165329,154.556015,207.7405243,149.5308838,198.5436249,152.789917,191.1630554,158.5744629,184.3021545,163.2972412,224.1092072,162.6952515,220.6159363,163.7163239,212.1569977,166.0577545,201.9918518,167.9913788,190.4283905,173.6881256,2.0
40466,182.5595398,89.84945679,265.9152527,93.78087616,177.7591248,144.3015442,193.3170776,153.0324707,183.4794617,160.643219,215.9709778,154.9783325,207.8277435,152.1712341,199.6661987,154.3709106,190.2842712,160.2024994,183.8205719,164.2245636,224.6897125,163.9984741,219.3026733,165.6193848,210.0894928,168.2815247,200.7250366,170.743927,188.6734619,175.7030487,2.0
40467,182.5730438,89.94935608,266.0153198,93.72480774,178.1295166,143.6371765,194.2030945,153.7130432,184.0304108,160.34758,216.8573914,156.3509827,207.5549469,153.0554504,199.4853363,155.3900604,190.7516785,161.4140625,184.1043854,164.9051666,225.0011902,165.4145355,219.4138489,167.9049377,211.0231323,171.1681671,200.8079529,173.3205872,189.0570068,174.9557953,2.0
40468,182.648819,89.87422943,266.1416016,93.79586029,178.7593384,143.6652222,194.9396515,153.7275085,184.7455444,160.0529327,217.4830933,157.4563293,208.0774841,152.9671173,200.0478516,156.0330963,191.0755768,162.2067719,183.7632751,167.0016785,225.7676392,166.8657532,220.2728729,170.3650818,211.264267,173.8628082,201.0430756,175.5431366,190.0740662,176.7164764,2.0
40469,182.5815125,89.91493225,266.2012634,93.65226746,178.997879,143.6172333,195.2388916,153.928421,185.0194855,160.000351,218.0515137,158.2246552,208.7178955,153.60849,200.5798798,156.5679779,192.4565125,162.3385162,184.0841217,167.4728088,226.5718384,167.84375,221.3984833,172.3208618,212.0653839,175.5815582,202.1596832,175.0503387,190.7922363,177.720047,2.0
40470,182.4679565,89.82722473,266.2923889,93.67423248,179.0388641,143.1919098,195.4074249,153.6535339,185.3507996,159.485611,218.4622192,158.6365356,209.1851349,153.788559,200.7694702,156.6978607,192.7898102,162.3783875,184.4923706,167.2727966,228.022049,167.638382,222.3501282,173.6401367,213.1128845,176.8481903,202.93013,176.3720093,191.6414185,178.2078247,2.0
40471,182.4057007,89.97510529,266.440918,93.78102112,178.9869232,143.4248047,195.6087341,153.5952759,186.0248413,159.394516,219.0863495,159.0632477,209.7596283,153.853775,200.9639893,156.5608521,193.0559845,162.1911774,185.0089264,167.0153656,228.4063873,167.9644775,222.7606506,173.3692169,214.0613556,177.6505432,203.6734314,177.3817749,192.4643555,178.5867462,2.0
40472,182.3639984,90.03770447,266.3728943,93.70792389,179.1103058,143.0462646,195.3363342,153.1410675,185.3052826,159.0531158,219.4332123,158.755127,210.0984192,152.9263153,200.9514465,155.6474609,192.9031067,161.2208252,185.0093536,166.3487091,228.2303314,167.9663391,223.3343811,173.6749725,214.9488373,177.9191589,204.4537048,177.4413605,191.5951691,178.2594147,2.0
40473,182.4637756,90.04226685,266.4051514,93.67746735,178.9438324,143.2697296,195.3724823,152.9362183,185.4586334,159.0602264,219.8175201,158.7589722,210.5986633,152.7084351,201.2316742,155.3648987,193.2744293,160.7519836,185.4024353,165.8674316,228.2033539,168.0178223,223.4281006,173.9149017,215.3742676,178.1643677,204.9387665,177.7630005,192.2939758,178.3612671,2.0
40474,182.4808044,90.04912567,266.3807983,93.64004517,178.976944,142.910553,195.170929,152.5553894,185.436264,158.7906952,220.2435455,158.6548462,211.3504639,152.1989288,201.5745697,154.7509766,192.9837036,159.4355316,185.4570313,165.2097778,228.4284973,167.8873138,223.8854675,173.9519196,216.0500031,178.0636292,205.5543365,177.6931152,192.9505615,178.1421051,2.0
40475,182.4562378,90.02210999,266.414978,93.64518738,179.0552521,142.9924927,195.3236389,152.5815735,185.8814392,159.0806427,220.7492523,158.4892883,211.9042969,152.0209808,202.1194611,154.5812836,193.4536896,159.2530975,186.0002594,165.1144562,228.8519745,167.6659393,224.1520081,173.7987213,216.412262,177.9295807,206.0000763,177.7019958,193.5807648,177.9594879,4.0
40476,182.3978119,90.00112152,266.4387817,93.7040329,179.109436,142.823761,195.4142914,152.3703156,185.94133,158.7809906,221.1074829,158.4350433,212.2606201,151.8288116,202.451828,154.2851715,193.7134247,158.9028778,186.1748505,164.6222839,228.8766785,167.6196594,224.2858734,173.8410187,216.4428406,177.7525482,205.9989929,177.0023804,193.326828,177.2312164,4.0
40477,182.3755035,89.74382019,266.4237366,93.72921753,179.0225525,142.6705933,194.9846039,152.2713318,185.5397491,158.7881012,221.1024628,158.0177612,212.0370483,151.3895264,202.2224121,153.765213,193.4119263,158.4298248,185.6963501,164.445755,229.0113831,167.7033081,224.506958,173.9555511,216.6372986,177.7647247,205.9245911,177.1373291,193.1495209,177.343811,4.0
40478,182.3781433,89.72118378,266.4306641,93.79013824,178.8573303,142.3473816,195.192749,152.0303497,185.8262024,158.2597961,221.380661,157.7858734,212.4046478,151.3745728,202.6950989,153.3517609,193.8882599,157.9414978,186.2769775,163.5806732,229.1138763,167.4825287,224.538208,173.6187286,216.8053741,177.2793427,206.0863342,176.2254639,194.3228607,177.591156,4.0
40479,182.3680115,89.74808502,266.3993835,93.74263763,178.9138184,142.496582,195.0326538,151.8799286,185.8041687,158.1841736,221.0618591,157.1701202,212.0908813,151.0466156,202.0227356,154.1414948,193.7855225,157.5811462,186.0502472,163.4236755,228.625,167.578476,224.1275635,172.9440308,216.3781891,176.6793671,205.4079895,176.9981232,193.8323059,177.1568146,4.0
40480,182.3107758,89.80570221,266.4205017,93.76873779,179.024826,142.5571899,194.9647369,151.5509338,185.7909851,158.0298615,220.4354401,156.3558044,211.4882813,150.3801575,201.6010437,153.5982666,193.5027771,157.1935577,185.8261261,163.3165588,227.6493835,167.1440735,223.7763672,173.1461029,216.056076,175.962326,205.2254181,176.3310699,193.4069519,176.8526611,4.0
40481,182.342804,89.79715729,266.4656677,93.74752808,179.1490936,142.4310455,195.3155212,151.2002258,186.2412872,157.9055634,220.055191,155.4458618,211.1381836,149.9090576,201.4962158,153.2972107,193.6623688,157.0592957,186.1139526,163.2455444,227.1409149,166.2546539,223.193222,171.4331055,215.6452026,174.5974884,205.035614,175.3872528,193.2271118,176.390213,4.0
40482,182.2740326,89.79897308,266.4577942,93.72373199,179.1283112,142.3734741,195.2169037,150.9061432,186.1434937,157.859436,220.067276,154.4989319,211.2333374,149.1774445,201.576355,152.5920105,193.7740021,156.4069824,186.1829224,162.5553894,227.3136597,165.6436615,223.2481537,170.6348572,215.5833588,173.4970398,205.1163483,174.3867493,193.2368011,175.5087891,4.0
40483,182.3021851,89.70581055,266.5020142,93.6599884,179.1707611,142.4506531,195.4717407,150.6490631,186.2396698,157.5746613,221.935318,155.1550903,211.4701538,148.6844177,201.8338165,152.1568146,193.8921814,156.0183716,186.2038116,162.1633453,228.1117706,164.946579,224.3478699,169.1877899,215.9625854,172.3274384,205.3201447,173.4573364,193.4343872,174.9040985,4.0
40484,182.2806091,89.70348358,266.4902649,93.66256714,179.5223846,142.1130676,195.589386,150.2798462,186.3812866,157.5783691,221.9907684,153.9318237,211.6027679,147.6250916,202.2414398,151.0259705,194.2868042,155.2207947,186.7811432,161.3333588,228.743988,163.3781586,225.578476,167.2010803,217.1365051,170.1218872,206.4646912,171.5330505,194.8708191,173.4053955,4.0
40485,182.2627258,89.67433167,266.6123047,93.59269714,179.5690308,142.2872467,195.7869873,150.4494934,186.5852509,157.7720337,222.8477936,153.1799774,212.4300537,147.1661224,203.0754242,150.3680267,194.9768829,154.7757721,187.4545898,160.5002899,229.7803802,162.288269,226.0532532,166.5393524,217.3300476,168.7717438,207.7406921,170.1633453,196.2679749,172.5163879,4.0
40486,182.3315582,89.68473816,266.6443787,93.63359833,179.5722961,142.094635,196.1360626,150.2273712,186.7718353,157.6853638,223.8590698,151.8118439,213.3252716,146.2196198,204.2098541,149.5212555,196.0405579,154.0713654,188.7349548,159.5847168,231.31987,161.4056091,227.9152222,165.8250427,219.7406769,167.5702667,210.0835571,169.2689972,199.0928497,172.0826416,4.0
40487,182.2427368,89.71251678,266.6626892,93.66601563,179.8521576,141.4872437,196.4012909,150.369812,187.1371002,157.6365814,224.6148682,151.1125488,214.0485382,146.1596985,205.1233978,149.390213,196.336792,154.1833954,189.6667328,160.1547241,232.4407349,160.0852051,228.7593384,164.8287354,220.433197,167.4303741,210.8333588,168.4374847,199.356781,171.4738312,4.0
40488,182.1137085,89.7173233,266.6611938,93.65726471,179.9492493,141.0841217,197.0312195,150.0106812,187.5276337,157.3208923,224.5400085,150.2924805,214.9717102,145.9929504,205.8857422,149.0830841,197.1616516,153.6844635,190.2409973,159.5878143,233.5673218,159.0096436,229.8289185,165.0858154,221.3911896,167.9408569,211.421524,168.6024628,199.9221497,171.3062744,4.0
40489,182.0240631,89.93426514,266.8578186,93.92098999,179.9190979,141.7682648,197.3350067,149.9913025,187.8164825,157.2700958,225.5587463,149.9206543,215.8489838,145.1153107,206.6353607,148.6456909,198.1020508,153.3178253,191.0249939,159.0310669,234.8145142,158.2626495,231.2436981,164.3365326,222.836792,167.164978,212.8697815,167.9953003,200.3562622,170.7029266,4.0
40490,182.0975494,90.16075134,266.8835144,93.94285583,179.8157196,141.0039368,197.7446899,149.5412598,187.8349457,156.9211884,226.2340546,149.7298584,216.3676453,144.833725,206.9644928,148.3663635,198.4400482,153.1517334,191.0011444,158.7525635,235.6408386,157.8531189,232.2371826,164.5590057,224.0994873,167.4850769,214.0265045,168.2104645,201.4998779,170.6934662,4.0
40491,182.0885162,90.0331192,266.8199158,93.86977386,180.2124939,140.3186035,198.4298553,149.3638916,188.3230591,156.612854,226.9983063,149.8644714,216.9190979,144.9806366,207.6286316,148.4148407,199.0202484,153.1877899,191.2886047,158.7138062,236.5092621,157.9686127,232.9794769,165.4735107,224.2276764,168.1223602,214.8409424,168.2277679,202.1785126,170.4564819,4.0
40492,182.1858368,90.10051727,266.7893372,93.94760895,180.570816,139.9075775,199.084198,149.3927917,188.6185913,156.430069,227.5726776,149.9955292,217.6118469,145.0493774,208.3910522,148.4025879,199.717514,153.1266479,191.8049927,158.4972076,236.9051819,158.4267731,233.84729,166.1663513,224.9847412,168.1421204,215.5944977,168.6022797,202.726059,170.6116943,4.0
40493,182.0810089,90.01398468,266.7592468,93.8820343,180.7687378,139.4382935,199.7094727,149.3202057,188.9642792,156.1712952,228.1658478,150.601593,218.2167511,145.5679474,207.9408417,148.4419861,200.1855164,153.3214111,192.1220703,158.6260834,237.938446,159.8159637,234.449234,167.2492828,225.399292,168.8069305,216.0495605,169.1949005,202.9795685,170.7978668,4.0
40494,182.2225189,89.99255371,266.7184753,93.90851593,180.7798462,138.6807404,200.1143494,149.1700134,189.3654938,155.9637909,228.8986664,150.9214935,218.7410889,145.7824402,208.4476471,148.7949982,200.2351532,153.4865875,192.4372406,158.7946777,238.7045593,160.4723969,235.1111755,168.3244019,226.5814514,170.3136597,217.5774536,170.6074219,204.6249695,171.3066559,4.0
40495,182.291153,89.99880981,266.6803589,93.86320496,181.0711823,138.2415924,200.472229,149.1027527,189.5085602,155.6206818,229.7462006,151.1534576,219.2254639,146.1668091,208.9412537,149.1292114,200.456543,153.557663,192.4463806,158.7506866,238.6277771,161.7699738,235.6881409,169.8025818,227.0778503,171.4113159,217.1675415,172.0941925,205.211731,171.5848999,4.0
40496,182.2156982,89.94303894,266.6890869,93.80834961,181.0018005,138.3004608,200.8979492,149.1453705,190.2309875,155.5365143,230.685257,151.3212738,220.0258179,146.5919495,209.8751984,149.3496094,201.3404694,153.7321625,193.3161011,158.7057495,239.2828827,162.2686462,236.5210419,170.5787201,227.8117371,172.1231232,217.97229,172.6571655,205.837738,172.2489319,4.0
40497,182.3292389,89.94910431,266.6875916,93.7802887,181.1179657,138.1252441,201.287796,149.3105164,190.6062622,155.5985565,231.0296936,151.6338196,220.3025055,147.0251617,210.2658691,149.766922,201.6043091,154.1716614,193.2059479,158.2239838,239.3123932,162.6472778,236.640564,171.0202332,227.9000244,172.7763214,218.1438599,173.4334412,206.0655518,173.1027374,4.0
40498,182.302948,89.97066498,266.6899109,93.79478455,181.1748962,137.6537781,201.3686981,149.1050568,190.6825714,155.2850342,231.1226196,151.9971161,220.5549164,147.2565155,210.5164795,149.7662201,201.8123169,153.9897614,193.5434418,158.7385406,239.9409332,163.1334991,236.3543091,171.5595551,227.6685333,173.2447968,217.9627228,173.9148865,206.6290894,172.9182434,4.0
40499,182.3411102,89.89098358,266.7565308,93.89794159,181.3500671,137.4103241,200.6809692,149.0796204,191.1812744,155.0974884,229.1901703,151.6901855,220.9402771,147.5519409,210.9480743,149.9005127,202.2230835,154.1106873,193.9476624,158.7821655,240.2264557,163.706604,236.5362854,172.1870422,227.6905975,174.1047974,217.8386993,174.8981628,206.2148132,174.169693,4.0
40500,182.4433441,89.83701324,266.6831055,93.90435028,181.5175323,137.1333771,200.8113708,149.0077667,191.1589966,155.056778,229.3408661,151.8690338,221.1105957,147.3341675,211.0607758,149.5432739,202.364563,153.9171448,194.0907745,158.5576782,240.4975281,164.2494965,236.8620148,172.7295685,227.8686066,174.8622742,217.9916687,175.5128174,206.479599,174.4372711,4.0
40501,182.5801849,90.13358307,266.3548584,93.44869995,181.656601,137.8145905,200.524231,148.8856201,191.1380768,155.1877136,229.4857788,152.0022125,221.0490265,147.1343994,210.8009796,149.2976074,201.8101349,153.7169495,193.8044891,158.4649506,239.6516724,164.6192474,237.4115448,172.97258,228.1190491,175.1762543,218.2059479,175.8905029,206.9780426,174.8061523,4.0
40502,182.753952,90.095047,266.3413391,93.43727875,181.7489014,137.3976746,201.6819763,148.9498444,190.9717255,155.103363,229.4488983,151.9865417,221.0197754,147.0941772,210.7765656,149.23526,201.7701111,153.6732178,193.6914063,158.4607391,239.6281281,164.646759,237.4537201,173.013382,228.2093658,175.2739563,218.3137665,176.0406952,207.0936737,174.8674164,4.0
40503,182.6513519,90.05406952,266.2736511,93.39683533,181.8453369,137.3382111,200.7206116,148.9395599,191.196579,154.9141388,229.766861,151.8067017,221.3319397,146.8968506,211.1268005,149.0087891,202.1301117,153.4129639,193.9949188,158.1792908,239.6856842,164.5573578,237.4140015,172.9172821,228.1918488,175.2157135,218.3232269,175.9089813,207.0848236,174.5853271,4.0
40504,182.6624298,90.11395264,266.3464661,93.38848114,182.0704956,137.4492645,200.9851685,149.0281677,191.4320679,154.9679108,229.7591095,151.8310242,221.4386444,146.9624023,211.2594299,149.0990906,202.3870544,153.3665161,194.2582703,158.1855469,239.6200562,164.5635834,237.3927307,172.8880157,228.1739502,175.1898499,218.3819122,175.8668213,207.1178131,174.4692993,4.0
40505,182.6325226,90.05464935,266.3424377,93.38493347,182.0680542,137.3352356,200.9693451,148.8347778,191.4925842,154.9157257,229.7476044,151.7725677,221.3822632,146.4916229,211.2094727,148.7345734,201.9164429,153.8847961,194.5776672,158.0727539,240.3825226,164.9118652,237.2999115,172.8530273,228.2625885,175.3497467,218.595459,176.1394348,207.6851654,174.6833649,4.0
40506,182.6373901,89.95677948,266.3033447,93.21603394,182.0818939,137.1976166,200.7818146,148.6444092,191.3599243,154.8840942,229.6926727,151.7080994,221.2463074,146.2033844,211.0319061,148.516983,201.7731323,153.6745453,194.4501038,157.9911041,240.3165741,165.0140839,237.3341675,172.8647614,228.3564606,175.392746,218.7467957,176.3572083,207.9143372,174.8652954,4.0
40507,182.6936646,90.13933563,266.4138794,93.5334549,182.0174561,137.1481781,200.5729065,148.480072,191.2867889,154.6444397,229.8551941,151.6623077,221.3169556,145.6687012,211.0486908,148.0714569,201.8774872,153.1088715,194.6135864,157.5351105,240.2255249,165.2362671,237.2220306,173.0137482,228.3364563,175.427536,218.7329254,176.2823334,207.9218903,174.5546722,4.0
40508,182.7036743,90.06988525,266.4998779,93.57218933,182.2241669,137.1944885,200.5717163,148.3477325,191.1289825,154.8168182,229.8464508,151.5805511,221.2781067,145.5631866,211.0152588,148.0121155,201.8996277,153.0271912,194.5671387,157.5325775,240.2706604,165.1333923,237.3998108,172.9752655,228.5146484,175.4213409,218.9953613,176.2772217,208.0462646,174.5963593,4.0
40509,182.5792847,90.02405548,266.4396667,93.46498871,182.4272461,137.0845337,201.7945404,148.0078583,190.9059143,154.798996,229.8436279,151.359787,221.1720581,144.8731232,210.7291565,147.3856201,201.5806885,152.5362549,194.3000183,157.2292786,240.1362152,165.2075195,237.16362,173.0540771,228.2558594,175.4446564,218.7539063,176.291214,207.8197327,174.6251221,4.0
40510,182.4719543,89.92218018,266.3918457,93.45446777,182.3156738,136.8931122,201.6829834,147.7574768,190.7643127,154.5996246,229.9936523,151.2149658,221.191925,144.4498291,210.7019196,147.0007324,201.5513763,152.2670746,194.2503967,157.0276184,240.1590118,165.3588104,237.2295532,173.1313782,228.3000031,175.6042328,218.8103943,176.4846649,207.9493408,174.7799683,4.0
40511,182.6151733,89.96109772,266.5064697,93.46238708,182.3722534,136.8915863,201.5553131,147.5667114,190.5756226,154.4900513,230.1500702,150.9535217,221.151062,144.8391724,210.650528,146.4934082,201.4026337,151.8804474,194.1370697,156.760025,240.215332,165.3305054,237.1584778,173.1471558,228.1896667,175.6880951,218.646637,176.5065308,207.9701996,174.7293549,4.0
40512,182.6774139,89.86443329,266.4225159,93.40579987,182.4344025,136.8559418,201.4928284,147.4709778,190.6105499,154.4084015,230.2555389,150.8536072,221.2271881,144.5632782,210.681076,146.1082001,201.4868622,151.3016357,194.2479553,156.3591003,240.1549225,165.493042,237.231369,173.131134,228.1777649,175.6990051,218.7786713,176.4195709,208.3431396,174.5245667,4.0
40513,182.7915497,89.58722687,266.4512939,93.44457245,182.4803314,137.2189484,201.5155792,147.3752594,190.5773163,154.5045776,230.3940277,150.9187164,221.4382782,144.1277466,210.9357758,145.7705536,201.7658844,150.8027039,194.6060181,155.9883881,240.4577026,165.9382935,237.4726868,173.520874,228.3517456,175.9854126,218.9452972,176.4005585,208.5098267,174.3460693,4.0
40514,182.7580414,89.59140778,266.4992981,93.50816345,182.6842346,137.1241302,201.4771576,147.2814941,190.6569977,154.5707397,230.6993713,150.5728302,221.7359772,143.4628906,210.9234924,144.8246307,202.102829,150.1739502,194.9308929,155.6085663,239.4816437,165.563446,237.9167786,173.4173431,228.8929901,176.1595306,219.5345459,176.4796753,209.2292328,174.1119995,4.0
40515,182.6873932,89.57502747,266.5657349,93.50431061,182.8873444,136.9855194,201.5653839,147.0087128,190.6383362,154.3583221,230.8334503,150.234848,221.8588715,142.8054504,211.051712,144.0852356,202.1374664,149.5423889,195.0028076,155.0828094,239.5341034,165.5051422,237.8698273,173.0904846,229.0118866,176.0300751,219.8411713,176.3948364,209.5181732,173.8241882,4.0
40516,182.6956177,89.60173798,266.5877686,93.56687927,183.0615082,136.6472321,201.8235321,146.4275818,191.0505676,154.1046295,230.9592133,149.9885254,222.2207336,142.1003418,211.3459778,143.2415924,202.5525513,148.6651001,195.836441,154.565979,239.5646515,165.360199,238.0321808,172.8087006,229.6174774,175.980484,220.9072418,176.3717041,211.0856476,173.5011292,4.0
40517,182.5160828,89.57149506,266.5588074,93.54222107,183.2396851,136.7312317,202.0157776,146.3271637,191.1976013,154.0645447,231.0980682,149.374588,222.4348602,141.483017,211.6147766,142.6499786,202.8138275,148.2598877,196.1338959,154.4933624,239.6790161,165.0297546,238.3049316,172.4212799,230.0156403,175.6346893,221.5735474,175.9993134,212.1775208,173.135498,4.0
40518,182.6295776,89.39538574,266.6993103,93.7417984,183.4627991,135.6964722,201.9535065,145.7909088,191.1228485,153.4864502,231.1578369,148.5824585,222.6716156,140.6963959,211.7244263,141.8243408,202.7930298,147.583374,196.1737823,153.8720245,239.8336792,164.5620422,238.4920197,172.0124512,230.4121552,175.1906891,222.1467285,175.3355103,212.7697449,172.7268372,4.0
40519,182.5349121,89.36663055,266.7249756,93.55888367,183.5681305,135.8502655,202.0164337,145.6679688,191.4297485,153.5421906,231.5096893,148.1599426,222.9969788,140.3701324,212.054245,141.3870392,203.1087036,147.1511841,196.6684723,153.6383667,239.8220978,164.5543823,238.5345612,171.8463745,230.5705109,174.9949341,222.5099792,175.0456238,213.3218842,172.3890228,4.0
40520,182.5283203,89.37619781,266.7080383,93.5172348,183.7323608,135.0541687,202.2170258,145.2081299,191.8599701,153.0582275,231.8264465,148.1427002,223.4295502,140.2632599,212.573288,141.0357971,203.6839142,146.5278625,197.2096252,153.2813721,239.8788605,164.5639954,238.3895416,171.8224182,230.6425781,175.1867828,222.9110718,175.3658447,214.2175903,172.2623138,4.0
40521,182.5213318,89.259552,266.6769714,93.74436951,183.8243561,135.0967712,201.981369,145.0650177,191.4802856,153.1358795,231.8920288,147.8522034,223.4888153,139.8197784,212.3851318,140.6346436,203.3305359,146.2294922,196.7794952,153.1234589,239.8524475,164.5859528,238.3345032,171.7506256,230.5675659,175.0045013,222.6550903,175.0410004,213.7801361,172.0672607,4.0
40522,182.5892029,89.27709198,266.6269531,93.62039185,183.934967,135.1745911,201.9980164,145.1251526,191.5428314,153.2179565,231.8368988,147.4920959,223.4322357,139.6251221,212.4588013,140.4750671,203.4017792,146.0615692,196.7574768,152.9852753,239.635788,164.3388367,238.1855621,171.394989,230.4850922,174.6184845,222.4745789,174.5855103,213.3728027,171.6176758,4.0
