bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
39462,175.2227325,86.13070679,268.101532,88.02479553,149.0059052,161.1447296,151.7027588,175.3356628,137.475296,180.1054688,166.3124542,183.0180359,148.5921936,176.8379517,134.4671783,179.9576111,126.635025,191.4533539,120.3330612,200.7673798,166.3664246,198.3390198,156.6976776,201.1978149,143.8743744,207.4980469,128.473114,215.2363129,120.9246521,219.6858368,1.0
39463,175.2570038,86.06044769,268.0204773,88.10015106,148.8088531,157.8798065,151.2062531,170.0601959,139.3439026,177.0755768,167.6134644,178.4033508,150.0065002,171.4779968,136.0094604,176.0094604,126.9496536,187.7610779,121.9851074,196.3717651,169.3428802,193.4543762,158.2468872,197.9015503,145.2133484,202.4115295,130.4011841,210.9833832,122.895401,216.0407715,1.0
39464,175.4512024,85.99058533,268.0775452,87.98179626,153.7796783,156.821167,151.2210846,167.0658569,139.9402008,174.0513611,167.743103,175.3838806,151.0113678,168.999527,137.2062378,172.7995453,129.1617432,184.59935,123.1957169,194.1896515,171.3749695,189.573761,160.5956116,193.5678253,148.0216217,197.0447388,135.8611755,203.3392029,124.9136734,211.7353516,1.0
39465,175.600235,85.72366333,268.1461487,88.04728699,154.0794983,154.1608582,155.057373,162.4274139,139.2523499,171.4346466,167.3651733,172.2027893,153.6338043,164.7058105,139.6598206,167.7203674,131.041275,181.4275665,127.3806992,191.2854614,172.6966095,185.5086823,164.2124176,187.7069855,151.9188995,192.6262817,138.365799,199.1376038,130.0702972,207.3539581,1.0
39466,175.7455597,85.88419342,268.116333,87.98886108,153.9762115,152.7016907,155.8327789,160.1995239,143.6166687,166.9461517,170.2939301,167.1698151,156.4518433,160.6624146,140.4553833,164.8076935,133.2180786,175.7836761,130.5474701,190.6012421,175.9480133,180.7350616,165.3253479,182.4429626,155.2203674,189.8892975,141.9612732,195.2375488,134.4986267,204.5475006,1.0
39467,175.9031372,85.88523865,268.2495422,88.04055023,152.2252808,151.737793,157.8317413,156.5928802,143.2552032,166.0566254,171.907074,164.2537231,157.0754395,157.2606812,141.6141968,162.6445923,133.9160461,173.5545349,131.5481873,187.3594666,177.5726471,177.1189728,168.4716797,179.3780518,159.0816803,185.4351501,145.9804535,190.8013611,137.9005585,201.3842621,1.0
39468,176.0491028,85.68173218,268.4024048,88.08057404,150.4210358,149.9758301,158.2535248,154.1781464,144.2711029,164.0888062,175.0385132,162.5456085,159.6309509,153.536499,143.5213013,159.6613464,136.2195282,170.93927,133.210907,181.0078125,179.9580383,173.7621002,171.4733887,176.5362244,161.1455078,180.5599365,150.1952515,187.7567902,140.6022339,197.2703705,1.0
39469,176.2740936,85.1416626,268.2794495,88.18962097,149.2005005,147.1225433,158.1662598,152.2049255,147.0116882,161.5895233,177.0048523,159.9203033,162.339798,150.3891449,147.7767487,155.3384552,137.7097321,169.3795776,134.7575684,179.8227997,184.7987213,172.1145782,174.510788,172.2757874,162.9316711,176.7083282,153.796814,184.9104309,143.1456757,195.2447662,1.0
39470,176.2942963,85.09831238,268.3901367,88.27438354,149.3596191,144.3917999,161.2282715,149.5733795,147.0849457,159.5433502,178.5750275,157.6491394,162.7427521,147.9123077,148.5441437,152.3494568,138.0801086,165.9950409,135.1446075,176.187439,187.056015,169.3352051,177.6134949,170.5119934,165.4081726,174.5048676,155.4481506,182.2143555,146.1041565,189.6592712,1.0
39471,176.5040436,85.16655731,268.4310608,88.19334412,159.6765137,138.9677582,162.4478912,148.2233276,147.3585205,157.8647156,181.3241425,155.6970215,164.4131317,145.4737091,151.0537567,150.0758209,139.1225281,162.238327,136.6497803,172.5896454,191.2275543,165.9433441,181.5788269,168.2376099,170.2227325,172.2936096,158.2702484,180.1920471,147.5431061,189.378418,1.0
39472,176.7592316,85.25414276,268.462616,88.27485657,159.5141602,138.5378876,163.0673065,146.3554382,147.5610046,156.5366669,184.0700989,153.5493317,166.2419586,143.1210938,151.9487305,147.7654114,142.2444153,159.6628418,138.1295776,169.7780151,190.7180939,162.3471222,183.973938,167.0753326,172.3712921,171.2673187,160.947525,179.3375854,151.7428741,187.2425842,1.0
39473,176.7679749,85.23529816,268.5011597,88.21603394,159.7800293,139.0443726,167.0401917,144.7805023,148.5865173,155.3099976,185.4224854,152.420929,168.7781067,141.3486176,153.3664246,146.0804443,144.5829468,157.4317932,140.4243927,168.1512909,194.5566711,160.9483032,186.1967621,164.6644592,175.693924,167.5922241,163.3598328,177.0960541,152.9983673,184.1262512,1.0
39474,176.8516541,85.20139313,268.6406555,88.25636292,159.7486267,137.6047516,167.1219788,143.1764069,149.6305695,153.8118896,186.4988861,150.4057312,169.8658295,140.0821075,155.6441498,143.6790619,146.2153015,156.0448761,141.3852844,166.9708557,195.0678558,160.4756165,186.9851837,163.9425049,176.2920837,167.7489624,166.5272064,173.9944153,153.6746368,182.2075653,1.0
39475,176.9752197,84.7437439,268.7098083,88.26270294,160.3331757,137.6111755,167.8979492,141.9957581,150.5208893,153.0313263,188.9425201,149.1937866,172.2619476,138.4372406,157.7202454,142.0247803,148.2132263,154.7013397,143.22612,164.9857941,197.636734,159.197998,190.1504517,162.4492645,179.9145966,166.5234833,172.0198669,172.1846466,157.0241699,180.7519073,1.0
39476,177.0513763,84.88358307,268.7527466,88.252388,160.2814941,136.1998138,167.7267761,140.5439453,150.7485809,152.4131012,190.0563507,147.8910828,174.1052856,136.7036285,159.6802826,141.0869598,149.7769165,153.3323364,144.3783875,163.0585938,199.6425629,159.4453888,193.4318848,161.0272064,182.219101,166.2129669,173.5745087,171.4361115,158.9378204,179.33255,1.0
39477,177.15625,84.85492706,268.8287354,88.27233124,160.5108948,135.4289246,168.2781067,137.8750916,145.5517273,165.1410828,191.4660492,146.7108002,175.6207733,136.4337463,160.6366882,140.5729523,150.3306885,151.2460022,145.2821045,162.2137146,201.3497009,158.9829712,195.3917084,160.9985046,182.6831207,165.5740356,173.1233673,171.3523102,158.8485565,178.4758759,1.0
39478,177.3491669,84.70105743,268.7935181,88.31650543,160.7425537,135.9502869,171.5412292,138.7596436,146.7958679,165.6617737,192.6157227,145.9896851,177.2606049,136.0192871,162.3924713,140.1792145,152.0348206,150.3349152,147.8106079,159.4493561,202.4076843,158.16745,197.2115021,159.6149292,185.1519623,163.1595764,175.0108337,170.0448914,159.8666992,176.8531342,1.0
39479,177.5153351,84.75811768,269.0620422,88.23886871,160.6152802,135.7088165,170.8009338,136.8941345,147.5775604,166.0479889,194.0330048,145.6012573,178.110672,135.743927,163.205246,139.7278595,153.0553131,149.9687805,149.1301117,158.8059387,204.132782,158.0240936,198.4696503,160.2274628,186.1120605,162.8772736,174.9067383,169.755661,159.7017822,175.680481,1.0
39480,177.8119812,84.58592224,269.2158508,88.26750183,161.2105255,135.195816,172.9365692,137.6811066,160.5999908,146.5137634,195.7145233,144.9502258,179.7221222,134.7962036,164.9605713,139.1469116,154.4165192,149.8313446,150.1910095,158.5465393,206.4722748,158.230896,200.2229004,161.3221893,187.6163483,162.6930389,172.7592468,168.8513947,161.22995,174.5360107,1.0
39481,178.3431854,84.44284821,269.368988,88.56267548,161.9325104,136.3574066,174.0718842,138.6040649,161.8592377,146.9440765,197.6369324,147.4798431,183.6833191,138.588913,169.0380554,140.5449371,157.6729431,151.105835,152.2820892,160.5395966,209.1394348,158.4536896,201.12677,162.263092,187.306076,162.6234894,173.1020966,168.8871002,162.44133,174.5221252,1.0
39482,178.7013397,84.28701019,269.5191345,88.55825043,163.1710052,135.4007263,175.2990112,138.3934326,162.4981689,147.1959534,198.3921356,147.8122253,184.4206085,138.2422791,169.8114014,140.8510132,158.3370209,151.7298737,152.8892212,160.6701965,210.7410889,158.6331177,202.6493378,162.7822418,187.9882813,162.9861908,176.3882904,170.5712738,162.8435669,175.1874084,1.0
39483,178.7074432,84.12080383,269.5724182,88.61553955,163.4559479,135.7742157,176.2163086,138.842392,163.141922,148.1497803,199.867157,148.0690308,185.6539459,138.2395477,170.5769958,141.6947327,160.2450409,152.8080292,154.1114807,160.9598236,212.3158722,158.8193817,204.2849274,162.9475861,189.3007202,163.2998505,177.0138702,170.7409668,163.8212738,175.7631683,1.0
39484,178.7498322,83.73332977,269.7110291,88.63754272,163.6633911,135.5391388,176.6768036,138.7430725,163.0196228,148.7598114,200.9108429,148.3209686,186.5556641,138.0224457,170.7722626,141.5528107,160.7550354,153.3877106,155.0078735,161.4772339,213.6858215,159.6777039,206.4867706,163.9193268,192.4494629,165.4055328,178.43396,171.5102081,165.2285767,176.6518097,1.0
39485,179.1726227,83.78943634,269.8469543,88.47598267,164.243042,135.5345764,177.6312714,139.6164551,164.1175995,149.9594269,202.1503754,148.5955658,187.7618561,138.3003845,171.5443268,141.9160309,161.2111206,154.5723114,156.1812592,162.6994781,216.5297699,161.0296478,208.18927,164.6483765,194.6240082,166.4069366,179.1707611,172.377121,167.2259827,178.1466675,1.0
39486,179.2368317,83.57521057,269.9477844,88.46392822,164.8822937,135.3405457,178.4835663,140.4572449,164.8822327,150.5141754,203.9573822,149.9911804,189.8048096,138.9352264,174.5686188,142.6405792,164.8885193,152.8584137,157.5674744,162.5618744,217.8771973,162.2739105,209.5095825,166.0720673,196.5388184,167.2457581,184.9168396,170.5871124,168.2640839,178.3664246,1.0
39487,179.2912292,83.40621948,270.1996765,88.63309479,165.5071564,135.7202911,179.4577637,140.4201202,165.788269,151.3554077,205.6806946,150.5328217,191.0584106,140.4865265,175.7897186,143.1790619,166.2819061,153.71138,158.8400269,162.8841095,218.7928467,163.8615875,211.5376892,167.6784668,200.4569092,167.6439056,186.3925171,171.7820435,169.1044617,179.4686432,1.0
39488,179.3612518,83.56872559,270.2089539,88.50556946,165.6196747,136.6037903,179.8607788,140.884964,165.8752136,151.4134979,206.3296356,151.1080322,191.9733124,140.403244,176.5814362,143.2126007,167.0561066,154.0285339,159.9800873,163.1166992,219.7299347,164.8922882,213.3789063,168.6746674,201.3100739,169.6835938,188.138504,172.0458984,170.4763794,179.4438019,1.0
39489,179.5395355,83.23321533,270.4170837,88.61005402,166.2658997,134.9081726,180.3979797,141.3626862,166.5253296,151.852356,206.8496246,151.421875,192.350647,140.6074219,176.8098297,143.6927338,167.4189758,154.5536804,160.4585876,163.7718964,220.6174774,165.8949127,215.1840668,167.6997528,201.7359772,170.5123444,188.5643616,173.1694946,170.5949554,179.7237549,1.0
39490,179.750061,83.25517273,270.3425293,88.62496948,166.8116302,135.1220245,181.0498352,142.2179718,167.1882629,151.8693542,207.518219,151.8934174,193.4122314,141.082962,177.835495,144.1619263,168.2976074,154.5710144,162.6201782,162.5597534,221.105484,166.8553925,216.0662231,168.8610382,203.1294098,171.282547,189.5325775,174.0334015,172.2871399,179.7076111,1.0
39491,179.8419495,83.06673431,270.5501709,88.65622711,166.8854523,135.5217133,181.2402649,142.9237213,167.5659943,152.4043274,207.746521,152.0937195,193.4403534,141.6234131,177.7373047,144.6955566,168.5240479,155.2887268,162.804306,163.3534851,221.8858643,167.1589203,216.7009583,169.6238098,203.9561005,172.1328125,189.4246826,174.5355377,172.0353699,180.7569427,1.0
39492,180.0202484,83.01643372,270.577301,88.72789764,167.410141,135.4399414,181.4261017,143.3246155,168.0397034,152.8123932,208.0534973,152.2109222,193.6604767,141.9449158,178.0596619,145.1983337,168.9792786,155.8563385,163.0812988,163.7568817,222.256897,167.8364716,217.7731476,170.768219,204.0256348,172.4914551,189.422348,175.1739349,172.1583557,181.509079,1.0
39493,179.8812408,82.92002106,270.7860107,88.62384796,166.4472809,136.8013,180.9516754,143.8386993,167.7303009,153.720932,207.9825592,152.3028259,193.3846283,142.3598022,177.9545898,145.5352631,170.1707764,154.6032867,163.5938873,163.7298431,223.6030731,168.3757019,218.9161987,172.4916077,207.6987762,173.9187317,190.7349701,175.8408661,173.0482788,181.1311951,1.0
39494,180.0023041,82.87374878,270.7594299,88.62993622,167.2659454,135.6965179,181.4298401,143.9111786,167.9841919,153.5866241,208.3456268,152.5137787,193.9717407,142.441803,178.5624542,145.6393585,170.6629486,154.5270081,163.985672,163.4912262,223.390152,168.4306335,219.1309052,172.5234833,208.3070221,174.252594,191.1514435,175.7708588,173.7767334,181.2222595,1.0
39495,180.0077667,82.80080414,270.8754578,88.56342316,167.2277222,135.9214783,181.5547333,144.2064056,168.2448883,153.8402863,208.3114929,152.5555878,194.1889648,142.618515,178.8569946,145.8679047,170.9624481,154.6452942,164.2458038,163.6896362,223.4599304,168.4595337,219.3847656,172.4892731,208.181839,174.2977448,190.879837,176.0522919,173.9890747,181.8067627,1.0
39496,180.0864563,82.79330444,270.8453369,88.6510849,167.3768311,135.4231873,181.5906372,144.2599487,168.5092926,153.9506073,208.4015808,152.4930878,194.2651672,142.7752991,179.0509338,146.0690613,170.9777679,154.8838959,164.4183197,163.7055511,223.6795654,168.4003296,219.8443909,172.1711884,208.8804779,174.0149994,190.4501495,175.8471527,173.1013489,181.6247864,1.0
39497,180.0900879,82.71135712,271.0959778,88.72406769,167.4542847,135.4688873,181.8035889,144.4864655,168.772049,154.0536041,208.9273529,152.7514954,194.7891388,142.9949799,179.5959015,146.1982117,171.3522644,154.9449615,164.7611084,163.6244659,224.2528687,168.7405396,220.4760437,172.4799652,209.6747589,174.262085,190.8404999,175.8441162,173.2609863,181.540863,1.0
39498,180.1776276,82.60546875,271.1682129,88.47573853,168.0565338,134.9136505,182.3112793,144.3059082,169.2878876,153.9304352,209.4042206,152.6200104,195.5806885,142.9549255,182.3447723,145.3925323,171.9631958,154.8114319,165.4520264,163.2583923,224.1611633,168.7670593,220.8562469,172.2310181,209.3399811,174.0562286,191.1702576,175.65802,173.8627014,181.0314484,1.0
39499,180.2823944,82.62271118,271.21521,88.64033508,168.0120239,134.9574585,182.2994995,144.6075134,169.4513702,154.3196106,209.7969513,152.7896881,196.05896,143.0682526,182.9235229,145.4108734,172.4192047,154.6824341,165.946579,163.1818237,224.3487244,168.8810272,221.3294525,172.4937592,209.9050903,174.2893219,198.2503204,175.5805054,174.4705811,180.7913818,1.0
39500,180.3393097,82.5881958,271.2196655,88.57511902,168.0306854,134.927536,182.2146606,144.4756622,169.5388947,154.4692841,209.6604004,152.5583496,195.9458008,142.6503906,182.7696686,145.0787506,172.2840424,154.6343689,165.8079681,163.1565552,224.2425232,169.053009,221.8681793,172.422348,210.4843597,174.427536,191.8084869,175.8090515,174.7330627,180.8357086,1.0
39501,180.4417877,82.68159485,270.8339844,89.09251404,168.1432648,134.9346924,182.3805847,144.4117737,169.6387634,154.5707245,209.8014679,152.7614899,196.124176,142.7751617,183.0411072,145.0596771,172.4124451,154.5940857,166.0771942,163.1513672,224.0440979,169.2530212,222.1456604,172.4239655,211.2743378,174.5132599,198.4687042,176.2776947,175.4132385,180.8137054,1.0
39502,180.498703,82.60269928,271.3962402,88.60923004,168.3115845,134.7111359,182.5539703,144.1258087,169.836319,154.3621368,210.0735168,152.4243164,196.3639832,142.4293976,183.2677765,144.6865997,172.5319519,154.3200531,166.1988525,162.9616089,224.1739197,169.0797272,222.5858002,172.2590942,212.0639038,174.3952026,199.158905,175.9346008,175.1139374,180.4048157,1.0
39503,180.513916,82.39884186,271.4350586,88.61540985,168.2300262,134.9986267,182.2641449,144.0657196,169.7094421,154.5688324,209.9418182,152.2851257,195.9374084,142.2577972,180.5483856,145.6751709,171.99823,154.3607483,166.0896759,163.0704346,224.1497955,169.333313,222.7160034,172.3007965,212.234024,174.5697021,199.4484558,176.1302795,174.861557,180.6240997,3.0
39504,180.462326,82.28354645,271.4161987,88.67326355,168.2414398,134.831955,182.330368,143.9626617,169.9715424,154.3384399,209.7869263,152.4306946,195.7900085,142.2503052,181.2973785,143.3201294,172.1808167,154.4912109,166.199295,163.4932251,224.0209808,169.4277344,222.514801,172.3855133,211.810791,174.5145874,192.1417236,175.7434998,175.8115234,180.3036194,3.0
39505,180.4378052,82.08821106,271.2686462,88.58422852,168.2291107,135.2184601,182.2848206,144.5649872,169.5485229,154.7280426,209.6171722,151.7439728,196.4881744,142.8369751,183.3347473,144.9288635,172.5664825,154.4307709,166.0872803,163.4193268,224.8276672,169.9506226,222.9497833,172.8575134,214.8034973,175.0887909,192.0277557,175.3984528,175.0487061,180.3359833,3.0
39506,180.4143219,82.06923676,271.1734314,88.57434845,168.2389221,134.9814606,182.24646,144.5647736,169.6663513,154.5964355,209.6152649,151.978714,196.66922,142.8327637,183.5244141,144.9003448,172.623291,154.3743286,166.5206909,162.7869263,224.9151154,170.0723267,223.0108337,173.4358063,214.7143097,175.1694183,191.9126587,175.4057007,174.7689667,180.3087311,3.0
39507,180.4413757,82.05348969,271.3209534,88.4797821,168.1117401,135.207901,182.3168335,144.4132538,169.6421204,154.5566711,209.7212982,151.9160004,196.6772156,142.6470795,183.5358582,144.6923828,172.619278,154.3192444,166.1740265,163.2978821,225.0040588,170.0935364,223.1750183,172.9346313,215.1605225,175.1652679,192.3334198,175.559494,175.5335388,180.1536407,3.0
39508,180.3856049,81.95932007,271.2835083,88.51508331,168.6786499,134.7884521,182.3289642,144.2954254,169.85289,154.2806091,209.5813446,152.0882568,196.740448,142.6510925,183.6865082,144.6239929,172.8045959,154.0635071,166.2680969,162.9378967,224.577713,170.1658478,223.1903839,173.3870697,215.181488,174.9960785,203.2123566,175.9689331,175.4942169,179.3384857,3.0
39509,180.3521881,82.05068207,271.293335,88.58705139,168.2002411,135.1543121,182.0381775,144.3528595,169.667099,154.4585266,208.8861237,152.2068024,196.3492126,142.6841736,183.1953888,144.8532257,172.792038,154.2287903,166.2731323,162.9497986,224.0997314,170.138443,222.7359467,173.1182709,214.7598877,174.9554138,192.2167511,175.6851044,175.8125,179.4683075,3.0
39510,180.3983002,81.97309113,271.2690125,88.56942749,168.3260345,134.6792755,182.0681915,143.9585724,169.8618774,154.3287048,209.3834076,153.3513031,195.9305573,142.2306976,181.6242065,143.0820007,172.5323944,154.2865906,166.3290558,163.0942078,223.9938202,170.0964355,222.5825195,173.0067444,212.039917,174.8038177,202.5470428,176.1312866,175.6863098,179.7744751,3.0
39511,180.2768097,82.01790619,271.3022461,88.64227295,168.4324036,134.4185944,182.1571655,143.8546753,170.1882935,154.4119873,209.1420288,153.2927094,196.1854248,141.9887238,183.0096893,144.3100433,173.2315369,154.2659149,167.0439758,162.8327179,223.9383087,170.3572845,222.2570038,173.156311,211.5361938,174.6699371,192.369812,175.6995239,176.4280701,179.4580994,3.0
39512,180.3267212,81.97470093,271.2371826,88.66601563,168.4236298,134.53685,182.2525482,143.6643677,170.1513214,154.4295502,208.9927521,152.0343628,196.8399506,141.7156219,183.6082306,144.0128326,173.6202545,153.8717957,167.1630554,162.3845367,223.7669525,170.404007,221.8948059,173.1918335,211.2923737,174.9061279,192.5697479,175.9710083,176.9091034,179.2312927,3.0
39513,180.2124786,81.95805359,271.2000122,88.64043427,168.3045654,134.8777924,182.2260437,143.8927612,170.3204498,154.6748199,209.1349945,153.2598572,196.5833588,141.4511414,183.5773926,144.0526123,173.9243774,153.835907,167.5435486,162.2632446,223.9614105,170.2089844,221.6598511,173.1539154,210.9267578,174.7082367,198.346344,176.928833,178.5151825,179.5606689,3.0
39514,180.4138031,81.9401474,271.1693726,88.59440613,168.1805573,134.742691,182.1323395,143.8389282,170.1850281,154.8186951,209.2434845,153.1172791,196.4549713,141.239502,183.34758,143.8399658,173.5839691,153.9913025,167.3416595,162.4990234,223.8621826,170.2357483,221.6389771,173.2192383,211.1024628,174.8098907,198.7071686,177.1827087,178.7210846,179.9237213,3.0
39515,180.4330444,81.92671967,271.3111877,88.57136536,168.0465393,135.1637878,182.0010986,144.2111969,170.2022705,155.2899017,208.9879608,153.1282806,196.5764465,141.3789978,183.5303802,144.0710907,174.1415253,153.9705353,167.8051453,162.3488159,223.7754517,170.3186646,221.1179047,173.2984314,210.5692291,174.7503052,198.260025,176.9860077,179.1419373,179.692276,3.0
39516,180.4227142,81.87598419,271.3029175,88.58799744,167.966156,135.0468597,181.8668823,143.9422302,170.1483765,155.382309,209.1441345,152.9741516,196.7599945,140.9810486,183.7489166,143.6309662,173.9944,153.9332581,167.7187958,162.6007233,223.8296204,170.4022827,221.6139984,173.2073822,211.6241455,174.7201233,199.4430084,176.8885498,179.5724792,179.7679596,3.0
39517,180.7074127,81.8502121,271.5501099,88.4648056,168.4023438,134.6588745,182.810318,143.6762238,170.6235962,155.3610535,208.1991272,152.0174255,195.5802155,140.6327057,181.7107544,143.0987549,173.8986511,155.2806091,167.956192,164.2145081,223.6553192,170.2175446,220.7595062,172.6593933,210.388855,174.2603302,198.2741089,176.568512,177.2279358,181.0739594,3.0
39518,180.7242279,81.83335876,271.5458069,88.48638916,168.5803528,134.299469,182.9814148,143.4452209,170.8472443,155.2691498,208.2987823,151.9804382,195.9439087,140.4541473,181.4845123,144.7618256,174.3527832,155.0253143,168.289566,163.8592834,223.8430939,170.1609039,221.2967377,172.5714111,211.0301971,174.1318359,198.866333,176.475647,177.6572571,180.7708893,3.0
39519,180.8282013,81.77124023,271.5988464,88.52333069,168.3565521,134.6066589,183.0457764,143.438797,170.9497223,155.3264618,208.5918427,151.9626007,196.2258301,140.3447723,183.7836914,143.5315857,174.7809601,154.8364716,168.7241974,163.4752655,223.6687164,170.0705109,221.2761993,172.5153046,211.1160889,174.1567535,199.0436554,176.5509644,178.2526245,180.3804016,3.0
39520,180.7858429,81.74462891,271.6142883,88.51651764,168.4227295,134.2447968,183.1509552,143.3487854,171.3710632,154.9594879,208.7763214,151.9012299,196.3684845,140.1627045,184.0209808,143.3648682,174.9763184,154.5719452,169.0430908,163.2930756,223.7821808,169.8516083,221.7963562,172.2073669,211.6573029,173.7864838,199.476181,176.3327789,179.8858795,180.2919159,3.0
39521,180.7942505,81.75933075,271.589325,88.54443359,168.1791687,134.4986725,182.9550018,143.2821503,171.2995453,155.0760651,208.7922974,152.0514221,196.3379364,140.1004486,183.9610901,143.2333832,174.9668732,154.4372253,169.0895691,163.0996704,223.9310455,169.8720703,221.818634,172.2939911,211.6065826,173.8215485,199.317215,176.2554626,179.6619873,180.1709442,3.0
39522,180.8323059,81.78684235,271.5379333,88.56080627,168.0762177,134.8063202,182.4676971,143.6680298,171.0716705,155.4070435,208.8666992,152.0895538,196.2578735,140.1045074,183.9246826,143.1022797,174.9760284,153.9759979,168.9910736,162.5469971,224.1765442,169.6498566,222.1592407,172.0094452,211.8913879,173.4187775,199.3278198,175.6532135,179.5845184,179.4417725,3.0
39523,180.7275391,81.75588226,271.524353,88.52326965,168.2400665,135.0118256,182.3230896,143.9913788,170.7740173,155.6593475,208.7374725,151.9134216,195.9758453,139.8219604,181.925827,144.0042877,174.7924347,153.9883575,168.605957,162.5112762,224.6610107,169.0839996,223.2826996,171.4879456,211.8705902,173.0648651,198.9799042,175.2689667,178.3876495,179.0460815,3.0
39524,180.7487488,81.78622437,271.5463257,88.49782562,168.1406403,135.0303802,182.2358398,143.5917511,170.4502716,155.4342651,208.512619,151.8886261,195.6639404,139.4832916,181.4868011,143.8139954,174.3204498,153.8544159,167.8943329,162.4496918,224.8531952,168.7065887,223.5495605,171.172821,211.5596008,172.6217804,198.526123,175.0618896,178.200592,179.3350372,3.0
39525,180.733963,81.77188873,271.6972046,88.58747101,167.8424377,134.7641602,181.9062195,143.0041809,169.905365,155.4101715,208.2282104,151.1748047,195.2692871,138.6149445,181.3048401,143.1805573,174.1746368,153.5068359,167.5533752,162.1302032,224.3896942,167.7358398,222.8795929,170.1221619,211.1996918,172.0345459,198.387085,174.7729187,178.4895477,178.8308563,3.0
39526,180.697876,81.78575897,271.6470032,88.51490784,167.763504,135.0534515,182.0601807,142.6981812,169.8855438,155.5167694,208.3069305,150.5161285,195.555542,137.9406433,181.441803,142.7045898,174.2818298,153.3749542,167.3820801,162.2807007,223.561203,167.2537231,223.0219421,169.1251068,210.4730377,171.0603638,196.2888947,172.9366302,178.8976898,177.7404175,3.0
41555,174.6584778,87.34256744,267.6109619,88.34304047,150.5550079,173.0510254,147.5528412,217.4264679,132.9076233,219.2120972,158.0263062,235.9919891,139.2150421,239.0340118,126.5059357,239.5772858,117.7598343,241.353363,111.0617981,245.2747803,151.9803772,265.3004761,131.604248,277.1469116,117.9031601,278.504303,103.421814,276.4130554,98.04016876,270.4122925,1.0
41556,174.7019348,87.33493805,267.5892334,88.37838745,150.5779114,172.9428101,147.5980377,217.1717682,132.9021454,219.0175476,158.0615082,235.7616119,139.2625122,238.8376617,126.480629,239.4411774,117.6418991,241.3244324,110.9446259,245.3839722,152.2741699,264.9459534,131.6818695,276.759552,117.6032333,278.2424316,103.2574005,276.3525085,98.04472351,270.3940735,1.0
41557,174.6800232,87.42549896,267.6964111,88.36682892,150.3681641,173.1287537,147.6654053,217.3494873,132.9550476,219.2767181,157.8575745,235.9263611,138.9892426,239.2185364,126.2444,239.5335388,117.3894653,241.8584137,110.7480927,245.9981079,152.5519257,264.6299133,131.6663818,276.751709,117.7135162,278.2957153,103.2329407,276.5212708,97.94256592,270.7594604,1.0
41558,174.6439667,87.36220551,267.7070923,88.30686951,150.2136383,173.1249084,147.5797424,216.9399719,132.7975006,218.8466339,157.7363739,235.2059784,138.7830963,238.7184143,126.0668335,239.5350952,117.1887512,241.5737152,110.6547699,245.8867493,153.0485382,263.7011719,131.8208313,276.4089966,117.4604034,278.0814819,102.9806671,276.486908,97.954216,270.7887573,1.0
41559,174.7556915,87.28397369,267.7600708,88.28924561,149.8317719,172.8569946,147.4248047,216.6304474,132.5978546,218.5557709,157.7913361,234.6441498,138.7735901,238.4177856,126.0899811,239.2177887,117.2617035,241.1891022,110.7518387,245.4612885,153.3558655,263.070282,132.2984924,275.6782227,117.8813477,277.4917908,103.0721436,275.8189392,98.01226807,270.2286987,1.0
41560,174.796463,87.28749084,267.7996216,88.31338501,149.4340668,172.8469238,147.1383057,216.1568909,132.2533112,217.9825134,157.4004364,233.8943176,138.2987061,237.867981,125.5815659,238.640976,116.6565018,240.9171295,110.1915436,245.3554535,153.282074,262.5409851,132.1065369,275.3003235,117.3498077,277.0269775,102.4171829,275.7988586,97.7406311,270.3855591,1.0
41561,174.8382263,87.09455872,267.7272339,88.38621521,149.1756744,172.7818451,146.9425812,215.3890381,131.8705292,217.2697144,157.6763916,233.1293488,137.69133,236.8240356,125.1488876,237.8479004,116.0833206,240.4608612,110.1850815,244.8514862,153.1683197,261.4790039,131.4324188,274.7019348,116.8931503,276.6109924,101.9383392,275.7488403,97.47384644,270.4565125,1.0
41562,174.819046,87.03227997,267.7584534,88.24677277,148.9490356,172.8582611,146.7059631,214.3451538,131.7451782,218.3787079,157.3106537,231.8548584,137.2252808,235.4284058,124.7591324,236.6330566,115.8297577,239.8192139,109.9331131,244.7133942,152.9615326,260.0392456,131.0156555,273.2981873,116.3476486,275.5621338,101.6479721,275.4101868,97.58821106,270.3418274,1.0
41563,174.8053589,87.0124588,267.7129517,88.30328369,148.7705383,172.6706085,146.3495331,213.3230896,131.4424133,217.8720703,156.7803497,229.8866577,136.8823395,233.5104675,124.3364944,235.1482849,115.6999969,239.0222473,109.7404099,244.6190796,152.4282837,257.9389954,130.0219116,271.4759216,116.8596802,274.0100708,102.4348907,274.1879578,98.36643982,269.6906128,1.0
41564,174.8309021,86.82790375,267.7461548,88.25192261,148.7511292,172.471817,145.9150696,211.9778137,131.2512665,216.4908905,156.5667725,227.9882202,136.118103,231.4594879,123.9427185,233.4307709,115.6072311,237.6500854,109.7173843,243.9548492,151.3267822,255.4455109,129.8602905,269.0987854,116.6750946,272.5185242,102.7528305,273.2900696,98.67675018,269.1000671,1.0
