bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
34069,197.0016327,78.63323975,280.2001038,96.84305573,183.7617645,123.6163559,200.3055115,144.0295258,185.388031,151.2827911,217.3868713,156.967804,208.4825897,145.9942932,196.4370422,150.2570648,186.9862823,159.0379028,180.8862457,165.6514282,231.1856384,175.8184662,229.2825317,180.7285767,220.7163544,183.0513306,210.8297882,184.2110138,192.9185486,187.039978,3.0
34070,197.1265411,78.63186646,280.2069702,96.86368561,183.3379211,123.4243774,200.3417816,144.1591644,185.4785461,151.515213,217.4537964,156.8267212,208.4755249,146.0314026,196.7119598,150.3802185,187.0391541,159.2222748,181.2223969,165.853363,231.1189117,175.6286011,229.3879852,180.0649567,220.7204742,182.279129,210.9146881,183.749054,192.14505,186.7081451,3.0
34071,196.8993378,78.6362915,280.0899048,96.77520752,182.7366333,123.6556625,200.2731628,144.5339661,185.2381439,152.1699371,217.578476,156.4643555,208.4463501,145.9574127,196.8608093,150.5588989,187.3753204,159.1828766,181.2732239,165.6980438,231.412323,174.7996521,229.6206818,178.9624481,221.1423645,181.2324524,211.1801453,183.335144,193.2398376,185.8985443,3.0
34072,196.8852997,78.65776825,280.0102234,96.72169495,181.9390564,123.7269058,199.9221191,144.1874847,184.8745422,152.0223083,217.5308533,155.6235809,208.4914856,145.3615723,197.0364075,150.0167542,188.6545715,158.1591644,181.6843719,165.317688,231.3930817,173.9499207,229.7525787,177.7997742,221.6905518,179.9641724,212.2499847,182.5767212,196.5098572,184.6458282,3.0
34073,196.6525879,78.67608643,280.0617981,96.83072662,181.6368866,124.1445923,199.7518311,144.3189697,184.800354,152.3453827,217.3601532,155.0285034,208.1777496,145.4165039,196.9200745,150.1189117,188.5973206,158.0972137,181.5240936,165.1941833,231.5442657,172.7150879,229.7146606,176.7913818,221.3304443,178.7297058,211.531601,181.4412689,196.5562897,183.8423157,3.0
34074,196.6102753,78.64447021,279.9727478,96.78359222,181.2459717,124.5660248,199.4828796,143.9959412,184.4915924,152.187439,216.7424622,154.1284485,207.3801422,144.8081512,196.0724335,149.824707,188.0587158,157.8299561,180.9082031,165.2241821,231.2247772,171.5519409,229.3473663,175.769104,220.7346039,177.6330872,210.7187805,180.3515015,196.2418823,183.2769318,3.0
34075,196.2488708,78.8692627,279.9837646,96.74977875,180.7308502,124.8190079,198.846344,143.6210327,184.824646,152.5508423,216.0855865,153.7261047,206.5254669,144.2952118,195.2621918,149.4799194,187.4287262,157.7345276,180.4410248,165.1345367,230.7341461,170.967804,228.8348083,175.1814117,219.8462067,176.8596954,209.6078949,179.7414398,192.4522247,183.70755,3.0
36105,190.7038116,86.59680939,276.5405579,96.39131165,171.4288177,179.4102325,191.7699738,217.9249878,180.0520935,219.9856567,204.1056061,235.089035,195.5320435,236.447113,186.3088989,236.9554291,179.5263977,238.3457489,173.8203125,239.5908051,207.2412109,255.6007385,194.9623108,264.6726685,184.2461395,266.5747375,175.7839508,264.5719299,170.8442841,259.7149963,1.0
36106,190.7766113,86.55302429,276.592865,96.3262558,171.2605286,178.8749695,191.6277924,216.2625885,179.9552917,218.2730713,205.4794159,232.3540802,196.4176941,233.9514313,186.9738159,234.450943,180.1779175,236.0079651,174.953598,236.932373,208.2551422,253.3223267,197.4530487,262.3843384,186.1261597,263.8675232,177.4263306,261.8475647,171.6634674,257.1806335,1.0
36107,190.7532043,86.49617767,276.5700989,96.33827972,171.0823212,178.181076,191.5224152,214.3538971,179.8403473,216.4737549,205.8861847,229.640686,197.9417572,229.9437561,188.0110016,230.9531097,180.8419952,233.236908,175.7310638,234.1689911,208.3210297,250.5681,200.0549774,258.7684631,187.7950439,260.3182678,178.6989288,258.8068237,172.8447266,253.8430786,1.0
36108,190.8240204,86.51009369,276.5356445,96.24913025,171.2749176,177.5236969,191.9132996,212.3996124,180.3095703,215.979187,206.7696838,226.7839813,198.9215088,226.4124603,188.7558441,227.7922974,181.9451904,230.2889252,176.4548645,231.1059875,208.7714844,247.312851,201.1580658,255.0971985,189.6855011,256.9146118,181.5288391,255.6708374,174.8797302,251.1143799,1.0
36109,190.6538391,86.77410889,276.8904724,96.14590454,171.7218323,176.5122375,191.7039185,209.2049408,180.2937469,213.2376556,206.8967896,222.2377167,198.4073334,222.6180573,189.4406586,223.2432709,182.80513,225.9758453,177.1425781,227.9668579,210.2416229,243.1609039,203.8079987,251.1955566,193.4469299,253.4827728,184.2600708,251.8175507,176.44664,247.1050873,1.0
36110,190.6640015,86.70022583,276.8970337,96.09339905,171.5088348,175.2402649,191.4837952,206.4426575,181.0076752,210.4346313,206.8805847,219.6406097,199.1543427,218.0475311,190.1572418,219.3012085,183.6085815,222.2229919,177.6774445,224.4677734,210.9930573,239.1972351,204.6132202,246.3589935,193.5930634,248.8535614,184.7976379,248.7065582,177.257431,243.6107178,1.0
36111,190.6767731,86.75827026,276.9772949,96.14109039,171.0403442,174.4313965,191.9186249,203.6387329,181.7259216,207.9024963,207.8442688,216.1000977,201.2879486,214.2035522,190.9796448,215.2728271,184.0501556,218.9439392,178.8670959,221.8886414,212.0536652,234.796814,206.0698242,241.7982635,196.3550873,244.3233643,187.7619476,244.1798859,179.2451935,239.243866,1.0
36112,190.9314728,86.58371735,277.0938416,96.17962646,170.1798096,173.4300995,192.2095337,200.1524048,180.605072,204.9844818,208.4124451,213.4346619,200.9223328,208.2722626,192.0248871,211.0176849,184.3926392,215.338501,179.7184601,217.9768982,213.2935944,230.9505157,208.6806183,236.8264008,198.8919373,239.395401,190.568634,239.6526642,182.9258118,235.5547333,1.0
36113,191.0013275,86.43838501,277.0246887,96.20213318,169.0464935,172.0194397,192.4663086,195.4387207,181.4062042,200.8192139,209.004425,207.9037018,201.0519104,204.7875824,191.9665527,207.3251953,185.0788574,210.6249084,180.1660767,215.0660095,214.844223,225.14534,210.5156555,231.2644653,202.8366852,234.9413452,194.2822876,234.0127563,185.116394,232.1571655,1.0
36114,191.1695251,86.19721985,277.0532227,96.16954803,168.5485077,170.5629883,192.0001831,192.4833679,181.8986511,197.7397614,210.6320496,205.4815369,202.0588074,199.6218872,193.662674,202.3133392,186.6287384,207.1434021,180.7929382,210.1564636,216.9740906,219.6951141,212.4622345,225.623291,205.2701721,229.1594391,197.0110321,228.8240662,187.7196045,228.1565704,1.0
36115,191.1916962,85.99642944,277.1349487,96.1232605,167.5366211,168.6486664,190.9037323,189.2985992,181.1670227,194.4747772,210.6304474,200.3776245,201.5693207,194.7763824,192.8370514,199.2014618,186.2872467,203.640976,180.8066559,208.349884,217.8791809,215.8803711,214.4028473,219.6084137,207.530365,223.2547607,200.2857361,223.0341644,189.8235931,223.907196,1.0
36116,191.2963257,85.82071686,277.1359558,96.19779968,168.068512,167.5018005,191.6313324,187.3647308,181.499176,193.9389648,211.8909302,196.7121582,202.2080688,192.4239197,193.2458344,195.8991241,186.8363647,202.2993164,181.5130768,205.6852875,219.4925079,208.8448944,217.6019897,215.1139984,210.2037048,217.2652283,203.2326202,220.2120514,193.0312195,220.3898163,1.0
36117,191.4581757,85.58614349,277.1464233,96.21753693,166.5678558,165.129364,191.2868958,181.7549133,180.9997406,189.0953674,213.3422241,191.1775208,200.2041473,184.2088013,193.2841797,189.096817,187.4864349,194.4093018,182.8647308,201.25177,220.4697418,204.5744629,216.4490204,208.5596924,212.610199,212.4140167,204.0569153,215.0027618,194.6145477,215.2545776,1.0
36118,191.3132629,85.22536469,277.0906677,96.24897003,165.0790863,161.7149506,187.3249512,176.3338623,179.378006,184.3866119,209.8315887,177.1560822,199.3121643,176.2389832,192.0178833,180.5478516,185.5820465,187.0508575,181.6671906,192.7581482,216.9850006,195.3278351,214.8378296,200.3274078,210.8543701,204.9891052,202.3910522,206.7660522,192.7725983,207.7466583,1.0
36119,191.241684,84.6574707,277.1578674,96.24810028,164.1923065,159.7091064,186.6299438,172.1513519,178.8510895,179.3779297,208.4876099,173.7372284,198.6576996,168.3970642,190.9821472,173.7748718,185.1574402,180.5040588,181.6963654,187.7247162,216.097229,181.7370911,210.9794769,184.9040985,206.5871582,190.2780304,199.5274353,193.4965057,191.5928802,196.0583191,1.0
36120,191.31073,84.34320831,277.2171326,96.31220245,164.8957214,158.9606018,185.6286163,170.1369629,179.163269,176.992218,212.8567505,166.8023987,201.7359314,162.3077393,193.166748,168.4477081,185.6986084,175.3585052,182.5099487,183.130127,220.2996521,178.5878143,216.5913849,178.616333,209.4994965,183.5141602,200.4555359,189.4999237,191.9616699,192.4701691,1.0
36121,191.5642548,84.07017517,277.1418457,96.49999237,165.0529785,156.2969666,185.7710419,166.558197,179.4121552,174.1423798,213.2880707,162.8791504,202.4765625,157.4972076,193.4425201,163.8638,186.8066864,171.967926,182.9744568,178.4494324,224.0108185,177.7906036,220.5303802,179.0940399,215.075531,181.800766,205.7208862,186.4758148,194.6049347,190.9288025,1.0
36122,191.7768707,83.80493164,277.2624817,96.74456787,163.8862915,154.105423,185.4694824,163.0612946,179.8730316,171.8203888,213.4007263,157.8539124,203.5303497,153.1156616,192.9616547,157.7599945,187.6200256,167.7803802,184.5724945,175.7341003,224.9830475,174.8866425,224.3698425,177.0177307,217.7267303,180.0222168,209.9631348,182.7983093,200.1969147,186.7909088,1.0
36123,192.0515137,83.62108612,277.392395,96.88038635,165.2513275,151.109726,184.1949463,158.5961609,178.461441,168.4518738,214.7636719,154.4110565,204.2264252,148.4796448,193.9397125,152.6840515,187.2381287,162.4871674,183.1419983,171.4671021,223.6381378,169.5788422,225.2694244,169.6477966,218.2854614,175.2034302,210.9400635,179.306015,202.5952911,182.7657776,1.0
36124,192.3118286,83.37948608,277.3902893,97.25,165.4081573,148.3000641,184.1053162,155.1042175,178.771759,165.5264435,213.5661469,150.3920135,203.9664154,143.615921,193.2929077,148.6526489,188.1492462,158.8072205,185.2984009,169.1290894,224.5776215,164.2964935,224.5155029,164.7706909,218.8207092,171.572052,210.8202667,175.8028564,203.6368103,179.4962463,1.0
36125,192.7349091,83.23892975,277.5466309,97.41346741,165.135437,144.976944,184.9260254,151.0694275,178.9646606,162.2585449,213.9220428,146.8825684,203.6696167,140.7171326,192.9070892,145.3559723,187.9471741,156.2402802,184.9186401,166.4831696,224.5819855,163.2744751,224.2875214,163.3556824,218.7610168,168.5239258,212.2726898,173.2422333,203.9904327,176.1623383,1.0
36126,193.221405,83.04244995,277.6770325,97.55710602,164.7453766,142.6691895,184.7081757,151.2020416,179.3828125,161.3662109,213.1793213,143.6113434,202.3115387,137.7627869,192.1950073,142.881073,188.3028412,153.9278564,183.1153564,164.4434509,225.1223907,160.6825104,223.9513397,159.8302917,219.4510803,167.1882019,213.3785248,171.0269318,204.9506683,174.3230896,1.0
36127,193.5417023,82.94571686,277.8613281,97.67008209,166.1993866,141.8798676,185.5762482,148.246521,179.5337982,158.6261902,214.5102844,142.1763306,202.4381561,135.3240204,191.709137,140.6053772,186.8731689,151.3609314,182.7988739,162.7111359,224.3637848,157.7086334,223.6985474,158.1664124,219.1122284,165.0074463,213.4739227,169.1540985,205.0048218,173.676712,1.0
36128,193.8751068,82.60508728,277.971405,97.6872406,166.3013611,139.1892853,185.9607391,145.8831482,179.2503204,157.0467072,215.1799469,141.0913696,202.926712,132.9373322,191.8938599,138.2960052,185.9608154,149.7079315,183.34758,160.1915283,224.0506439,157.1724548,223.3955078,157.8401794,218.8054504,163.9665985,213.0432434,168.3239746,204.562088,172.8561859,1.0
36129,193.9840393,82.26122284,277.9846497,97.59281158,167.1474915,136.4642792,185.9486084,144.1259003,178.702774,154.9668121,215.6826172,140.2386017,203.5520935,131.2454681,192.2660828,136.0400696,185.3826752,147.9058533,181.9446259,158.1982422,224.1283112,156.622467,223.4346771,157.54776,218.7036896,163.1774445,211.582901,168.8082123,203.463501,173.8014832,1.0
36130,193.8683167,82.15174866,277.9616699,97.4275589,169.4560089,133.0063019,187.2089996,142.5895386,178.788269,152.65242,215.6478577,139.7417755,204.2784576,129.9580078,192.3676758,134.7902069,185.2828064,146.9330597,181.3321533,157.0224762,224.1693726,156.7757416,223.3000793,157.7449951,218.6537628,163.1047363,211.6556244,168.4207153,202.9844971,173.0140839,1.0
36131,194.0693054,81.97481537,278.0167542,97.4364624,169.1224365,132.7198944,187.0665131,140.0084686,177.7661591,152.4221344,215.4517212,139.7666016,204.6156158,129.2286377,192.114151,133.9268036,184.7328644,146.6135254,180.3437347,156.5855408,224.2801361,157.1744385,222.9621735,158.4138794,218.1800079,163.6733856,211.7003632,167.1955872,201.528656,172.9573822,1.0
36132,193.9680786,81.78832245,277.8674927,97.3421402,170.2258301,130.0892639,188.1060944,138.9407043,177.1700592,150.0498199,215.083374,140.3898773,204.286438,129.1997986,191.7315521,133.9112091,184.1685333,145.8508301,179.2168732,156.2591248,223.9906311,157.6174011,223.3985138,159.1449432,216.9138031,164.6838074,210.0801849,168.0618744,198.7579346,173.3440704,1.0
36133,194.1682587,81.45585632,277.8209534,97.22773743,171.9038086,129.0167542,189.0479889,138.2668152,177.542511,148.3502045,215.0608826,142.1213684,204.445755,129.4668579,191.9486694,134.4637909,183.7063599,146.9206085,178.7975464,156.8236389,223.1535339,159.0232849,222.7411957,160.693512,217.8460388,166.8066559,208.40802,169.1471863,196.7978668,174.3258057,1.0
36134,194.4060059,81.33864594,277.8040466,97.20298004,173.0694733,126.5163498,189.3030701,137.9059448,178.1768036,146.5826569,215.0850677,143.7446442,204.420639,130.6492157,192.2430267,135.4654999,183.4593506,146.8749695,178.5567627,156.3491821,222.5865173,161.1714172,221.8947601,162.3485565,216.0286255,166.7706146,208.3548889,170.8273468,195.3641968,175.1045227,1.0
36135,194.5514069,81.47473145,277.8363342,97.19809723,174.0522308,124.774971,190.0409851,137.4660187,177.6507263,145.5291443,214.2331848,144.7598724,203.3436279,131.4758759,191.1955109,136.052124,182.6030579,147.1568909,177.3656158,156.8380432,222.2083282,162.2000122,220.6962128,164.78508,215.2219696,168.2316132,207.065506,171.9463501,196.0354309,174.4563141,1.0
36136,194.7054749,81.19352722,277.8868713,97.22921753,175.5321503,123.9366608,190.6751709,137.1829071,178.7842865,146.4167786,213.5228271,145.8611298,202.3183746,132.4004364,190.9297791,138.0149536,182.1446686,147.7353668,176.7663727,157.0721588,221.6720123,163.5567169,220.2052155,166.5118866,214.3943024,169.4855042,205.569519,173.2285919,195.4007568,175.6794891,1.0
36137,194.9203339,80.94223022,278.0477295,97.15301514,176.6478271,123.0273666,191.7070007,137.4282684,179.1492157,147.0170441,212.8861542,148.2532501,201.5419312,134.0418091,190.4320984,139.0399933,182.1120148,149.2529449,177.0403595,158.7733917,221.6187592,165.6170044,220.2806702,165.1638031,214.3400726,170.5748291,205.6806488,174.6069794,195.1306152,176.9879303,1.0
36138,195.2604523,80.71661377,278.0984802,97.01856995,177.8315582,122.8090897,192.7171783,137.6530304,179.8822021,147.407959,213.1579895,149.1533203,201.3410645,135.7601624,190.2225494,139.9830322,182.9438171,150.9064636,177.3458252,159.6661987,222.6306305,167.2050934,222.0620422,167.1331635,215.1083374,171.4312744,206.0856323,175.0799103,194.9304047,178.1950531,1.0
36139,195.2777863,80.67075348,278.298584,97.0372467,178.8558197,122.2015991,193.2600555,138.0317993,180.067215,147.3008881,213.364563,150.1319275,203.243927,138.461853,190.055191,140.7098999,182.9888458,151.8498077,177.3003387,160.2952881,225.0088196,166.7971802,222.8776855,169.4452362,215.0779724,172.9351044,205.8293304,176.15242,193.9726563,179.7645264,1.0
36140,195.4845276,80.49255371,278.3920288,97.18714142,179.9830627,121.8295517,193.5459747,138.7713013,181.3810883,147.4760284,213.1897888,152.3073425,203.8151093,139.8568573,191.7626343,143.4915161,183.9810333,152.6430206,178.3624573,160.712204,226.1564178,168.048172,223.9963226,171.0469971,215.9687805,173.9949188,206.7139893,177.2538452,194.6585999,180.867218,1.0
36141,195.462204,80.2820816,278.4851685,96.97090912,180.5592957,121.5216217,194.0111389,139.0066681,182.1656952,147.3700562,214.0994568,153.2107391,204.5046387,140.5124664,192.5823212,143.7920227,184.5749664,152.7767487,179.0388947,160.6564484,228.0761414,169.4347229,223.0541534,173.6567383,218.1757813,175.8090057,205.6421967,178.8581238,194.3162842,181.641037,1.0
36142,195.6723785,80.17923737,278.4010925,96.87948608,181.3823547,121.1667175,195.2258148,139.3054199,183.0821381,147.421875,215.1766052,153.7697906,205.5861053,141.3713074,193.4498901,144.7102203,185.1381226,153.7515717,179.7959595,161.4140625,229.454483,170.484375,225.5810394,174.349762,219.317337,177.0418243,206.4509888,180.1358643,196.0420074,181.7720337,1.0
36143,195.8719788,80.01280975,278.5649109,96.95346832,181.4287415,119.7499313,197.569458,138.6828461,184.247345,147.0448456,216.8087463,154.1608582,206.9990692,142.758316,194.2829742,144.6411285,186.3558044,154.3429718,181.1098328,161.0953979,231.3600769,170.6708221,226.9136658,175.3697662,217.2490997,177.2944794,207.5796661,180.5729828,196.435318,182.0378571,1.0
36144,195.9568024,79.84024048,278.7325439,96.95849609,182.2556915,119.5636978,198.4373016,138.9745331,184.8801575,147.0409851,217.9532013,154.4817657,207.6552429,143.1858215,195.046051,145.0512238,187.3196869,154.3393555,181.9608002,160.9501495,231.5306244,171.7536621,228.2894897,176.3975677,218.9667664,178.6154022,209.3718109,181.480545,197.9342194,182.7707672,1.0
36145,195.0717468,79.35861206,279.0490417,96.96014404,182.7420044,118.3793945,199.7004089,138.9212646,185.370224,146.6613312,219.4403992,154.8852539,210.2955933,142.386673,197.2943573,144.8114319,189.0930023,152.3083038,183.7887573,160.0679016,233.073349,172.1464844,229.8088074,177.8087769,220.4352875,179.7781219,210.5104523,182.1959839,198.5615082,182.2117767,1.0
36146,195.3322449,79.288414,279.0772705,96.94213867,183.5476837,118.4358521,200.6712189,139.1947937,186.5033875,146.7532806,219.967804,155.2553864,211.1348877,142.7555695,198.5489655,145.1703796,190.5077209,152.2746582,184.3654785,160.5991669,234.4665375,172.4512329,230.9497375,178.6219177,221.5654755,180.5032196,211.3150177,182.6832733,198.7185822,182.440033,1.0
36147,195.588089,79.2409668,279.1592407,96.96806335,184.1830444,118.1987839,201.1695862,139.3626099,186.9918823,147.2828674,220.5088959,155.2926178,211.6506805,142.868454,199.2602692,145.2372131,191.2969513,152.4993896,184.4825287,161.8615723,235.1710358,173.2036591,232.1817932,179.4301453,222.4098511,181.1714478,212.2260437,183.1812592,199.0960999,183.0518188,1.0
36148,195.7404633,79.20875549,279.1052551,96.87255859,184.8057404,118.0285645,201.5081482,139.5305634,187.6596985,147.2370453,220.8696747,155.3814545,212.0594482,142.7683563,199.7418823,145.2331543,191.9568024,152.4098358,185.2511749,161.6942902,235.1888123,173.9958649,232.9521637,179.8899078,222.4900513,182.5460968,212.814621,183.4563599,199.4360504,183.0366211,1.0
36149,195.9769897,79.09594727,279.1197205,96.90085602,185.1675415,117.9729233,202.0658264,139.8169403,188.2951355,147.5261993,220.9893341,156.0024719,212.3380737,143.2455902,200.1631165,145.5381927,192.6716309,154.5223083,185.8182678,161.8232574,235.2078247,174.9335327,233.1260223,180.28685,222.77742,182.9080811,212.4854584,183.5751648,198.7982941,183.1559448,1.0
36150,196.0732574,78.97848511,279.1842041,96.82598114,185.9197845,117.962265,202.4014282,139.9624939,188.8263702,147.61586,221.2017212,156.1659241,212.4232025,143.3031311,200.2223511,145.592926,192.8969116,154.4128113,186.0990753,161.6795349,234.8142395,175.626709,233.0300446,180.7585144,222.9148407,183.2546234,212.4277039,183.7336273,198.8441467,182.848053,1.0
36151,196.1417542,78.85112,279.1579285,96.77843475,186.71875,118.205246,201.4328918,139.598999,189.3143158,148.0283508,221.3260803,156.3312073,212.3539276,143.4755707,201.8230286,146.5620575,192.8595581,154.6792145,186.1249542,161.8149719,235.6286469,176.1756592,232.9264984,181.4273529,223.0609436,183.7289886,212.3739624,183.8299713,198.5884399,182.9317474,1.0
36152,196.1791229,78.79166412,279.119873,96.75796509,187.3022919,118.2334213,201.7554169,139.6997375,189.4816437,148.2383575,221.0678864,156.4916687,211.9472351,143.587265,199.807312,146.1024017,192.4612732,154.9692688,186.057785,162.147995,235.0794525,176.5728912,232.5806122,181.7145081,223.0401154,183.8827057,212.2584534,184.0475769,198.5418854,183.1395264,3.0
36153,196.15065,78.85980225,279.2436218,96.78356171,187.5121765,117.8189163,202.1070251,139.792099,189.6805573,148.2541962,221.2687073,156.713913,212.060379,143.6568756,200.0194092,146.2767792,192.4648438,154.9316406,186.2015991,162.076767,234.20784,176.8354492,232.2141876,181.7608185,222.8268585,183.8425903,212.2579498,183.9747467,198.8221893,183.019928,3.0
36154,196.3284149,78.87940979,279.2389526,96.82049561,187.8564758,118.1624146,202.3795776,139.7579346,189.7893219,148.2205811,221.0920105,156.5776215,211.8731842,143.4693909,199.9716644,146.32164,192.4324646,154.9553528,186.3140717,162.1642609,233.6148376,176.7398987,231.598999,181.4281921,221.9612885,182.6147766,211.9906158,184.0741577,199.2827148,183.2041779,3.0
36155,196.3179626,78.76066589,279.3712158,96.97229767,187.7825317,117.819252,202.3200378,139.5565338,189.6080933,148.0453796,221.1235199,156.2700043,211.9305573,143.2877502,200.1936493,146.187561,192.4533081,154.6868286,186.2563477,161.8954773,233.2225189,176.5932617,231.2775574,181.083252,221.6188812,182.548996,211.8006592,183.9995575,199.4983215,183.3340454,3.0
36156,196.4094238,78.73445129,279.3300781,96.9392395,188.1140137,118.0072861,202.8209839,139.6861267,190.2371063,147.8045502,221.5285339,156.2950287,212.2919312,143.7530975,202.2859955,147.3345947,193.7823181,153.5031281,187.0507813,161.7886505,233.2560883,176.6987152,231.4818726,180.7926636,222.3490753,183.4222107,212.6223755,183.4691467,200.507843,183.5140991,3.0
36157,196.6464081,78.79845428,279.3847656,97.04708099,187.8453674,116.9347,202.3756409,139.2722778,190.0297089,147.5259552,221.1643066,155.562912,211.9055023,142.9116364,201.697876,146.5797729,193.334198,153.3056946,186.6103058,161.8121948,232.8178711,176.5886383,231.0799713,180.5109558,221.6658936,182.085434,212.0464935,183.3375854,200.1034698,183.2302246,3.0
36158,196.6725616,78.74514771,279.3772278,96.98600769,187.7883301,116.6430817,202.3708191,139.1799774,190.1315613,147.1532898,221.1885834,155.3212585,212.0030518,142.8250427,201.6861877,146.4958496,193.3399353,153.2137299,187.6920166,159.6373444,232.7991028,176.4360046,231.0999146,180.5383606,221.5186157,181.9889679,211.950531,183.3306427,200.108429,183.556366,3.0
36159,196.602005,78.78875732,279.3496094,96.99681091,187.7322388,116.4092102,202.45961,139.0526733,190.3556671,146.9884949,221.3631287,155.1460571,212.1444702,142.7697144,201.9309692,146.5109863,193.7156219,153.0445557,187.9876862,159.2648773,232.6361694,176.1483459,231.0002441,180.0587006,222.0156708,182.677063,212.0632782,182.9089508,200.5516968,183.4806366,3.0
36160,196.5642853,78.77863312,279.3293457,96.95798492,187.9892578,116.4093018,202.6179962,139.1583252,190.7038116,146.8421021,221.6281586,154.9806061,212.7156219,143.051178,202.5272827,146.5881348,194.3054657,152.8382111,188.5167084,159.0184021,231.4179382,175.0298309,231.0092621,179.794754,222.0917358,182.6809235,212.6394501,182.751297,200.9274292,182.9404449,3.0
36161,196.6160431,78.75667572,279.3365173,96.99258423,187.9903107,115.9677277,202.7799072,139.0197601,191.219223,146.7032623,221.8628235,154.8001251,213.1817474,143.1004639,203.1737518,146.6974182,195.1429749,152.8766022,189.4832001,158.8007813,231.3222961,174.6822052,230.9559326,179.3647766,222.1092529,182.4714966,212.7012329,182.4153595,199.7956085,182.9058075,3.0
36162,196.6770782,78.67671204,279.3504944,96.96893311,187.9709015,115.3931885,202.8913727,138.7767639,191.511322,145.9958191,222.1949158,154.5559082,213.8716125,142.9620209,203.5348206,146.2472229,195.4054871,152.3293152,189.7828827,158.4244995,231.3607788,174.2996368,230.9503021,179.1864166,222.1539459,182.382843,212.5901184,182.4051819,199.8237,182.7469482,3.0
36163,196.6782074,78.63591766,279.4448547,97.06784058,187.974884,115.0473328,202.9287567,138.5770569,190.6812897,145.1182709,222.7842407,154.6540527,214.6371307,143.0595703,204.2184448,146.0488892,196.0759583,151.9350586,190.4153748,157.9247589,231.6906586,174.2128143,230.7481079,179.2439728,221.2946014,181.2013702,212.2962494,182.4460144,199.8900604,182.2304382,3.0
36164,196.6852417,78.68481445,279.4396973,97.07566071,188.1566467,114.8286285,203.1532745,138.532547,190.9096832,144.9765472,223.072052,154.3045197,214.8361511,142.8016815,204.4848175,146.0106354,196.6328583,152.0715332,191.285965,158.0907745,231.9019928,174.2440491,231.346283,179.290329,222.4099426,182.5336914,212.9810486,182.7196655,201.0244141,182.6588898,3.0
36165,196.73703,78.68315125,279.5,97.10175323,188.0280762,114.7684021,203.155899,138.2906189,190.9656677,144.5847168,223.6230774,154.2870178,215.2534943,142.7855072,204.947937,145.7383118,197.0858765,151.6838837,191.6625214,157.648056,232.4184723,173.8213501,231.5730438,179.071701,222.4948273,182.1744385,213.3200989,182.2615509,200.9423981,181.6695404,3.0
36166,196.7722473,78.72829437,279.511261,97.17211914,187.929657,114.5883789,203.3364258,138.0196381,191.081955,144.4256439,224.0500336,154.0751648,214.4488525,142.6808929,205.074646,145.3905029,197.2643127,151.4085083,191.9936371,157.4702759,232.7168884,173.6683197,231.6224823,178.9839172,222.4799347,182.1503296,213.1798096,182.3470001,201.4174957,182.0256958,3.0
36167,196.8182831,78.84996796,279.4971008,97.11772919,187.7400513,114.3904037,203.1188049,137.8305054,190.8828583,143.9994812,224.4232483,153.404953,214.6653442,141.7250671,204.9031982,144.6989288,196.6795197,150.2528381,191.7705231,156.5926666,233.256485,173.3868866,232.1226959,178.5346832,223.1713715,181.6239166,213.882782,181.9085846,201.8948975,181.4142761,3.0
36168,196.7857666,78.93074799,279.5078125,97.19115448,187.3541412,114.4109116,202.897995,137.7285156,190.7722931,143.5609894,223.635788,153.6271973,214.8452759,141.1427307,204.8791046,144.083252,196.7135315,149.8074493,191.925354,156.3174896,233.3518372,172.3406525,232.1861115,177.655838,223.4978638,180.8294067,214.2170258,181.196701,203.9742889,181.83992,3.0
36169,196.6621704,78.96935272,279.3766479,96.95502472,186.9778442,114.9433899,202.4502411,137.6561279,190.812912,143.261322,224.1968231,153.9516907,215.1357117,139.9815979,205.0393982,143.5190582,196.9564819,149.4843597,192.5120239,156.0171814,234.3177795,171.8773956,232.0136871,176.6055756,224.8651581,180.1354218,215.8954315,180.5484314,205.7788544,181.3017273,3.0
36170,196.621521,78.99979401,279.3274841,96.95812225,186.1435242,114.6364059,201.6765594,137.2449646,190.5629425,142.5928497,224.691452,153.6703491,214.7883759,137.620575,205.7244568,140.2256775,196.8398895,148.2908783,192.3751373,155.2397919,235.3417969,171.0061951,233.0732727,175.3851471,225.7535858,178.9026184,216.8297119,179.1265106,206.2918854,179.8505096,3.0
36171,196.5991211,79.09698486,279.3292847,96.9437027,185.8221588,114.8369751,201.4482574,136.8218231,190.381073,142.1678162,225.1116028,152.855484,215.4067535,136.5932007,205.9507141,139.2950134,196.7836151,147.4802551,192.4469604,154.8540192,235.4735565,169.438797,232.2716675,174.1920471,225.5570221,177.8447571,217.4781647,178.2632904,205.9015045,178.8180695,3.0
36172,196.6318512,79.08264923,279.3192139,97.00626373,185.0769806,115.2694855,201.4417419,136.949234,190.3659821,142.5280457,225.3542633,152.2393341,215.3365631,135.6724548,205.7607117,138.6676483,196.5301056,147.4267273,192.3345032,154.9768524,236.4199982,168.1468353,233.3925476,172.5576019,226.2505646,176.3534698,215.7791748,177.7255402,206.2281036,178.0686798,3.0
