bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
38764,195.8672791,80.59305573,279.6505432,87.48207092,191.1911926,132.8022919,206.0276489,154.5093536,190.6022797,162.8457336,230.0117493,164.1589966,218.6274719,152.5795746,205.5121002,156.3974457,196.533432,165.9684448,191.932312,173.5273895,240.9178772,183.6085052,234.9998779,183.6596222,225.8770447,187.0007324,216.3279724,191.0521088,200.783371,195.8360138,1.0
38765,196.0413208,80.41759491,279.9622803,87.4515152,191.5053864,132.6731873,206.2586975,154.7436523,190.7650146,162.8478088,230.173111,164.6425476,219.3843536,152.9089661,206.2000732,156.3645782,197.069809,165.6742859,192.1593628,172.7211304,241.4094238,184.6469574,235.4604187,185.0560455,227.2205658,188.5585632,217.3796539,191.9400482,202.8483276,196.0130005,1.0
38766,196.0450439,80.51239014,279.8902893,87.40900421,191.3828888,133.0280914,206.3925781,155.0161591,191.1907501,162.8342133,230.8134613,164.6151428,219.8660889,153.2228088,206.7156219,156.5971069,197.7337341,166.038147,192.7667389,172.7012787,241.6199493,184.8979645,236.0240936,185.9081726,227.7345123,189.71315,217.6130676,192.4223633,203.973938,196.5422058,1.0
38767,196.3517303,80.49849701,280.0628662,87.53249359,191.6174774,133.7638397,206.6435852,155.4548645,191.9242554,162.9277649,231.9445648,165.5255585,220.9283142,153.7403107,207.9072723,156.550415,199.1053925,165.6328888,193.399826,173.2169037,241.8392639,185.1260071,236.5524597,187.6578827,228.5417328,191.3287506,218.134079,192.9423676,204.4084167,195.9103546,1.0
38768,196.8407745,80.33798981,280.1520081,87.58926392,191.6831055,133.6308899,206.6423492,155.6287842,192.0419617,162.5984192,232.5236816,166.2515564,221.2470703,153.3560944,208.7942657,156.0230713,199.4366913,165.2114105,193.258606,172.608902,242.5388184,186.3859558,237.5302734,188.8825531,230.2274017,192.3197327,218.8644104,193.593399,205.4701538,195.6085052,1.0
38769,196.8087616,80.32590485,280.3284302,87.64054871,191.6704102,133.8392639,206.725296,155.6492157,192.3047485,162.4514923,232.9060669,166.5463562,221.7134247,153.41745,209.1592407,156.061615,199.822998,165.1576385,193.5010529,172.5605316,242.235672,187.5206757,237.3849792,189.4690552,230.3420715,192.6956177,218.9250488,193.9331665,205.5299225,195.5863647,1.0
38770,196.8662109,80.22749329,280.4422607,87.66385651,191.8772888,133.4529419,206.5895081,155.5280609,192.2781372,162.1379242,233.1569824,166.9501648,222.0707397,153.367218,209.5367584,155.8076172,200.036377,164.3754883,193.4324036,171.6830139,242.0354919,187.9040222,237.2237701,189.7824402,230.1203918,192.8872833,218.8531647,193.9423065,205.2089844,195.0111237,3.0
38771,196.8821106,80.23417664,280.4847107,87.73784637,191.9514313,133.7414703,206.7601013,155.5431519,192.5312347,162.015686,233.3983154,167.2275543,222.5087433,153.4952698,209.8167267,155.9029236,199.7460632,164.009903,193.7181549,171.6097717,242.3476715,188.1362915,237.5177612,189.8407593,230.5950165,193.0578156,219.4965668,194.1516571,205.9012299,194.682785,3.0
38772,197.0922089,79.97451782,280.5465393,87.5864563,192.2045288,133.6734924,207.0010681,155.634964,192.9349213,162.1564178,233.4987488,167.2645111,222.7486267,153.4113617,210.0619049,155.9161224,200.0717163,164.1436005,193.9631805,171.8636475,242.3527069,188.2975922,237.6460266,189.8278503,230.7944946,193.1779938,219.8206024,194.5596771,206.4928436,195.0483246,3.0
38773,196.9971771,79.89682007,280.6372986,87.82289886,191.9245758,133.8733978,207.0896301,155.8137207,192.7804108,162.6178131,233.6203003,167.4071198,222.7332001,154.0787964,210.177948,155.5983734,200.3858185,163.9355316,194.4483032,171.8897552,242.8152924,188.7499542,238.4329529,190.1063538,231.2028656,193.103714,220.1975098,194.6307373,207.3414001,195.0754089,3.0
38774,197.2417603,79.9454422,280.7590942,87.89707947,192.2731476,133.3538818,207.1906586,155.7015686,192.7082062,162.53125,233.6972809,167.2375336,222.8328094,153.9365997,210.2366333,155.4266052,200.3741455,163.6179047,194.2930145,171.6122742,242.809967,188.9049683,238.3594971,190.1196442,231.2089996,193.1857758,220.2994537,194.6918182,207.4137115,195.0975342,3.0
38775,197.2858276,79.91127777,280.7662354,87.92562103,192.4691772,133.3744202,207.3767853,155.4869385,192.8632813,162.7605286,233.8027496,167.012085,223.0061035,153.3922882,210.4118958,155.0561676,200.7019653,163.3462677,194.6604919,171.5412445,242.9775848,189.024765,238.7976532,190.0055389,232.1784363,192.8438873,221.307663,194.3814697,208.2988129,194.2999268,3.0
38776,197.3063507,79.60730743,280.8309021,87.95713043,192.7300262,133.2708588,207.7449493,155.296463,193.2796173,163.0223999,234.1570129,167.0868988,223.5975189,152.8908539,211.0690002,154.5956421,201.4178162,162.7831726,195.3304291,171.3749695,243.1914063,189.3828735,239.1377258,190.1872406,232.8009644,192.6431732,222.1599731,194.0725555,209.1035461,193.8814392,3.0
38777,197.3851624,79.41947174,280.8220825,87.96322632,192.8530579,133.2157593,207.9979095,155.065567,193.380722,162.9996338,234.5899353,166.9549255,224.2127533,152.7197113,211.5909729,154.3777771,201.7983856,162.3295898,195.4500275,170.9850769,243.2271576,190.0835419,239.0833435,190.4471283,232.9140472,192.8539734,222.3078156,194.3666992,209.3587341,193.7091217,3.0
38778,197.5037537,79.34831238,280.8065491,87.91652679,193.2464752,132.6020508,208.2778778,154.9004822,193.8302765,162.8871002,234.6718292,166.6031342,224.5405731,152.5012817,211.8833923,154.1910706,202.1114502,162.4284821,195.8089752,171.1263885,243.2604523,189.583374,239.4575806,189.7347412,233.2605286,192.2355042,222.6958771,193.699173,209.872467,193.5425568,3.0
38779,197.7115173,79.3352356,280.8733826,87.88690186,193.4799805,132.6304474,208.4352264,154.6637115,193.9183502,163.2145538,234.9064026,166.358078,224.8522339,151.9049683,212.2787781,153.7505798,202.2957916,162.2896423,195.9395447,171.2679138,243.1976929,189.5464783,239.6456299,189.7359009,233.4765472,192.2120361,222.6762543,193.5909271,210.7024384,193.725174,3.0
38780,197.7551575,79.26461029,280.8550415,87.90676117,193.8299561,131.9592285,208.5831299,154.1126709,194.091507,162.9428101,234.9791412,166.02771,224.8249054,151.0781708,211.8315735,152.9416199,202.4580536,162.0548859,196.2891235,171.1553802,243.0291748,189.4447479,239.4526367,189.5796814,233.3803711,192.0476837,222.4903259,193.3654633,210.5587769,193.6171875,3.0
38781,197.877594,79.27031708,280.8491516,87.84797668,194.0105133,131.4790192,208.6155701,153.6635132,193.9561768,162.5910492,234.8643951,165.6869507,224.7433167,150.7445831,211.6821747,152.5535278,202.3112183,161.7978363,196.176239,171.1108704,242.7449493,189.3706512,239.3310852,189.4677124,233.2805176,191.9624481,222.3214569,193.3001404,210.4346619,193.6651611,3.0
38782,197.7905273,79.11824036,280.881073,87.88417053,194.592392,130.2860565,208.7267761,153.0609741,194.2510071,161.8056488,234.9537659,165.6905518,224.6781311,150.5150299,211.5914612,152.2116699,202.2679138,161.4694214,196.0957184,170.8631134,242.7822113,189.3794098,239.2735748,189.4302216,233.3430786,191.9402771,222.2781372,193.1976624,210.4732819,193.6576843,3.0
38783,197.8610229,79.12244415,281.0835571,87.7485199,194.4506836,130.4010162,208.470459,152.9422455,194.3633423,161.5979767,234.5725098,165.6430511,224.4362183,150.2112732,211.3137817,151.87146,202.0654755,161.3953094,195.7890625,170.8177643,242.5809784,189.2609863,239.1768494,189.2947998,233.1551361,191.7270813,222.5349731,192.9385071,210.1079102,193.3817291,3.0
38784,197.8810577,79.0697403,281.0357666,87.69358826,194.7234344,130.2361755,208.4172211,152.569458,194.1333008,161.4358521,234.2854767,165.5353394,224.1431427,150.0680237,211.0129547,151.7236328,201.8806915,161.3164063,195.6552429,170.7512665,242.3502502,189.3580627,239.0061646,189.2511139,233.2285004,191.6951599,222.5680084,192.9122314,209.9097595,193.4067993,3.0
38785,197.9510345,78.82437134,281.3237305,87.47577667,194.4246826,130.7687988,207.9713593,152.6781158,193.5785522,161.0424957,234.1645508,166.0518646,224.0848389,150.5289001,210.9282837,151.9966583,201.459671,160.8434753,195.3768768,170.0147858,241.8739166,189.5182648,238.4365234,189.6958008,232.537384,191.9206238,222.0414276,193.1041412,209.5457153,193.0965576,3.0
38786,197.9657288,78.80542755,281.2859802,87.48851013,194.6392975,130.2325134,207.9049683,152.6697998,193.5743713,160.8437805,233.9995117,166.0471344,224.1578522,150.5785065,211.0062866,151.9499969,201.4788818,160.6345825,195.3588867,169.7342529,241.7233124,189.4052124,238.4183502,189.6456299,232.497818,191.8633423,222.0314178,192.9828796,209.6188507,192.8950043,3.0
38787,198.0470734,78.9156723,281.1794739,87.42269897,194.5174866,130.2308044,207.6726685,152.3983154,193.3123016,160.4250488,233.8830872,166.0220032,224.1152496,150.464386,210.9759369,151.7352295,201.2739563,160.1653595,195.1726685,169.2901154,241.1993561,189.2107849,237.9545593,189.3691864,232.0730286,191.6839752,221.7606201,192.4922638,209.0638275,192.391037,3.0
38788,198.2001648,78.83008575,281.3021545,87.51258087,194.7332001,129.9099274,207.4661713,152.2181854,193.1335144,160.5238495,233.2235718,165.8251038,223.6995697,150.2033539,210.5234833,151.5651855,200.9134521,160.4004059,194.8304901,169.6101532,241.0671997,189.0769196,237.9255219,189.0897522,232.4118805,191.6184235,221.9561005,192.5987549,209.359848,192.617691,3.0
38789,198.4689789,78.77549744,281.3175659,87.59964752,194.7337036,129.8568573,207.0267639,152.0412598,192.7506561,160.4666901,232.594635,165.4400024,223.1529083,149.6464539,209.9187775,151.1357574,200.4566193,161.3312683,194.3044281,169.7197113,240.9892883,188.4889679,237.9688568,188.6331482,232.5998077,191.2996826,222.2872467,192.3769226,209.5869141,192.5399933,3.0
38790,198.489151,78.86170959,281.409729,87.60082245,194.7489166,129.4746857,206.7139893,151.5696411,192.2336426,160.3393555,231.7252502,165.0001373,221.9112244,148.7422638,208.7114258,150.7182617,199.3991089,161.5326385,193.5059662,170.2107697,240.6330719,187.2185822,237.9251709,187.3751984,231.8378448,190.3927765,222.4238586,191.4863281,209.6360779,192.4692841,3.0
38791,198.4678802,78.88674927,281.4538879,87.7567749,194.1808319,129.937027,206.2932434,151.0263977,191.9225922,159.9702148,232.0626373,161.634613,219.8147583,147.0310364,207.0681,149.9340363,198.1980133,162.2063293,192.6795197,171.4347382,240.489975,184.2127075,238.1367493,184.0653687,231.8227081,187.6053009,222.1392212,190.1791229,209.6128082,192.5511017,3.0
38792,198.549118,78.88189697,281.5220337,87.70329285,193.5347748,130.3400421,206.1557007,149.2874298,191.6430359,158.8665619,229.6000977,159.8663788,217.359375,144.8042297,206.2542419,150.2530823,196.5230865,161.8529053,191.5612946,170.7704773,241.062088,182.6502686,238.812439,181.595993,231.602829,183.8295288,220.9785767,188.5032959,209.5813141,191.3474274,3.0
40845,191.8819733,85.14205933,277.9713135,88.32176208,181.0012054,174.2870331,189.5182648,220.8584137,176.6408386,223.8900452,199.9499512,238.8182831,185.835083,240.9245605,176.1277008,241.9165192,168.8755951,244.0999908,163.4932709,245.449646,199.1198273,262.0851135,174.8304138,265.4041138,162.2939148,266.5604553,153.90448,267.0625916,149.0349274,265.6991272,1.0
40846,191.9253693,85.16561127,278.0238953,88.31476593,181.0128326,174.4067841,189.3751373,220.522049,176.420578,224.0367889,199.906723,238.5301819,185.7486267,240.6724243,176.302536,241.6317291,168.772171,243.9038544,163.352951,245.3863678,199.2276154,261.8812256,174.7628632,265.3563843,162.3616028,266.5904541,154.0902405,267.0312805,149.247879,265.5608521,1.0
40847,192.034729,84.98918152,278.5927734,88.88970947,180.6295471,174.5517731,189.2427216,219.6422882,176.5776062,222.8532715,200.0028687,237.9080048,185.8237457,240.1191406,176.3321075,241.0520325,168.7239838,243.3175507,163.2383118,244.8900604,199.7526855,261.2669067,174.6909943,265.0266418,162.3079834,266.3872681,153.9555054,266.8613281,149.2648773,265.2978821,1.0
40848,191.818222,84.69941711,278.7225037,88.93651581,180.6393127,174.1057281,188.9459381,218.3621216,176.5321503,221.4995728,200.0484314,236.7829132,185.8375092,239.0538788,176.2402191,239.9558258,168.6788177,242.2332153,163.2028046,244.047348,199.6854401,260.2835693,174.6253967,264.7498779,162.4790802,266.1235352,154.0477753,266.5856934,149.4549866,264.8527832,1.0
40849,192.3253479,84.7767868,278.3459778,88.36387634,180.7426758,173.9306335,189.1779175,218.3173065,176.5137024,219.9335175,199.9598999,234.8357697,186.1578522,237.648819,176.1739807,238.6256561,168.74646,240.6048126,163.5061035,242.7731476,200.330368,257.6604004,174.502121,263.8652039,162.4588928,265.5875854,154.1776886,266.2810364,150.5609436,264.3122864,1.0
40850,192.3295135,84.77072144,278.4089966,88.38209534,180.5487976,173.5475311,189.534317,216.1315002,176.6790466,218.0419922,200.0133514,232.1719208,186.8007507,234.8432465,176.6974487,236.4384766,169.5193939,238.6162872,164.2709198,240.8772888,201.4092255,254.1785736,178.4015656,261.9337769,163.8332214,264.9116211,155.324173,265.8320618,151.4772339,263.5605164,1.0
40851,192.2838745,84.79527283,278.4980164,88.38935089,180.2333221,173.2284698,189.0935822,213.6460724,176.149231,217.7304535,200.3357544,228.7031708,186.0347443,230.4857635,176.5791626,233.1006317,169.7896881,236.1653442,164.6234894,238.7032013,200.9438629,249.9137421,177.7238617,259.3311157,164.2873688,264.1226196,156.4698486,264.9823914,153.0574188,262.4626465,1.0
40852,192.245285,84.80910492,278.6523132,88.29205322,179.7614441,172.9763794,188.3875885,210.3163147,175.8950043,215.0079651,200.6806335,224.3407745,186.2333832,225.9984589,177.6054382,228.6587524,170.9745331,232.583786,165.9419708,235.4970856,202.9694519,244.9374847,178.1741333,254.9564667,166.9364471,259.3323059,159.0731354,260.347229,154.5890656,258.4116516,1.0
40853,192.1235046,84.92540741,278.785675,88.37442017,179.1541138,172.6234131,188.3217468,207.8514099,176.2749481,212.7323456,200.3742371,220.9120178,186.5940094,222.3887177,178.0540314,224.9152069,171.7165527,228.8434601,166.3580475,231.588562,203.8926086,240.3137665,179.1734161,250.7193451,168.761795,256.8009033,161.1036377,257.5895691,157.4137573,254.7306976,1.0
40854,192.2942657,84.71261597,278.7284546,88.31481171,178.8566589,171.8994141,188.2685699,205.1567841,176.4524231,209.820343,200.0209808,217.2513885,187.4120483,218.0294495,178.0781097,220.2012939,171.5054321,224.6439209,166.9733734,227.9226074,204.5057831,234.4495392,181.2171936,244.0157623,170.158432,250.9526367,163.1566315,253.1863861,159.5974121,252.6693726,1.0
40855,192.3419952,84.54429626,278.7865295,88.24047089,178.8380432,170.8198242,188.8768311,201.9586792,176.6223145,209.4518433,200.1868134,212.5628967,187.3013916,213.594696,178.2675018,214.965683,172.1424255,220.0412292,168.0746765,224.3728638,204.6543579,230.7854462,182.61763,237.4199982,171.9089508,244.5083466,165.0305939,247.7516479,160.381424,247.2826538,1.0
40856,192.3503876,84.5215683,278.7215576,88.0010376,178.924118,169.7794952,187.942276,197.4951324,176.1468048,202.9206085,201.6905365,205.5479736,186.8730621,206.2303162,179.0282745,210.537262,172.4420166,217.1764221,168.9223022,219.3804321,204.4888306,223.3387299,185.0660095,230.1635437,175.0429993,235.7055054,167.7756805,239.7846069,163.2527313,241.9988556,1.0
40857,192.2372894,84.51973724,278.7866211,87.89693451,179.11586,168.2925568,187.651947,191.4743652,175.6521454,199.5598755,201.1665497,202.3204651,187.1335754,201.7122345,177.6976318,205.6031189,172.1322021,211.6098785,168.7736206,217.3021545,205.8724213,217.1008301,188.3523865,222.4667206,177.8280487,229.7645874,169.5606232,235.1607971,164.5795746,236.6417999,1.0
40858,192.4879303,84.24237061,278.6921387,87.88082123,178.0341034,167.0273285,187.6556702,188.4660034,176.0890656,193.7204132,201.573349,196.6629944,187.833847,194.2638092,178.4114075,198.8530426,172.5330505,206.3660889,169.6752472,211.3826904,207.4297028,212.1841125,190.6267242,215.3300018,179.8123779,223.302475,171.865509,228.7675934,168.3022156,232.6393127,1.0
40859,192.559433,83.80233765,278.7570496,87.80045319,176.4684601,164.8755188,186.9399261,183.9399567,175.7614899,192.987442,202.084549,190.7105103,188.8737793,187.4971161,179.5630341,192.2668152,173.6271667,201.0882263,170.1630707,207.2254944,206.3486176,205.9286804,192.7719269,209.7275085,182.5820007,216.0055695,174.2848969,222.176239,170.2365875,225.5513153,1.0
40860,192.8010864,83.71955109,278.8147583,87.77794647,175.6366272,162.0345459,186.9134979,177.7274475,173.8640442,188.6269989,204.2463379,186.0332642,191.6315613,180.9172516,180.1951904,186.6332855,174.3786011,194.8169403,171.217514,201.8043976,208.6017303,199.3980713,195.8313293,202.1813049,186.9771881,206.5811615,176.8808746,212.4959259,170.4891357,217.7221222,1.0
40861,192.5613251,83.71050262,278.5185547,87.56121826,176.8051605,161.1177979,187.5948029,173.5901642,173.9255371,182.7481995,204.4884186,181.0857544,192.1725769,173.7960663,182.0532684,179.4831085,175.2922211,188.8874359,171.5061035,194.6770172,209.7778015,193.9428558,199.6076508,193.533371,191.9819336,200.4121246,180.5229797,202.5409851,172.5672607,210.9427338,1.0
40862,192.6886139,83.7556076,278.569458,87.61123657,176.2510071,158.5201263,188.6563873,170.1018829,175.0625305,178.2404022,207.7628326,175.5222015,194.7981873,169.7364502,183.1047516,173.9607697,176.7195587,183.8417969,173.2263184,190.5371094,212.0659485,187.1448517,202.278656,187.2774658,193.371048,192.1888885,184.2912598,199.8659363,175.647049,204.9753723,1.0
40863,192.6775513,83.35660553,278.6320496,87.53470612,178.296936,157.1748505,187.8831329,166.2897186,175.2893524,175.6361694,211.359024,173.0523987,197.7981567,162.4909668,187.2970734,168.1028748,179.3214722,177.2754822,174.5781403,184.161087,217.9594574,181.9625702,207.0059509,180.3769684,199.4116516,187.2306671,190.1240845,191.9737091,180.547287,198.4586945,1.0
40864,192.8181152,83.19799042,278.605835,87.53051758,177.6403198,154.6342926,187.537796,161.8536682,175.4567566,173.0965118,210.996933,167.2803955,199.6168671,156.736908,188.3512421,162.2906494,181.1277771,171.6159973,175.9425812,178.8443909,220.0007629,177.197464,209.8876343,175.6034851,201.8536072,180.940155,192.8674011,187.4738159,184.0014801,193.5856781,1.0
40865,192.8470612,82.27870941,278.7984314,87.42697906,177.3721924,152.9653168,189.4410248,158.735733,176.4081116,170.4322357,212.9632263,163.5114746,201.4326172,153.4603119,190.5622406,157.7661743,182.6984253,167.2643738,177.2693787,175.2015686,222.2905884,174.1182709,215.0895081,173.1129913,207.5220947,176.1477966,197.1973419,183.0026398,186.9655762,189.9827728,1.0
40866,193.0686798,82.36945343,278.7420959,87.47533417,179.078949,151.3655548,190.8931274,154.3281097,179.5458069,168.014801,216.3001709,159.1173096,204.944519,148.3755493,193.3909912,151.8882446,185.0406494,162.3384247,179.7269592,171.6334229,224.4759064,169.9544678,216.9385834,169.0870667,211.3972931,174.7220001,201.5857697,178.2326508,191.231369,185.6582489,1.0
40867,193.4163666,81.83444977,278.8580933,87.53094482,179.6580658,149.5501862,192.6229248,154.0825653,181.4347687,166.6921692,219.2504272,157.7643585,207.8735962,146.0415344,195.8860168,149.3042603,187.78685,159.7970276,182.4984283,168.5975647,224.6460114,172.2179108,219.5685272,167.1529694,214.5677338,171.9489136,204.8547363,174.8557434,192.3443756,183.0086212,1.0
40868,193.5377045,82.0052948,279.0838013,87.44041443,180.0502472,147.7967377,194.2896271,153.0097961,182.408432,165.655899,220.6542053,157.6639557,211.0397797,144.6496124,198.9720459,147.3719177,191.0203705,158.6530457,184.8742218,166.557251,227.5487213,171.6394348,222.9111176,167.2874908,217.9807739,170.9063873,208.6998749,174.3305969,194.0914764,179.5567017,1.0
40869,194.0495453,81.61289215,279.0900879,87.35954285,181.2686615,145.4160156,195.9557495,152.6172638,184.6083984,163.6529999,222.1463318,157.085022,213.0039368,143.6020203,200.7440186,146.4309082,192.6856537,157.312149,186.3382568,165.3040771,230.2507477,171.1597595,224.5465088,168.6316376,218.1109314,171.6978149,210.3632202,174.4712524,195.4189453,179.7333984,1.0
40870,194.2172241,81.45022583,279.8612976,87.4296875,182.3900452,142.7462463,196.4441681,150.8870697,184.394104,162.6634369,223.9498749,156.303009,214.3937531,143.1879578,202.6416779,145.480011,193.5246124,154.3922272,186.8582611,163.6047821,232.5772095,170.8930511,226.7860107,169.4857635,219.9257813,172.4760742,212.0261993,175.7067566,196.6226654,179.4640503,1.0
40871,194.6326904,81.03117371,279.8839417,87.39074707,183.4692688,140.4935303,198.0155792,150.1954651,185.3602295,161.7335968,226.0620422,156.2174835,216.1796722,142.7927094,204.6273499,144.9774933,195.204422,153.3662415,188.4552765,163.0678101,234.2883911,170.9642487,228.4362793,170.308548,221.3283844,173.1441345,212.2155457,175.9953613,198.0222626,179.981369,1.0
40872,194.8449249,80.68854523,279.9291077,87.47749329,184.4636383,139.733963,199.764679,150.3521118,186.2722015,160.8413696,227.6252594,156.5039215,216.6351471,144.1771393,206.2618866,145.4509125,196.6997223,153.5635986,189.6451569,163.4611511,234.1961975,171.7102966,229.894989,170.7600555,222.4999542,173.3935547,213.0749664,176.4135437,198.5137329,180.4905396,1.0
40873,195.56633,80.76438904,280.1043396,87.66143036,185.2576294,138.2837524,200.8573303,150.5547028,188.5483093,159.6734009,229.0517578,157.6591492,218.5726471,142.9746094,207.7431946,145.9793091,197.666687,153.480896,189.9302368,163.0345764,235.1203156,174.6633301,230.7461548,174.0374756,223.6105499,175.7384186,213.5549316,178.7467651,198.3931427,181.6718903,1.0
40874,196.0123291,80.35456085,280.2642212,87.52620697,185.910553,136.8441925,201.2719727,150.2653351,188.6763153,159.0659332,229.7906036,158.3129272,219.3769379,143.40448,207.0536346,145.4724121,197.9865417,153.4184875,190.0130005,162.7625427,236.2238617,176.3492584,232.3850555,175.5561066,225.0036621,178.9270477,214.6398468,180.6974487,197.7393341,182.7433472,1.0
40875,196.3360901,79.79244232,280.2981567,87.64258575,186.6191406,135.0304718,202.3933105,150.0160217,189.2619629,158.1435852,231.0568542,159.455719,220.7228851,144.2300873,208.253418,146.1200256,198.5769501,153.8284302,190.4488525,163.1862793,237.7318573,177.8336639,233.3997192,177.1442261,226.2622223,180.4002991,215.6367645,182.3108673,198.3277588,183.6100769,1.0
40876,196.72612,79.46211243,280.5497131,87.94775391,187.3408813,134.3007507,203.2235107,150.15979,189.7289276,157.7513123,232.0631714,160.2503967,221.6705627,144.882431,208.9781036,146.750885,198.9245605,154.1698761,190.907074,163.3296814,238.8881836,179.7141266,234.1798248,178.307785,227.3452301,181.4586487,215.3147125,183.2275543,198.6730652,184.4212952,1.0
40877,197.0247803,79.25930023,280.7880554,87.84169006,187.4874878,133.7162476,201.702301,150.1867218,189.9304657,157.7014771,232.5614319,160.756134,222.0656433,145.5528564,209.1620178,147.5978088,198.9848022,154.9348755,191.1720123,163.9173279,238.1725464,179.5573273,234.2751923,179.9045715,227.693924,183.5922699,215.0465088,183.756485,199.4949493,185.5729523,1.0
40878,197.7021332,78.7299118,280.9423218,87.80986023,187.9235992,133.2114868,202.160614,150.4907837,190.203125,157.5809631,232.5270844,160.5264893,222.5492706,146.650528,209.5485535,148.5576935,199.4354248,155.515152,191.5152893,164.1295776,238.1679077,180.6203308,234.1697235,181.4572144,225.807312,183.285675,214.7065735,185.1518707,199.4086914,186.120224,1.0
40879,197.8770905,78.94424438,281.0795898,87.76890564,188.3320465,133.0241852,202.3933411,150.5776062,190.3839264,157.5391541,232.7163849,161.058609,222.633194,147.1248627,209.6275024,148.9104156,199.3034363,155.9243774,191.4740143,164.6074677,237.7203217,181.5246124,233.8836517,182.4416962,225.2224274,184.2883148,214.2705841,185.7585754,199.0067291,186.8575897,1.0
40880,198.5036316,78.80151367,281.5388184,87.77552795,188.6838837,132.5327606,202.9026794,150.9159241,190.7148285,157.6066132,232.8233948,161.5291748,222.6279602,147.8083496,209.630127,149.6191101,199.6217804,156.8820496,191.8883209,165.2499695,237.9548645,182.1511841,233.2636719,182.5893555,225.0782318,185.1228485,214.140625,186.4119415,198.9409637,187.4627838,1.0
40881,198.6782227,78.75273895,281.616272,87.8537674,189.1726074,132.3198242,203.3503113,151.4420471,191.3305664,157.7702332,232.5033569,163.1640778,223.1776733,148.6187897,210.074585,150.3349304,200.2307434,157.4237976,192.5530548,166.0681763,238.8473663,183.2002106,233.9171906,183.6565857,225.5288696,185.9797058,214.4547424,187.381073,199.0960388,188.6609344,1.0
40882,198.8573303,78.81563568,281.6515808,87.87085724,189.1766663,132.6989746,203.4298553,151.7715912,191.3233643,158.092514,232.8008881,163.4662628,223.2059937,149.0329285,210.0112457,150.7532349,200.1340179,157.7035065,192.4069977,166.3364716,239.9356842,185.3459473,234.4715881,184.3003845,226.1448364,186.6198273,215.0625153,188.0747986,199.814743,189.4808655,1.0
40883,199.1317902,78.83490753,282.1373901,87.84357452,189.0866089,132.5965729,203.588623,152.0197449,191.4774933,158.2696686,233.4610748,163.8798523,223.7376556,149.4619141,210.5570831,150.994278,200.7143555,157.6163788,192.9391937,166.4387817,240.3204041,186.4064331,235.1837158,185.2984924,226.9475555,187.7599182,216.5409698,188.7653503,200.4673309,189.9893494,1.0
40884,199.3957977,78.59632111,282.3497009,87.83360291,189.0591431,132.9259796,203.6903076,152.5453186,191.4901123,158.449295,234.1706543,164.6463623,224.2566376,150.2810516,211.2388,151.7012329,200.3117676,158.08815,193.1758423,166.252243,240.640152,185.3912659,235.7919312,186.2827148,227.957962,189.0278168,217.4567261,189.8425446,201.236908,190.1940613,1.0
40885,199.2955627,78.71366882,282.3739319,87.86065674,188.870575,133.035675,203.8017426,152.9764404,191.4654236,158.7107544,234.0424652,165.4740295,223.9598846,150.9577484,211.065155,152.476059,200.1256561,158.8334961,193.1087646,166.6161194,241.0314789,186.9515076,236.1156158,187.3524475,228.077179,190.3166351,217.6458282,191.6456451,201.1337128,191.5412598,1.0
40886,199.5704498,78.80246735,282.5314636,87.94519806,189.1241455,133.2388306,204.4637604,153.5934296,191.7364044,159.0372772,234.5845337,166.4059906,224.5407104,152.2333832,211.699234,153.5450745,200.7193146,159.8590546,193.3783264,167.2643433,241.6095886,188.3441772,236.4393921,188.9464874,228.341156,191.8871613,217.5696564,192.477356,201.3637695,190.9428864,1.0
40887,200.128006,78.79322052,282.5613098,87.9827652,189.2160339,133.5067139,204.9172211,154.2754211,192.115509,159.474472,234.6365509,167.2485809,224.3730774,152.9615784,211.6484985,153.6203003,200.8864746,159.7390289,193.7208099,168.2396698,242.4711609,188.9546356,236.9598694,190.0279694,229.4232788,193.2684937,217.7720795,193.5379181,202.0463867,192.3858032,1.0
40888,200.2339935,78.8022995,282.7852783,88.18489075,189.6384888,133.8085022,205.2867279,154.6683044,192.518631,160.0029144,235.0023346,167.2443542,224.5975494,153.3937378,211.8419037,154.0147552,201.1061401,160.2211761,194.12146,168.2399139,242.7671814,189.1309052,237.0994415,190.2653198,229.6254883,193.6135254,218.0476074,194.0402832,202.5005646,192.5800018,1.0
40889,200.3098297,78.61262512,282.8882446,88.06745148,189.4868164,134.3230286,205.3085632,154.8601379,192.3761597,160.1130524,235.2249451,167.2359161,224.6317444,153.5541687,211.8070679,154.1854706,200.9798126,160.4268799,194.0209961,168.4998169,243.1090393,189.0276489,237.3201599,190.3323517,229.5648956,193.760025,218.002655,194.2718658,202.5956116,192.8446503,3.0
40890,200.4710083,78.53618622,283.2037659,88.20648193,189.9298248,133.809021,205.4806061,154.7292633,192.5273438,160.1452942,235.5815887,167.3740997,225.2068481,153.5125122,212.5001526,154.106308,201.6768188,160.132782,194.7065735,168.1859741,243.1970215,189.3336334,237.3795013,190.5665894,229.834198,193.9841919,218.5322113,194.4905853,203.6728363,193.4187469,3.0
