bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
40948,196.4996185,100.3900909,272.0787964,102.6025238,198.793396,133.1613312,224.9163361,146.0568085,217.037384,153.1868134,259.4418945,152.330658,249.6935425,143.3838501,239.4741364,143.9901581,229.5914001,149.6861267,222.0297241,158.4013214,265.7702026,172.5306702,265.2466431,177.8555145,259.4799194,178.8871613,252.1186218,179.9875183,244.5354309,178.8919983,4.0
40949,196.4755096,100.3847809,272.0413513,102.5519257,198.6212921,133.2954865,224.7747192,146.3282166,216.7419739,153.4785767,258.9819946,152.0832825,249.6176147,143.5952759,239.3850098,144.22229,229.2092285,150.0483093,221.355835,159.1348877,265.8904724,172.3305664,265.2921448,177.7600403,259.5291443,178.7789001,252.1697998,179.9760284,244.5812683,178.8772125,4.0
40950,196.4750366,100.3329163,272.0428772,102.5831223,198.3895721,133.5272522,224.3904114,146.8486328,216.3934021,154.1969147,259.3891602,152.0113525,249.5469208,143.567215,239.3283844,144.2073517,229.1358185,150.3146515,221.1347046,159.4367676,266.0462036,172.2651215,265.5226135,177.587265,259.7401733,178.6004028,252.4476929,179.9491577,244.7889252,178.8426056,4.0
40951,196.4834442,100.3923187,271.928833,102.5701828,198.3475952,133.8144379,223.6847382,147.3835754,215.9020691,155.1958313,258.7420349,151.7581177,249.8726807,143.105072,238.7318878,144.2207336,228.3773041,150.7375946,220.3614197,160.2299652,266.4835815,171.2681427,265.3058472,177.2502136,260.0730286,177.671402,252.7917633,179.6001282,244.869812,178.9825592,4.0
40952,196.5718689,100.3998413,271.9730835,102.5823059,198.5255127,134.8051147,223.1066589,147.680542,215.7417603,155.9797516,258.7651062,151.1465759,249.7337799,142.6578979,238.4491119,144.5020905,228.3471222,150.2171326,220.7097473,160.0239258,266.3707581,170.2186432,264.9639587,176.0623016,260.0037537,176.6449585,253.0177612,178.6422424,245.390213,178.6009979,4.0
40953,196.7171631,100.3607635,271.9432983,102.5143585,198.3556061,135.5896454,221.3431091,147.8825836,214.4218445,156.9322815,257.8354797,148.9830627,248.6713715,141.1188354,237.4898987,143.4367981,227.0425415,149.033783,220.0497742,159.7321472,265.9912415,167.6662292,264.9834595,172.8850555,259.7966309,175.9418793,252.7550964,176.4880981,244.5488739,177.5747833,4.0
42953,191.6856232,103.2507477,270.2243652,102.5217743,189.3490143,188.7241669,208.7801208,225.2565765,196.5490417,231.5482178,229.3406982,242.2441101,219.2831879,245.3393707,209.4649353,246.2863464,201.5303345,249.1439056,195.2738037,251.0309296,238.2568665,259.214386,227.389679,270.716156,211.8860168,273.2332458,200.58815,276.5480957,191.7838287,274.6996765,2.0
42954,191.6808929,103.2176971,270.2260132,102.5667648,189.4158325,188.7351227,208.785965,225.3450623,196.542572,231.6827393,229.3389587,242.2711792,219.1128387,245.5835114,209.2702179,246.4940033,201.2928467,249.4196472,195.1293945,251.1771698,238.1564789,259.0365906,226.7006989,270.7168274,210.9912567,273.3360596,200.1545105,276.7131958,191.1147766,274.7336121,2.0
42955,191.7357941,103.2109604,270.2090454,102.5145187,189.4765625,188.7440643,208.6322632,225.2197113,196.4841156,231.6327667,228.8534698,241.9236755,218.4936066,245.1744995,208.7069244,246.1748352,200.9410858,249.3552399,195.0372009,251.116333,237.6153564,258.7892456,225.0703888,270.2289429,209.3823547,273.2263489,199.6182709,276.5122986,190.9299011,274.2514648,2.0
42956,191.7284698,103.1722412,270.2330322,102.5317993,189.3175507,188.8632507,208.6279449,225.2393494,196.3601532,231.1704254,228.4372864,241.5497894,218.0489502,244.719223,208.4021606,245.6792297,200.6035614,248.7198639,194.8762512,250.5760651,237.0327759,258.4885559,224.0491638,269.580658,208.7127991,272.4995728,199.1652069,275.5523987,190.3027344,273.2888794,2.0
42957,191.7752075,103.1877518,270.2197876,102.5056305,189.3836365,189.1518707,208.5111389,224.8778992,196.2151184,230.7548218,228.0426788,241.0815277,217.6595154,244.2086334,208.0673676,245.1865692,200.420578,247.9823761,194.8429565,249.8364258,236.2679749,258.0342712,223.0164032,268.1970825,208.4742279,271.5831909,198.1318512,274.1851807,189.6294708,272.1359253,2.0
42958,191.7760162,103.1946869,270.1917725,102.5145187,189.33078,189.3170624,208.2720795,224.6150665,196.0066681,230.5536499,227.5076599,240.5714722,216.797348,243.7376709,207.8968658,244.772995,199.8013916,247.5473175,194.6033783,249.5085754,235.6676483,257.4573059,220.1338043,267.0216064,206.1313019,270.5076904,196.2927856,273.0631104,188.6901245,271.1872864,2.0
42959,191.8909454,103.2381516,270.1855164,102.4739838,189.0550842,189.676239,207.8361816,223.9842987,195.594574,230.1057434,226.7007141,239.5571594,215.8400421,242.9349365,207.0794525,244.0892639,199.3777161,246.3394623,194.0131531,248.8474121,234.8811646,256.3926392,218.0685425,265.2110596,205.5690918,269.0879517,195.4198761,271.5690308,187.6361237,270.1965027,2.0
42960,191.796402,103.2741776,270.1907349,102.4729004,189.1065216,190.0101013,207.4726105,223.0610199,195.3163147,229.4661255,225.7866974,238.5666809,215.5152588,241.5684204,206.5393066,243.2692719,198.8361816,245.8751984,193.24086,247.8042145,234.6034851,255.4581451,215.8390656,262.4571838,203.2345123,266.6868591,194.08815,269.5227661,187.037735,268.6913147,2.0
42961,191.9816284,103.1432419,270.3137512,102.20681,189.0078735,190.0973663,206.9000702,222.1933594,195.0381775,229.0135956,224.2088165,236.4694672,214.1899109,239.5108185,205.6508789,241.6474609,198.3287354,244.7806244,193.0999603,247.0982666,233.3305969,251.7034607,213.7435913,259.542511,199.2702179,263.5969849,190.6692047,267.4246826,184.9641876,267.495575,2.0
42962,192.0010681,103.154007,270.327301,102.2323227,188.9171906,189.9159393,205.2081757,220.4764404,193.7382813,227.0050964,221.8271942,234.3305969,211.2507477,237.348587,203.0348969,239.4584808,197.0872498,241.9994507,191.5762482,244.5681458,230.5480652,249.4160156,212.4916534,257.3760681,197.8857117,260.4654236,189.541687,264.1463013,184.2690582,264.8031311,2.0
42963,192.0448761,103.1005402,270.3878174,102.2784119,188.7605743,189.6392517,204.8530884,218.8218994,193.2369537,224.8847198,220.3227234,230.3620758,209.8022156,232.9173889,202.2780304,234.9146423,196.4973602,238.8397675,192.3355713,241.3640594,227.965683,245.7797241,211.1983185,249.9055634,198.3576965,254.2114868,190.5045166,257.7995911,185.5085297,260.6369934,2.0
42964,192.1029968,103.1252136,270.363739,102.2540665,188.483551,189.1114044,204.0604095,218.8877869,192.2210388,224.9837646,219.098465,227.4201813,208.522171,228.9459534,200.7992401,231.2256775,195.2245789,235.0230103,190.4190826,237.4271698,226.7396088,242.1838531,209.9797058,245.4546814,195.9648895,248.8667297,189.7532806,252.2470398,183.5249939,256.4711304,2.0
42965,192.0694885,103.0043869,270.3389587,102.324646,188.1048737,188.9530487,201.9525299,216.3251953,190.4637451,223.2527618,217.7363281,225.0635986,206.8323822,223.8080292,198.7209473,226.6226501,192.000412,232.0171051,187.2212982,234.3510132,225.4463348,239.7758789,204.9874268,240.0848083,195.94664,243.7110901,187.4137421,245.8111267,180.841507,251.175354,2.0
42966,192.2190857,102.9585342,270.3251038,102.331192,188.0632019,188.3639221,200.0162506,213.6667175,187.4481506,221.6622314,215.210022,219.8804474,202.2652283,219.5588684,193.4811859,221.6360474,187.1616821,228.2878265,183.2284088,232.55896,221.1605225,234.3698425,205.8333282,237.0554962,194.7446747,241.7578125,184.8874359,244.7505646,177.9660797,248.9964905,2.0
42967,192.2380981,103.0344086,270.3336182,102.3231354,186.9972992,188.0702057,197.6967621,210.2624817,185.2990265,217.0607147,213.1473846,217.9168854,198.8995667,216.1307983,189.2039032,217.049942,183.3268127,222.5831604,179.1846161,227.8078156,218.3063965,231.3169403,205.6816711,234.0919647,195.264801,238.7819061,184.9455261,241.2375641,176.4406128,245.8686676,2.0
42968,192.2957764,102.9245758,270.3025513,102.2843552,185.8849792,188.1451569,194.9209595,206.2774353,182.8298187,213.8096313,209.6757355,213.060379,195.1481934,209.2445374,184.7987366,212.9516754,178.888504,220.1268463,174.6912994,226.4370117,215.861969,226.2883759,206.6083984,228.5207977,196.738739,232.3690186,185.3456573,235.856781,176.2210846,241.3821106,2.0
42969,192.3855591,102.9680557,270.3153992,102.2479858,183.7622833,189.8137817,192.4269257,201.478653,180.2788239,211.6128235,208.0603943,208.5082397,192.1535034,204.9640961,182.1609497,208.8483276,176.7931519,217.3891449,174.3169708,222.8218689,216.6092529,221.8633118,205.2974548,226.6819458,194.6140442,232.4052582,184.8681183,235.1797485,175.6629944,238.9153595,2.0
42970,192.2825623,102.9713821,270.329895,102.1972961,183.7344513,188.3882141,191.6889496,197.0558167,178.6882782,210.01297,207.367981,205.4503937,190.0438995,198.6520844,180.5447998,204.363739,175.7368469,212.0558929,174.133194,218.4723969,216.1499176,216.2100372,205.6967621,217.6376038,195.779892,222.0664063,182.8964233,226.1901398,175.1906433,231.4241333,2.0
42971,192.1761322,102.9482574,270.4135437,102.2361374,183.2463684,184.4112244,190.3610992,192.4349976,179.4923096,199.539505,205.5503387,199.6092377,188.7422791,191.1587372,179.2619476,197.935257,175.9254303,206.9741974,173.6203918,213.6296539,214.0736084,211.884552,206.9779663,212.9625092,196.9876251,218.2485504,183.5467224,221.940094,176.8428802,227.3293915,2.0
42972,192.1915741,102.9232941,270.4248657,102.1881409,181.4345856,181.7724304,187.6583405,186.0399933,178.473938,197.1607513,207.1665802,197.2134857,186.3159485,185.6790466,177.6945648,189.8691406,175.3956604,197.7660675,173.8939667,207.3980713,211.8190308,208.5984192,207.2312164,210.7508087,197.8986206,213.3867035,190.1985168,218.4124298,179.830658,223.2457275,2.0
42973,192.2359924,102.899231,270.2548218,102.3008804,179.6443176,180.6037598,187.421051,184.4456787,177.6141968,197.0042725,206.1922913,192.9094543,185.8922272,179.3663483,177.3678284,186.0641479,173.9750366,194.1962128,173.0209961,202.9733429,213.392868,203.0498657,210.7989807,205.0583344,198.828125,210.6422424,192.138092,213.6750488,182.08815,219.3726959,2.0
42974,192.1017761,102.8906631,270.1940002,102.3476639,177.5144348,183.8113098,188.6852722,182.7256165,179.052124,197.5005493,207.2340698,190.3982544,187.0759583,175.4658356,180.3748169,183.6612854,177.8143005,194.1654968,176.8086548,205.6446533,215.0967865,201.4838562,215.652771,201.9545898,212.1123352,206.2758484,198.3987579,210.7364197,190.8568573,215.0381775,2.0
42975,192.1235962,102.8060226,270.2347107,102.4118118,178.8912659,185.8629761,194.6192322,177.0606537,179.8395691,196.494339,209.5656586,185.1363373,187.5164032,173.4794769,180.89328,179.1210938,177.2644196,188.8062744,176.7234192,198.9661255,214.6055908,198.2362976,213.5295715,198.0334167,209.9264221,204.7541809,197.5388031,208.9439392,189.0589752,213.0263977,2.0
42976,192.337204,102.6060181,270.3118896,102.4176025,179.8972778,168.4417572,192.6927338,173.924469,179.017395,195.1040802,209.7725983,181.2458801,188.5342102,164.6001129,181.269043,171.0776215,178.5210571,183.2686005,178.6135101,196.3279266,214.3375702,196.712265,214.5034027,196.6413116,209.756546,198.6818695,197.9655304,206.4962769,194.829422,210.0759888,2.0
42977,192.6990662,102.5402069,270.3619385,102.4505692,178.3599091,169.0934753,192.6266327,169.4453125,181.6811523,184.9227753,209.7291565,175.8476105,189.0881348,159.4317322,182.9681244,165.6769867,179.6763,178.9577789,177.974823,190.201004,213.9892273,194.4575043,212.0731506,182.9520264,204.5370941,180.1586914,199.0607758,206.2792053,196.223175,208.6630402,2.0
42978,193.205246,102.4925613,270.3235779,102.5159454,178.1133118,179.2289276,193.9595032,163.4729156,183.1278229,184.6391296,210.1904907,169.3002777,188.8830261,156.3668365,183.0039825,162.638031,179.2726898,171.3430023,178.3061981,188.1029205,214.0345764,181.1969452,213.2125244,175.7285156,205.5764923,177.002182,198.625412,178.739975,190.6452942,200.5936432,2.0
42979,193.2987518,102.5268402,270.2691345,102.5409622,177.956543,184.8200226,193.6913757,161.2054596,183.4063416,181.1431274,212.3971863,165.8519592,193.9580231,149.2066193,183.2254028,157.1612091,180.300415,167.662735,178.9639587,180.1755066,213.2609558,180.2242126,212.344101,168.3915863,209.5744171,175.6017761,210.4213104,179.8435669,189.5600739,194.9965973,2.0
42980,193.5076141,102.5292816,270.1996765,102.5883865,179.0658112,184.1674347,188.4224854,164.8902588,190.1861572,180.2060394,212.9284973,162.9541931,197.0408478,145.347702,186.7957458,149.3083649,183.5853882,163.9611359,183.6166229,168.5482178,214.8785248,174.1238861,215.1880341,166.6031952,212.1781158,174.420578,212.1120911,178.4048767,208.9143372,184.0651398,2.0
42981,193.7073212,102.5722885,270.0237122,102.5991821,178.8405304,178.6095276,190.896698,165.1625061,191.1809387,179.3163757,212.6371307,156.5856323,199.7834778,143.8148651,192.0014801,149.7438812,187.4535065,164.0152283,186.634491,173.7373199,217.8356323,171.1987915,216.2878876,167.3608856,217.172226,173.016037,212.718811,175.6545868,209.9156647,183.3036499,2.0
42982,193.9430237,102.5737915,270.0083313,102.6097565,180.9236908,179.5367737,197.1237946,163.1805878,195.3169556,178.8731384,214.6690216,154.4614105,199.7482758,139.5064697,193.3094177,145.5185242,191.458847,152.9898071,193.6965332,173.4672241,218.9532928,166.6471863,218.155365,164.8166351,215.7378998,168.1628113,216.4442596,173.7902679,212.1533203,176.4300995,2.0
42983,193.8700104,102.2876892,270.0122681,102.6764832,181.3142395,177.8280792,197.6142883,163.3100281,198.0714264,179.7362366,212.4700317,145.4800568,203.1527557,137.0778351,196.5733643,142.4025116,196.2849426,151.6012268,195.9699402,171.1534119,223.6802826,163.3087463,216.8971252,154.379303,217.994751,165.4043274,217.7875366,167.5340118,214.9024353,173.9358063,2.0
42984,193.9491882,102.1884995,270.0147095,102.7614822,181.6331024,175.8481598,198.800293,162.6792145,202.4838867,183.3666992,214.9623871,143.4532166,204.9436646,134.4382477,198.2454071,139.6661682,197.8695984,150.0987854,198.1563873,171.1721649,224.2670593,161.8097992,226.2115479,152.2419128,224.8352509,162.6440277,224.5735474,164.4817505,216.7446594,173.1593323,2.0
42985,194.1085663,102.5716934,270.048645,102.9048462,181.0397034,173.2631683,200.5945282,163.1923218,201.0413971,179.5845642,220.8453369,142.161087,209.3164215,132.3980713,198.2532654,139.6887817,198.3069763,150.9515686,200.8551636,172.0325775,224.9767303,157.9732819,228.3842468,151.7615662,227.4901428,156.4697571,227.0549316,162.1036682,220.0499115,171.9099426,2.0
42986,194.4166107,102.4997635,270.1617432,103.0334396,180.7813416,171.5040741,201.5296783,160.4108734,201.6743774,175.2184296,221.5919189,139.7433472,209.7368774,130.8705444,199.6393738,139.3287659,199.3760529,150.8827667,200.933197,171.4707642,228.1637268,152.5485382,229.4157257,151.2839661,228.3536224,154.1786652,227.7908325,161.1243591,226.0728149,166.964798,2.0
42987,194.140213,102.2366638,270.0379333,102.9859543,181.8777924,170.1946716,201.9360657,158.8877869,204.0130005,173.5794525,221.9601135,137.7814941,211.5055847,129.5401306,203.6273651,136.5313721,201.8463135,149.0509338,200.8069458,166.5417938,230.1308594,151.2765045,229.7005768,150.2300568,230.8796692,153.3855896,229.5275879,161.1746521,228.1246033,165.4701233,2.0
42988,193.6176758,101.8692017,270.1380615,102.8895645,182.8601227,169.2844696,202.7601471,157.3497162,204.2365112,168.4394531,228.0388489,139.5844269,214.2609711,129.3924408,207.5440521,135.2350922,203.531311,148.1543274,203.66922,160.0700989,230.8995361,150.430603,232.631958,149.0402832,232.3601227,151.6001129,234.5460815,157.1443787,231.5673523,161.7387543,2.0
42989,193.5456543,101.7096939,270.118103,102.5826416,183.4900818,167.4605713,203.1027222,157.830246,204.0959015,169.3513489,227.470047,137.1845856,215.0930328,130.1923676,208.6157227,136.1396484,205.2402496,148.5106354,206.1279602,161.8996124,234.7405853,150.6474304,240.6878815,148.908905,234.9981537,151.411499,236.9877777,157.6796875,231.4121857,163.3692932,2.0
42990,193.3417969,101.5835037,269.9111023,102.2866898,182.3893127,165.5515594,203.822113,155.0928192,205.3514252,168.5375366,227.9608154,136.293045,215.4847565,131.0827637,208.734314,138.1274109,207.7983398,150.0938568,209.1147461,164.500946,240.3125458,148.9637146,243.2871704,149.3399353,241.4391785,151.9227753,240.6282501,156.5332794,233.4287109,164.4920349,2.0
42991,192.8361359,101.9391556,269.8045654,102.0850677,182.90271,163.4511566,205.6944427,155.2511139,208.1479645,168.0107117,227.9483337,136.0944672,217.8714905,133.7436981,211.4508362,139.8628845,210.0834656,152.2874298,210.4181976,163.1777802,241.4776917,148.6357269,245.0986786,149.4475708,243.3764191,153.213974,241.0858002,158.470993,236.9068756,165.9094391,2.0
42992,192.9243469,101.963829,269.7059021,102.1234894,183.7501221,161.2179565,206.5033722,156.5866547,208.1068878,168.9997406,229.3494568,136.601181,221.7235718,136.8005219,214.3717651,141.887085,212.5509491,153.6977234,213.1330566,166.9719543,243.9620514,149.7882996,246.6986389,151.229126,245.085495,156.8934021,245.0641937,161.9371338,237.1386414,168.0937347,2.0
42993,192.6032562,101.9616928,269.6646423,102.1761017,184.7904053,159.4319,207.710144,157.8248901,208.9505463,170.0303345,229.583313,141.4184875,223.8388672,139.6375275,217.1681213,146.0068207,214.0116577,155.1498108,213.3557129,167.3138885,245.5516663,151.3216095,247.743103,152.0413818,246.1363831,158.6369171,245.3379211,164.391098,238.4993896,168.1565247,2.0
42994,192.7846375,101.840889,269.7724304,102.2270432,185.5979309,159.0526276,209.7442322,158.3009338,209.5317078,170.6627045,233.2844849,143.2348633,228.1810608,142.0035706,220.7745209,147.551712,216.9498901,157.1020813,212.9134521,167.7237701,248.5843048,152.4085236,250.8262024,153.8228912,247.9493256,159.002594,246.1593781,164.4722443,239.0944366,168.9673462,2.0
42995,193.1570435,101.9843445,269.8572388,102.1950989,187.4333496,158.5394287,209.0988922,159.193573,206.6073914,171.8761292,233.0166168,147.0541229,228.6325684,145.0701752,220.7277527,150.2639313,215.3270416,159.3276062,210.3051147,169.3632965,248.3143311,154.5847168,251.513855,157.8066254,250.2394409,162.0456238,246.8707275,167.1037598,238.5935364,172.9542999,2.0
42996,193.2549133,102.0225601,269.93396,102.0904541,188.5038147,156.1945496,210.5532684,160.0379791,206.0623016,170.7861786,236.3074188,149.8961639,231.4474335,147.8064575,221.705719,152.587204,215.2134094,159.6399536,211.3242493,169.9745178,252.2578583,159.3504639,253.2068481,162.4813538,250.352005,166.0181427,245.3101501,169.4771271,238.0828705,175.8885498,2.0
42997,193.5879974,101.5964127,270.0006714,102.041481,188.2293549,154.9043884,211.0247192,160.9468842,205.498764,170.0263367,238.1195221,152.2602234,233.2970276,150.872406,224.2532654,154.9299469,217.1169128,160.6727905,211.8896942,169.7801208,253.7024994,161.146698,254.8378601,165.4294434,250.5890656,169.1477051,245.4940186,171.5546722,236.3637085,176.7077942,2.0
42998,193.8985596,101.7350616,270.0180054,102.1640091,189.0075073,153.5222321,212.229538,160.9134521,206.2275696,169.1550293,239.0316772,155.8964233,232.0909119,153.8820648,225.6782532,157.782074,217.5983124,162.7247925,211.6490936,170.5747375,254.1149902,163.3813782,255.1803131,167.9616547,253.1148987,170.6012268,244.8435211,172.7283478,239.0093842,178.6374512,2.0
42999,194.0710754,101.7882614,270.1239319,102.0854111,189.0430756,151.8463593,213.6519623,160.2599792,205.7335052,167.1421051,241.0604858,158.7578278,232.5939026,156.1796417,223.1552887,159.1440277,216.1715088,164.6502991,208.428894,172.1663208,254.4171143,166.6417084,257.019104,170.7438965,252.1831512,174.4470673,241.647644,174.4265289,226.9891663,179.4859772,2.0
43000,194.4342346,101.6363144,270.1255493,101.977951,188.8087006,150.1593018,214.2826233,159.6338348,205.4919739,165.5007324,242.0209961,160.7379761,232.9504089,158.5131531,223.7845001,160.657074,215.8225555,166.4489899,207.5585785,172.4732819,257.0791931,169.4768677,256.8048706,174.4079285,247.64151,174.3554993,239.1194458,177.8846588,220.9100647,180.3655853,2.0
43001,194.4021912,101.6506805,270.070282,101.8823471,189.6487579,149.2809601,216.4747314,159.5493469,206.2463531,164.7591248,243.9460297,162.7925415,233.2411804,159.3312988,225.4472656,163.1354218,216.481308,166.8378296,208.3619232,173.6746826,258.1533203,171.5378876,256.3406677,175.8018494,246.950592,175.8030243,234.3646698,178.1932068,220.1757202,182.5467682,2.0
43002,194.625885,101.5393448,270.100708,101.8269501,190.7414246,148.9491272,216.4650574,160.4308929,207.2236938,165.0186462,243.5527039,164.6431274,233.4817505,162.2694397,226.270752,165.1305542,217.6569214,168.5370178,209.3029327,174.8078918,257.2017822,173.2643127,254.3628845,176.8878632,246.3066254,177.7162628,233.5620728,180.2661591,220.0384827,185.5699921,2.0
43003,194.7828827,101.4454956,270.1111145,101.7786331,190.9012451,147.9457397,217.0474396,161.0282898,208.2176514,165.1766663,243.7519073,166.1177673,234.2583313,164.4247589,227.2197571,166.5894623,217.6266327,170.1730042,210.148941,175.8061829,257.6407166,174.1579285,254.5040894,177.7572784,244.9703064,179.303833,232.4167786,181.7306366,218.2644958,187.209549,2.0
43004,194.9432526,101.4201431,270.0699158,101.7684326,191.2652588,147.5999298,217.5496979,161.1684265,207.2806702,164.6268616,243.9969025,167.5207214,234.4433289,165.858902,227.2241364,167.6358948,217.4973755,170.966629,210.0875854,176.1818695,257.6957397,174.957901,253.6364441,179.0639648,243.2418671,180.7790527,230.8516998,183.7667084,216.5890198,188.3847809,2.0
43005,195.1292877,101.4708099,270.0652466,101.7955017,191.8186035,147.7398529,218.6954498,161.7803802,208.436142,165.1200256,244.8053741,168.1345825,235.2408447,167.1442413,227.9842834,168.9515228,218.7557983,172.1272125,210.7659607,176.90448,258.0289612,175.1102142,253.2773132,179.2021332,242.769043,181.5004883,231.3708801,184.8396759,217.4606628,188.9466095,2.0
43006,195.2199402,101.510582,270.0810547,101.8826828,192.3042908,147.700943,219.3018646,161.9588013,208.7516174,165.4593048,245.2428741,168.6547394,235.664444,167.5194855,228.647644,168.8890533,219.2561035,172.5666046,211.1260681,177.2109222,258.6108704,175.2920532,253.6919861,179.9463654,243.1182251,182.1898041,231.8145447,185.3504181,218.0764923,189.3053436,4.0
43007,195.211792,101.5337372,270.1315002,101.9734192,192.4721222,147.579834,219.4099121,162.0714874,208.9045105,165.5835876,245.595459,168.9254608,235.9983368,167.6996918,228.8342285,169.1017151,219.3840942,172.7968445,211.3213196,177.3271179,259.274353,175.3390198,253.9614868,180.1731415,243.2476807,182.3889618,231.8919525,185.6472168,218.257019,189.4825287,4.0
43008,195.280304,101.4722595,270.2122803,102.0987396,192.7091522,147.3796387,219.4070587,161.9267883,209.0306549,165.5807037,245.8716888,169.0199127,236.1255493,167.4733582,228.8372803,168.7285309,219.2272491,172.2651367,211.2505035,176.9012909,259.5466309,175.3223877,254.0822144,180.2532196,243.3603668,182.3013611,231.8757782,185.567337,218.2089233,189.3231201,4.0
43009,195.4591064,101.4251251,270.3066101,102.1305847,192.4138641,147.1569672,219.2312469,161.2017059,208.7038422,164.8524628,245.8852386,169.1497803,236.1109772,167.116806,228.6266479,168.6850891,219.0382233,171.501297,211.6334229,176.4691925,259.5335999,175.6672668,254.2453308,180.7168274,243.6952057,182.6735229,232.2210846,185.6648407,218.9143524,189.140213,4.0
43010,195.459671,101.4054947,270.3125,102.1574097,192.5331268,146.8339844,219.4634399,161.0798035,209.230835,164.4367218,245.2748413,168.0228882,236.4299774,166.8699646,228.9407349,168.3769531,219.3399658,171.0478058,211.9285583,176.0253906,259.5870361,175.4937286,254.3530273,180.6090698,243.8508759,182.5753174,232.1281128,185.3908691,218.8660278,188.8375244,4.0
43011,195.3952637,101.3322067,270.303833,102.1456451,192.4990234,146.628891,219.8766022,160.8545685,209.4430847,164.2768097,245.4378357,167.6976929,236.9215088,166.4514618,229.4223175,168.0536804,219.8939819,170.6788483,212.3610382,175.8622131,259.6061707,175.0820465,254.6338501,180.3786316,244.4254608,182.3605804,232.8246765,184.8512726,219.5954132,188.4603271,4.0
43012,195.3943024,101.3708572,270.333374,102.2035294,192.5151978,146.4255829,220.4321289,160.638443,209.7254181,163.8387604,245.629837,167.3750916,237.1434021,165.983078,229.5796509,167.6171265,220.0662231,170.0695648,212.597168,175.324173,259.6751404,174.9187012,255.0316162,180.2789307,244.8795471,182.2292328,233.3133392,184.764267,220.0633545,188.1982574,4.0
43013,195.3783112,101.3433609,270.3615112,102.2791901,192.3858337,145.9191132,220.628891,160.5654297,209.9131775,163.3308411,245.8900909,167.0939636,237.454483,165.7489166,229.9922943,167.486969,220.5371704,169.6166992,212.8692017,174.7812042,259.9942322,174.6970062,255.6289063,179.9313202,245.7186432,181.940155,234.4173279,184.1688843,221.2440796,187.6361237,4.0
43014,195.3277435,101.338028,270.4071655,102.37117,192.2711182,145.8507538,221.0085602,160.6614532,210.4355316,163.4101563,246.2210999,166.6883087,237.9504089,165.4006805,230.6817017,167.2920074,221.0881348,169.3727112,213.6647186,174.6762543,260.4289551,174.3005829,256.1438599,179.4381714,246.6416016,181.7480927,234.8629608,184.2373047,222.4606323,187.3945618,4.0
43015,195.3583069,101.355896,270.4538879,102.4722595,192.3551483,145.6732025,221.0633698,160.339386,210.4221191,163.0639954,246.3136139,166.5964203,238.1338043,165.0919647,230.8304749,166.9853363,221.2489166,169.0956421,213.7120667,174.455658,260.5240479,174.2510223,256.2854614,179.4302673,246.5195313,181.7028809,235.0623322,184.3888092,222.7586975,187.2032776,4.0
43016,195.3476868,101.2614441,270.5158081,102.4725113,192.3633575,145.5366974,221.0618134,160.0021057,210.6889954,162.8750153,246.6608124,166.2637329,238.4425812,164.6151581,231.1274261,166.6225433,221.1204224,170.2286377,214.2503815,174.0194092,261.1279907,173.9819183,256.7091675,179.3284912,246.9367676,181.6512604,235.4601135,184.5095215,222.5437927,186.4521637,4.0
43017,195.3409576,101.2868271,270.5172424,102.4724579,192.4806366,145.4880371,221.2022552,160.0749817,210.8424072,162.9755554,247.0241852,166.133255,238.8452759,164.5861816,231.4890594,166.6339417,221.4056854,170.3514252,214.5184479,174.1355896,261.4346619,173.993042,256.5247803,179.4425354,247.2833557,181.6755371,235.8275604,184.5307465,222.7239685,186.5484314,4.0
43018,195.3241882,101.2774734,270.5262146,102.4251328,192.4203033,145.2213898,221.2597351,159.6807709,211.0109711,162.6350555,247.2146149,165.7891693,239.0858765,164.1824493,231.7539368,166.3007507,221.6665955,170.0359802,214.8527527,173.895401,261.6838074,173.7901001,256.6418457,179.2588196,247.3456421,181.5710144,235.9892578,184.5874176,223.2093048,186.2911072,4.0
43019,195.3379669,101.2042923,270.5144043,102.4660187,192.346756,144.8691864,221.61026,159.3419037,211.3385925,162.1361084,247.7537994,165.6800385,240.2120667,163.7909698,232.1738892,165.7867279,222.0150909,169.489563,215.0757599,173.3178558,261.8544617,173.6706543,256.5797119,179.1293335,247.3317413,181.4588928,236.0355835,184.6169586,223.5900574,186.012558,4.0
43020,195.3275909,101.2058258,270.4782104,102.4661255,192.3468475,144.467041,221.7277069,158.8526001,211.3850555,161.6745911,248.1149902,165.3374786,240.6331787,163.3146057,232.3870697,165.1585846,222.1527252,168.8981323,215.2653961,172.8263397,261.9713745,173.4793396,256.6117249,179.1227112,247.4244995,181.405365,236.0740509,184.6867371,223.7803955,185.9994049,4.0
43021,195.3427124,101.241806,270.5326538,102.6036835,191.6060333,143.9609222,221.4933929,158.6744995,211.0087891,161.2495575,248.1069946,165.1387177,240.5118866,163.2507324,232.1886749,165.0507507,221.7811584,168.6122284,214.724823,172.2549438,261.7789307,173.6557007,256.6517639,179.8128967,247.0326538,181.7398529,235.3183136,184.4136505,222.9115601,185.7414246,4.0
